ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"Divac BLOCK (1 BLK): MISS Fox 22' Jump Shot
Lakers Rebound
Lakers Turnover: Shot Clock (T#20)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,1,00:29,Off Timeout,1,Divac BLOCK (1 BLK): MISS Fox 22' Jump Shot,,SAC,LAL,SAC,1610612758
00:05,"Divac BLOCK (1 BLK): MISS Fox 22' Jump Shot
Lakers Rebound
Lakers Turnover: Shot Clock (T#20)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,1,00:29,Off Timeout,1,Lakers Rebound,,SAC,LAL,SAC,1610612758
00:05,"Divac BLOCK (1 BLK): MISS Fox 22' Jump Shot
Lakers Rebound
Lakers Turnover: Shot Clock (T#20)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,1,00:29,Off Timeout,1,Lakers Turnover: Shot Clock (T#20),,SAC,LAL,SAC,1610612758
00:36,"Bryant 16' Fadeaway Jumper (29 PTS)
",1,1,0,0,2002-03-24,20101000,0,0,SAC,4,0,1,00:52,Off Timeout,0,Bryant 16' Fadeaway Jumper (29 PTS),,SAC,LAL,SAC,1610612758
01:06,"Bryant  Driving Layup (27 PTS)
",1,1,0,0,2002-03-24,20101000,0,0,SAC,4,0,0,01:19,Off FT Make,0,Bryant  Driving Layup (27 PTS),,SAC,LAL,SAC,1610612758
01:39,"Fisher 18' Jump Shot (16 PTS) (Horry 5 AST)
",1,1,0,0,2002-03-24,20101000,0,0,SAC,4,0,-1,01:55,Off Arc 3 Miss,0,Fisher 18' Jump Shot (16 PTS) (Horry 5 AST),,SAC,LAL,SAC,1610612758
02:12,"Christie BLOCK (1 BLK): MISS Bryant 16' Jump Shot
Divac REBOUND (Off:5 Def:9)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,-1,02:26,Off Short Mid-Range Make,0,Christie BLOCK (1 BLK): MISS Bryant 16' Jump Shot,,SAC,LAL,SAC,1610612758
02:12,"Christie BLOCK (1 BLK): MISS Bryant 16' Jump Shot
Divac REBOUND (Off:5 Def:9)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,-1,02:26,Off Short Mid-Range Make,0,Divac REBOUND (Off:5 Def:9),,SAC,LAL,SAC,1610612758
02:39,"Horry Bad Pass Turnover (P3.T19)
",0,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,1,02:53,Off At Rim Make,1,Horry Bad Pass Turnover (P3.T19),,SAC,LAL,SAC,1610612758
03:08,"Bryant 5' Running Hook Shot (25 PTS)
",1,1,0,0,2002-03-24,20101000,0,0,SAC,4,0,1,03:26,Off At Rim Make,0,Bryant 5' Running Hook Shot (25 PTS),,SAC,LAL,SAC,1610612758
03:35,"Divac STEAL (1 STL): Bryant Lost Ball Turnover (P5.T18)
",0,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,3,03:47,Off FT Make,1,Divac STEAL (1 STL): Bryant Lost Ball Turnover (P5.T18),,SAC,LAL,SAC,1610612758
03:54,"Webber BLOCK (2 BLK): MISS Shaw 18' Jump Shot
Christie REBOUND (Off:2 Def:5)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,5,04:06,Off At Rim Miss,0,Webber BLOCK (2 BLK): MISS Shaw 18' Jump Shot,,SAC,LAL,SAC,1610612758
03:54,"Webber BLOCK (2 BLK): MISS Shaw 18' Jump Shot
Christie REBOUND (Off:2 Def:5)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,5,04:06,Off At Rim Miss,0,Christie REBOUND (Off:2 Def:5),,SAC,LAL,SAC,1610612758
04:25,"Pollard P.FOUL (P3.T2)
Bibby P.FOUL (P3.T3)
MISS Bryant 14' Jump Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,5,05:07,Off Short Mid-Range Miss,0,Pollard P.FOUL (P3.T2),,SAC,LAL,SAC,1610612758
04:25,"Pollard P.FOUL (P3.T2)
Bibby P.FOUL (P3.T3)
MISS Bryant 14' Jump Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,5,05:07,Off Short Mid-Range Miss,0,Bibby P.FOUL (P3.T3),,SAC,LAL,SAC,1610612758
04:25,"Pollard P.FOUL (P3.T2)
Bibby P.FOUL (P3.T3)
MISS Bryant 14' Jump Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2002-03-24,20101000,0,0,SAC,4,0,5,05:07,Off Short Mid-Range Miss,0,MISS Bryant 14' Jump Shot,,SAC,LAL,SAC,1610612758
