ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"Collison 15' Jump Shot (7 PTS) (Weaver 1 AST)
",1,1,0,0,2008-10-29,20800010,0,0,MIL,4,0,-13,00:16,Off Dead Ball,0,Collison 15' Jump Shot (7 PTS) (Weaver 1 AST),,OKC,MIL,MIL,1610612749
00:40,"Green OFF.Foul (P3)
Green Foul Turnover (P5.T20)
",0,0,0,0,2008-10-29,20800010,0,0,MIL,4,0,-13,00:45,Off Dead Ball,1,Green OFF.Foul (P3),,OKC,MIL,MIL,1610612749
00:40,"Green OFF.Foul (P3)
Green Foul Turnover (P5.T20)
",0,0,0,0,2008-10-29,20800010,0,0,MIL,4,0,-13,00:45,Off Dead Ball,1,Green Foul Turnover (P5.T20),,OKC,MIL,MIL,1610612749
01:27,"Green  Layup (9 PTS)
",1,1,0,0,2008-10-29,20800010,0,0,MIL,4,0,-14,01:30,Off Steal,0,Green  Layup (9 PTS),,OKC,MIL,MIL,1610612749
01:34,"MISS Green 13' Jump Shot
Westbrook REBOUND (Off:4 Def:0)
Bogut S.FOUL (P4.PN)
Westbrook Free Throw 1 of 2 (12 PTS)
Westbrook Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2008-10-29,20800010,0,1,MIL,4,1,-16,01:53,Off Long Mid-Range Miss,0,MISS Green 13' Jump Shot,,OKC,MIL,MIL,1610612749
01:34,"MISS Green 13' Jump Shot
Westbrook REBOUND (Off:4 Def:0)
Bogut S.FOUL (P4.PN)
Westbrook Free Throw 1 of 2 (12 PTS)
Westbrook Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2008-10-29,20800010,0,1,MIL,4,1,-16,01:53,Off Long Mid-Range Miss,0,Westbrook REBOUND (Off:4 Def:0),,OKC,MIL,MIL,1610612749
01:34,"MISS Green 13' Jump Shot
Westbrook REBOUND (Off:4 Def:0)
Bogut S.FOUL (P4.PN)
Westbrook Free Throw 1 of 2 (12 PTS)
Westbrook Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2008-10-29,20800010,0,1,MIL,4,1,-16,01:53,Off Long Mid-Range Miss,0,Bogut S.FOUL (P4.PN),,OKC,MIL,MIL,1610612749
01:34,"MISS Green 13' Jump Shot
Westbrook REBOUND (Off:4 Def:0)
Bogut S.FOUL (P4.PN)
Westbrook Free Throw 1 of 2 (12 PTS)
Westbrook Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2008-10-29,20800010,0,1,MIL,4,1,-16,01:53,Off Long Mid-Range Miss,0,Westbrook Free Throw 1 of 2 (12 PTS),,OKC,MIL,MIL,1610612749
01:34,"MISS Green 13' Jump Shot
Westbrook REBOUND (Off:4 Def:0)
Bogut S.FOUL (P4.PN)
Westbrook Free Throw 1 of 2 (12 PTS)
Westbrook Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2008-10-29,20800010,0,1,MIL,4,1,-16,01:53,Off Long Mid-Range Miss,0,Westbrook Free Throw 2 of 2 (13 PTS),,OKC,MIL,MIL,1610612749
02:14,"MISS Collison  Layup: Bogut BLOCK (2 BLK)
Westbrook REBOUND (Off:3 Def:0)
Villanueva S.FOUL (P6.T4)
Westbrook Free Throw 1 of 2 (11 PTS)
MISS Westbrook Free Throw 2 of 2
THUNDER Rebound
Mbah a Moute IN.FOUL (P1.PN)
MISS Green Free Throw 1 of 2
THUNDER Rebound
Green Free Throw 2 of 2 (7 PTS)
",1,0,0,0,2008-10-29,20800010,1,2,MIL,4,1,-18,02:33,Off Arc 3 Make,0,MISS Collison  Layup: Bogut BLOCK (2 BLK),,OKC,MIL,MIL,1610612749
