ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Afflalo 25' 3PT Jump Shot
Bynum REBOUND (Off:2 Def:1)
Bynum  Putback Layup (19 PTS)
",1,1,1,0,2009-03-17,20801004,0,1,DAL,4,0,-4,00:04,Off Timeout,0,MISS Afflalo 25' 3PT Jump Shot,,DAL,DET,DAL,1610612742
00:00,"MISS Afflalo 25' 3PT Jump Shot
Bynum REBOUND (Off:2 Def:1)
Bynum  Putback Layup (19 PTS)
",1,1,1,0,2009-03-17,20801004,0,1,DAL,4,0,-4,00:04,Off Timeout,0,Bynum REBOUND (Off:2 Def:1),,DAL,DET,DAL,1610612742
00:00,"MISS Afflalo 25' 3PT Jump Shot
Bynum REBOUND (Off:2 Def:1)
Bynum  Putback Layup (19 PTS)
",1,1,1,0,2009-03-17,20801004,0,1,DAL,4,0,-4,00:04,Off Timeout,0,Bynum  Putback Layup (19 PTS),,DAL,DET,DAL,1610612742
00:06,"Prince  Driving Finger Roll Layup (28 PTS)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-4,00:10,Off Timeout,0,Prince  Driving Finger Roll Layup (28 PTS),,DAL,DET,DAL,1610612742
00:11,"Bynum  Driving Layup (17 PTS)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-5,00:15,Off Timeout,0,Bynum  Driving Layup (17 PTS),,DAL,DET,DAL,1610612742
00:18,"Bynum 6' Driving Bank Shot (15 PTS)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-5,00:26,Off Long Mid-Range Miss,0,Bynum 6' Driving Bank Shot (15 PTS),,DAL,DET,DAL,1610612742
01:09,"MISS Stuckey 11' Running Jump Shot
McDyess REBOUND (Off:3 Def:5)
Afflalo 25' 3PT Jump Shot (16 PTS) (McDyess 3 AST)
",1,0,1,1,2009-03-17,20801004,0,1,DAL,4,0,-8,01:24,Off Short Mid-Range Miss,0,MISS Stuckey 11' Running Jump Shot,,DAL,DET,DAL,1610612742
01:09,"MISS Stuckey 11' Running Jump Shot
McDyess REBOUND (Off:3 Def:5)
Afflalo 25' 3PT Jump Shot (16 PTS) (McDyess 3 AST)
",1,0,1,1,2009-03-17,20801004,0,1,DAL,4,0,-8,01:24,Off Short Mid-Range Miss,0,McDyess REBOUND (Off:3 Def:5),,DAL,DET,DAL,1610612742
01:09,"MISS Stuckey 11' Running Jump Shot
McDyess REBOUND (Off:3 Def:5)
Afflalo 25' 3PT Jump Shot (16 PTS) (McDyess 3 AST)
",1,0,1,1,2009-03-17,20801004,0,1,DAL,4,0,-8,01:24,Off Short Mid-Range Miss,0,Afflalo 25' 3PT Jump Shot (16 PTS) (McDyess 3 AST),,DAL,DET,DAL,1610612742
01:50,"McDyess 16' Jump Shot (10 PTS) (Prince 3 AST)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-10,02:10,Off FT Make,0,McDyess 16' Jump Shot (10 PTS) (Prince 3 AST),,DAL,DET,DAL,1610612742
02:26,"MISS Stuckey 11' Jump Shot
Pistons Rebound
MISS Prince  3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2009-03-17,20801004,0,1,DAL,4,0,-8,03:03,Off Timeout,0,MISS Stuckey 11' Jump Shot,,DAL,DET,DAL,1610612742
02:26,"MISS Stuckey 11' Jump Shot
Pistons Rebound
MISS Prince  3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2009-03-17,20801004,0,1,DAL,4,0,-8,03:03,Off Timeout,0,Pistons Rebound,,DAL,DET,DAL,1610612742
02:26,"MISS Stuckey 11' Jump Shot
Pistons Rebound
MISS Prince  3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2009-03-17,20801004,0,1,DAL,4,0,-8,03:03,Off Timeout,0,MISS Prince  3PT Jump Shot,,DAL,DET,DAL,1610612742
02:26,"MISS Stuckey 11' Jump Shot
Pistons Rebound
MISS Prince  3PT Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2009-03-17,20801004,0,1,DAL,4,0,-8,03:03,Off Timeout,0,Terry REBOUND (Off:0 Def:2),,DAL,DET,DAL,1610612742
03:18,"MISS McDyess 15' Jump Shot
Kidd REBOUND (Off:0 Def:3)
",1,0,0,0,2009-03-17,20801004,0,0,DAL,4,0,-6,03:39,Off Dead Ball,0,MISS McDyess 15' Jump Shot,,DAL,DET,DAL,1610612742
03:18,"MISS McDyess 15' Jump Shot
Kidd REBOUND (Off:0 Def:3)
",1,0,0,0,2009-03-17,20801004,0,0,DAL,4,0,-6,03:39,Off Dead Ball,0,Kidd REBOUND (Off:0 Def:3),,DAL,DET,DAL,1610612742
03:55,"Prince 5' Jump Hook Shot (26 PTS) (Stuckey 7 AST)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-8,04:15,Off Short Mid-Range Make,0,Prince 5' Jump Hook Shot (26 PTS) (Stuckey 7 AST),,DAL,DET,DAL,1610612742
04:37,"MISS Prince 20' Jump Shot
Kidd REBOUND (Off:0 Def:2)
",1,0,0,0,2009-03-17,20801004,0,0,DAL,4,0,-6,04:46,Off Short Mid-Range Miss,0,MISS Prince 20' Jump Shot,,DAL,DET,DAL,1610612742
04:37,"MISS Prince 20' Jump Shot
Kidd REBOUND (Off:0 Def:2)
",1,0,0,0,2009-03-17,20801004,0,0,DAL,4,0,-6,04:46,Off Short Mid-Range Miss,0,Kidd REBOUND (Off:0 Def:2),,DAL,DET,DAL,1610612742
05:09,"Kidd STEAL (1 STL): Bynum Lost Ball Turnover (P2.T7)
",0,0,0,0,2009-03-17,20801004,0,0,DAL,4,0,-6,05:32,Off Long Mid-Range Miss,1,Kidd STEAL (1 STL): Bynum Lost Ball Turnover (P2.T7),,DAL,DET,DAL,1610612742
05:56,"Singleton S.FOUL (P5.T3)
Bynum Free Throw 1 of 2 (13 PTS)
MISS Bynum Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:11)
",0,0,0,0,2009-03-17,20801004,0,0,DAL,4,1,-7,06:09,Off FT Make,0,Singleton S.FOUL (P5.T3),,DAL,DET,DAL,1610612742
05:56,"Singleton S.FOUL (P5.T3)
Bynum Free Throw 1 of 2 (13 PTS)
MISS Bynum Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:11)
",0,0,0,0,2009-03-17,20801004,0,0,DAL,4,1,-7,06:09,Off FT Make,0,Bynum Free Throw 1 of 2 (13 PTS),,DAL,DET,DAL,1610612742
05:56,"Singleton S.FOUL (P5.T3)
Bynum Free Throw 1 of 2 (13 PTS)
MISS Bynum Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:11)
",0,0,0,0,2009-03-17,20801004,0,0,DAL,4,1,-7,06:09,Off FT Make,0,MISS Bynum Free Throw 2 of 2,,DAL,DET,DAL,1610612742
05:56,"Singleton S.FOUL (P5.T3)
Bynum Free Throw 1 of 2 (13 PTS)
MISS Bynum Free Throw 2 of 2
Dampier REBOUND (Off:1 Def:11)
",0,0,0,0,2009-03-17,20801004,0,0,DAL,4,1,-7,06:09,Off FT Make,0,Dampier REBOUND (Off:1 Def:11),,DAL,DET,DAL,1610612742
06:29,"Singleton BLOCK (1 BLK): MISS Bynum 5' Driving Jump Shot
Brown REBOUND (Off:3 Def:2)
Prince 5' Running Jump Shot (24 PTS)
",2,1,0,0,2009-03-17,20801004,0,1,DAL,4,0,-7,06:59,Off Long Mid-Range Make,0,Singleton BLOCK (1 BLK): MISS Bynum 5' Driving Jump Shot,,DAL,DET,DAL,1610612742
06:29,"Singleton BLOCK (1 BLK): MISS Bynum 5' Driving Jump Shot
Brown REBOUND (Off:3 Def:2)
Prince 5' Running Jump Shot (24 PTS)
",2,1,0,0,2009-03-17,20801004,0,1,DAL,4,0,-7,06:59,Off Long Mid-Range Make,0,Brown REBOUND (Off:3 Def:2),,DAL,DET,DAL,1610612742
06:29,"Singleton BLOCK (1 BLK): MISS Bynum 5' Driving Jump Shot
Brown REBOUND (Off:3 Def:2)
Prince 5' Running Jump Shot (24 PTS)
",2,1,0,0,2009-03-17,20801004,0,1,DAL,4,0,-7,06:59,Off Long Mid-Range Make,0,Prince 5' Running Jump Shot (24 PTS),,DAL,DET,DAL,1610612742
07:14,"Bynum 19' Pullup Jump Shot (12 PTS)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-7,07:24,Off Long Mid-Range Miss,0,Bynum 19' Pullup Jump Shot (12 PTS),,DAL,DET,DAL,1610612742
07:47,"Bynum  Driving Layup (10 PTS)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-9,07:58,Off FT Make,0,Bynum  Driving Layup (10 PTS),,DAL,DET,DAL,1610612742
08:12,"McDyess 18' Jump Shot (8 PTS) (Prince 2 AST)
",1,1,0,0,2009-03-17,20801004,0,0,DAL,4,0,-9,08:37,Off Long Mid-Range Make,0,McDyess 18' Jump Shot (8 PTS) (Prince 2 AST),,DAL,DET,DAL,1610612742
08:50,"Bass BLOCK (1 BLK): MISS Afflalo  Layup
Prince REBOUND (Off:4 Def:2)
Bynum 18' Pullup Jump Shot (8 PTS)
",2,1,0,0,2009-03-17,20801004,0,1,DAL,4,0,-9,09:12,Off Steal,0,Bass BLOCK (1 BLK): MISS Afflalo  Layup,,DAL,DET,DAL,1610612742
08:50,"Bass BLOCK (1 BLK): MISS Afflalo  Layup
Prince REBOUND (Off:4 Def:2)
Bynum 18' Pullup Jump Shot (8 PTS)
",2,1,0,0,2009-03-17,20801004,0,1,DAL,4,0,-9,09:12,Off Steal,0,Prince REBOUND (Off:4 Def:2),,DAL,DET,DAL,1610612742
08:50,"Bass BLOCK (1 BLK): MISS Afflalo  Layup
Prince REBOUND (Off:4 Def:2)
Bynum 18' Pullup Jump Shot (8 PTS)
",2,1,0,0,2009-03-17,20801004,0,1,DAL,4,0,-9,09:12,Off Steal,0,Bynum 18' Pullup Jump Shot (8 PTS),,DAL,DET,DAL,1610612742
