ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
02:57,"MISS Szczerbiak 10' Jump Shot
Billups REBOUND (Off:2 Def:1)
Marbury P.FOUL (P3.T1)
Szczerbiak 16' Jump Shot (14 PTS) (Billups 3 AST)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,03:24,Off Steal,0,Billups REBOUND (Off:2 Def:1),,MIN,BKN,MIN,1610612750
02:57,"MISS Szczerbiak 10' Jump Shot
Billups REBOUND (Off:2 Def:1)
Marbury P.FOUL (P3.T1)
Szczerbiak 16' Jump Shot (14 PTS) (Billups 3 AST)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,03:24,Off Steal,0,Marbury P.FOUL (P3.T1),,MIN,BKN,MIN,1610612750
02:57,"MISS Szczerbiak 10' Jump Shot
Billups REBOUND (Off:2 Def:1)
Marbury P.FOUL (P3.T1)
Szczerbiak 16' Jump Shot (14 PTS) (Billups 3 AST)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,03:24,Off Steal,0,Szczerbiak 16' Jump Shot (14 PTS) (Billups 3 AST),,MIN,BKN,MIN,1610612750
03:39,"MISS Szczerbiak 23' Jump Shot
Marbury REBOUND (Off:4 Def:5)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,03:59,Off FT Miss,0,MISS Szczerbiak 23' Jump Shot,,MIN,BKN,MIN,1610612750
03:39,"MISS Szczerbiak 23' Jump Shot
Marbury REBOUND (Off:4 Def:5)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,03:59,Off FT Miss,0,Marbury REBOUND (Off:4 Def:5),,MIN,BKN,MIN,1610612750
04:16,"Ellis OFF.Foul (P5)
Ellis Foul Turnover (P2.T15)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,13,04:21,Off Steal,1,Ellis OFF.Foul (P5),,MIN,BKN,MIN,1610612750
04:16,"Ellis OFF.Foul (P5)
Ellis Foul Turnover (P2.T15)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,13,04:21,Off Steal,1,Ellis Foul Turnover (P2.T15),,MIN,BKN,MIN,1610612750
04:37,"Billups  Layup (9 PTS)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,04:41,Off Steal,0,Billups  Layup (9 PTS),,MIN,BKN,MIN,1610612750
05:01,"MISS Brandon 16' Jump Shot
Harris REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,05:23,Off Long Mid-Range Make,0,MISS Brandon 16' Jump Shot,,MIN,BKN,MIN,1610612750
05:01,"MISS Brandon 16' Jump Shot
Harris REBOUND (Off:2 Def:1)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,05:23,Off Long Mid-Range Make,0,Harris REBOUND (Off:2 Def:1),,MIN,BKN,MIN,1610612750
05:47,"MISS Brandon 14' Jump Shot
Garnett REBOUND (Off:4 Def:13)
Garnett  Layup (18 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,06:07,Off Dead Ball,0,MISS Brandon 14' Jump Shot,,MIN,BKN,MIN,1610612750
05:47,"MISS Brandon 14' Jump Shot
Garnett REBOUND (Off:4 Def:13)
Garnett  Layup (18 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,06:07,Off Dead Ball,0,Garnett REBOUND (Off:4 Def:13),,MIN,BKN,MIN,1610612750
05:47,"MISS Brandon 14' Jump Shot
Garnett REBOUND (Off:4 Def:13)
Garnett  Layup (18 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,06:07,Off Dead Ball,0,Garnett  Layup (18 PTS),,MIN,BKN,MIN,1610612750
06:27,"MISS Garnett 7' Jump Shot
Williams REBOUND (Off:1 Def:5)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,06:51,Off At Rim Make,0,MISS Garnett 7' Jump Shot,,MIN,BKN,MIN,1610612750
06:27,"MISS Garnett 7' Jump Shot
Williams REBOUND (Off:1 Def:5)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,06:51,Off At Rim Make,0,Williams REBOUND (Off:1 Def:5),,MIN,BKN,MIN,1610612750
07:08,"Brandon 18' Jump Shot (34 PTS)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,07:24,Off At Rim Make,0,Brandon 18' Jump Shot (34 PTS),,MIN,BKN,MIN,1610612750
07:47,"Brandon 16' Jump Shot (32 PTS)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,08:10,Off At Rim Make,0,Brandon 16' Jump Shot (32 PTS),,MIN,BKN,MIN,1610612750
08:25,"MISS Garnett 8' Jump Shot
Eschmeyer REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,13,08:48,Off Long Mid-Range Miss,0,MISS Garnett 8' Jump Shot,,MIN,BKN,MIN,1610612750
08:25,"MISS Garnett 8' Jump Shot
Eschmeyer REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,13,08:48,Off Long Mid-Range Miss,0,Eschmeyer REBOUND (Off:1 Def:4),,MIN,BKN,MIN,1610612750
09:11,"MISS Brandon 22' Jump Shot
Garnett REBOUND (Off:3 Def:13)
Brandon 7' Jump Shot (30 PTS) (Billups 2 AST)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,09:46,Off Short Mid-Range Miss,0,MISS Brandon 22' Jump Shot,,MIN,BKN,MIN,1610612750
09:11,"MISS Brandon 22' Jump Shot
Garnett REBOUND (Off:3 Def:13)
Brandon 7' Jump Shot (30 PTS) (Billups 2 AST)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,09:46,Off Short Mid-Range Miss,0,Garnett REBOUND (Off:3 Def:13),,MIN,BKN,MIN,1610612750
09:11,"MISS Brandon 22' Jump Shot
Garnett REBOUND (Off:3 Def:13)
Brandon 7' Jump Shot (30 PTS) (Billups 2 AST)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,4,0,11,09:46,Off Short Mid-Range Miss,0,Brandon 7' Jump Shot (30 PTS) (Billups 2 AST),,MIN,BKN,MIN,1610612750
10:03,"MISS Garnett 9' Jump Shot
Eschmeyer REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,10:23,Off Long Mid-Range Miss,0,MISS Garnett 9' Jump Shot,,MIN,BKN,MIN,1610612750
10:03,"MISS Garnett 9' Jump Shot
Eschmeyer REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,10:23,Off Long Mid-Range Miss,0,Eschmeyer REBOUND (Off:1 Def:3),,MIN,BKN,MIN,1610612750
10:31,"MISS Slater 18' Jump Shot
Williams REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,10:46,Off Long Mid-Range Make,0,MISS Slater 18' Jump Shot,,MIN,BKN,MIN,1610612750
10:31,"MISS Slater 18' Jump Shot
Williams REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,10:46,Off Long Mid-Range Make,0,Williams REBOUND (Off:1 Def:4),,MIN,BKN,MIN,1610612750
11:06,"Garnett 17' Jump Shot (16 PTS) (Brandon 6 AST)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,4,0,11,11:21,Off FT Miss,0,Garnett 17' Jump Shot (16 PTS) (Brandon 6 AST),,MIN,BKN,MIN,1610612750
11:23,"MISS Brandon 12' Jump Shot
Marbury REBOUND (Off:4 Def:4)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,12,11:38,Off Arc 3 Miss,0,MISS Brandon 12' Jump Shot,,MIN,BKN,MIN,1610612750
11:23,"MISS Brandon 12' Jump Shot
Marbury REBOUND (Off:4 Def:4)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,4,0,12,11:38,Off Arc 3 Miss,0,Marbury REBOUND (Off:4 Def:4),,MIN,BKN,MIN,1610612750
00:01,"MISS Garnett 20' Jump Shot
Garnett REBOUND (Off:2 Def:11)
MISS Billups 25' 3PT Jump Shot
Slater REBOUND (Off:3 Def:1)
MISS Slater 9' Jump Shot
Marbury REBOUND (Off:4 Def:3)
",2,0,1,0,2001-03-25,20001009,0,2,BKN,3,0,12,00:33,Off Dead Ball,0,MISS Garnett 20' Jump Shot,,MIN,BKN,MIN,1610612750
00:01,"MISS Garnett 20' Jump Shot
Garnett REBOUND (Off:2 Def:11)
MISS Billups 25' 3PT Jump Shot
Slater REBOUND (Off:3 Def:1)
MISS Slater 9' Jump Shot
Marbury REBOUND (Off:4 Def:3)
",2,0,1,0,2001-03-25,20001009,0,2,BKN,3,0,12,00:33,Off Dead Ball,0,Garnett REBOUND (Off:2 Def:11),,MIN,BKN,MIN,1610612750
00:01,"MISS Garnett 20' Jump Shot
Garnett REBOUND (Off:2 Def:11)
MISS Billups 25' 3PT Jump Shot
Slater REBOUND (Off:3 Def:1)
MISS Slater 9' Jump Shot
Marbury REBOUND (Off:4 Def:3)
",2,0,1,0,2001-03-25,20001009,0,2,BKN,3,0,12,00:33,Off Dead Ball,0,MISS Billups 25' 3PT Jump Shot,,MIN,BKN,MIN,1610612750
00:01,"MISS Garnett 20' Jump Shot
Garnett REBOUND (Off:2 Def:11)
MISS Billups 25' 3PT Jump Shot
Slater REBOUND (Off:3 Def:1)
MISS Slater 9' Jump Shot
Marbury REBOUND (Off:4 Def:3)
",2,0,1,0,2001-03-25,20001009,0,2,BKN,3,0,12,00:33,Off Dead Ball,0,Slater REBOUND (Off:3 Def:1),,MIN,BKN,MIN,1610612750
00:01,"MISS Garnett 20' Jump Shot
Garnett REBOUND (Off:2 Def:11)
MISS Billups 25' 3PT Jump Shot
Slater REBOUND (Off:3 Def:1)
MISS Slater 9' Jump Shot
Marbury REBOUND (Off:4 Def:3)
",2,0,1,0,2001-03-25,20001009,0,2,BKN,3,0,12,00:33,Off Dead Ball,0,MISS Slater 9' Jump Shot,,MIN,BKN,MIN,1610612750
00:01,"MISS Garnett 20' Jump Shot
Garnett REBOUND (Off:2 Def:11)
MISS Billups 25' 3PT Jump Shot
Slater REBOUND (Off:3 Def:1)
MISS Slater 9' Jump Shot
Marbury REBOUND (Off:4 Def:3)
",2,0,1,0,2001-03-25,20001009,0,2,BKN,3,0,12,00:33,Off Dead Ball,0,Marbury REBOUND (Off:4 Def:3),,MIN,BKN,MIN,1610612750
00:44,"MISS Billups 17' Jump Shot
Slater REBOUND (Off:2 Def:1)
Brandon 25' 3PT Jump Shot (28 PTS) (Slater 1 AST)
",1,0,1,1,2001-03-25,20001009,0,1,BKN,3,0,9,00:56,Off Arc 3 Miss,0,MISS Billups 17' Jump Shot,,MIN,BKN,MIN,1610612750
00:44,"MISS Billups 17' Jump Shot
Slater REBOUND (Off:2 Def:1)
Brandon 25' 3PT Jump Shot (28 PTS) (Slater 1 AST)
",1,0,1,1,2001-03-25,20001009,0,1,BKN,3,0,9,00:56,Off Arc 3 Miss,0,Slater REBOUND (Off:2 Def:1),,MIN,BKN,MIN,1610612750
00:44,"MISS Billups 17' Jump Shot
Slater REBOUND (Off:2 Def:1)
Brandon 25' 3PT Jump Shot (28 PTS) (Slater 1 AST)
",1,0,1,1,2001-03-25,20001009,0,1,BKN,3,0,9,00:56,Off Arc 3 Miss,0,Brandon 25' 3PT Jump Shot (28 PTS) (Slater 1 AST),,MIN,BKN,MIN,1610612750
01:21,"Szczerbiak Bad Pass Turnover (P2.T14): Samake STEAL (1 STL)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,9,01:33,Off FT Make,1,Szczerbiak Bad Pass Turnover (P2.T14): Samake STEAL (1 STL),,MIN,BKN,MIN,1610612750
01:51,"Brandon 19' Jump Shot (25 PTS)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,3,0,9,02:01,Off At Rim Make,0,Brandon 19' Jump Shot (25 PTS),,MIN,BKN,MIN,1610612750
02:09,"Billups Bad Pass Turnover (P1.T13)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,11,02:20,Off FT Make,1,Billups Bad Pass Turnover (P1.T13),,MIN,BKN,MIN,1610612750
02:33,"Brandon  Layup (23 PTS)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,3,0,12,02:50,Off Arc 3 Make,0,Brandon  Layup (23 PTS),,MIN,BKN,MIN,1610612750
03:07,"Newman P.FOUL (P2.PN)
MISS Billups Free Throw 1 of 2
TIMBERWOLVES Rebound
Billups Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,03:21,Off FT Make,0,Newman P.FOUL (P2.PN),,MIN,BKN,MIN,1610612750
03:07,"Newman P.FOUL (P2.PN)
MISS Billups Free Throw 1 of 2
TIMBERWOLVES Rebound
Billups Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,03:21,Off FT Make,0,MISS Billups Free Throw 1 of 2,,MIN,BKN,MIN,1610612750
03:07,"Newman P.FOUL (P2.PN)
MISS Billups Free Throw 1 of 2
TIMBERWOLVES Rebound
Billups Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,03:21,Off FT Make,0,TIMBERWOLVES Rebound,,MIN,BKN,MIN,1610612750
03:07,"Newman P.FOUL (P2.PN)
MISS Billups Free Throw 1 of 2
TIMBERWOLVES Rebound
Billups Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,03:21,Off FT Make,0,Billups Free Throw 2 of 2 (7 PTS),,MIN,BKN,MIN,1610612750
03:46,"Williams P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (13 PTS)
Garnett Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,04:05,Off Timeout,0,Williams P.FOUL (P4.PN),,MIN,BKN,MIN,1610612750
03:46,"Williams P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (13 PTS)
Garnett Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,04:05,Off Timeout,0,Garnett Free Throw 1 of 2 (13 PTS),,MIN,BKN,MIN,1610612750
03:46,"Williams P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (13 PTS)
Garnett Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,14,04:05,Off Timeout,0,Garnett Free Throw 2 of 2 (14 PTS),,MIN,BKN,MIN,1610612750
04:11,"MISS Ellis  Layup: Williams BLOCK (2 BLK)
Marbury REBOUND (Off:4 Def:2)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,17,04:28,Off At Rim Make,0,MISS Ellis  Layup: Williams BLOCK (2 BLK),,MIN,BKN,MIN,1610612750
04:11,"MISS Ellis  Layup: Williams BLOCK (2 BLK)
Marbury REBOUND (Off:4 Def:2)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,17,04:28,Off At Rim Make,0,Marbury REBOUND (Off:4 Def:2),,MIN,BKN,MIN,1610612750
04:38,"Lopez Bad Pass Turnover (P1.T12)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,19,04:56,Off Short Mid-Range Miss,1,Lopez Bad Pass Turnover (P1.T12),,MIN,BKN,MIN,1610612750
05:06,"MISS Szczerbiak 19' Jump Shot
Samake REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,19,05:20,Off Arc 3 Make,0,MISS Szczerbiak 19' Jump Shot,,MIN,BKN,MIN,1610612750
05:06,"MISS Szczerbiak 19' Jump Shot
Samake REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,19,05:20,Off Arc 3 Make,0,Samake REBOUND (Off:0 Def:1),,MIN,BKN,MIN,1610612750
05:41,"Szczerbiak 19' Jump Shot (12 PTS) (Brandon 5 AST)
",1,1,0,0,2001-03-25,20001009,0,0,BKN,3,0,20,05:47,Off Timeout,0,Szczerbiak 19' Jump Shot (12 PTS) (Brandon 5 AST),,MIN,BKN,MIN,1610612750
06:06,"MISS Slater 7' Jump Shot
Slater REBOUND (Off:1 Def:1)
Slater  Dunk (7 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,3,0,20,06:21,Off Short Mid-Range Make,0,MISS Slater 7' Jump Shot,,MIN,BKN,MIN,1610612750
06:06,"MISS Slater 7' Jump Shot
Slater REBOUND (Off:1 Def:1)
Slater  Dunk (7 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,3,0,20,06:21,Off Short Mid-Range Make,0,Slater REBOUND (Off:1 Def:1),,MIN,BKN,MIN,1610612750
06:06,"MISS Slater 7' Jump Shot
Slater REBOUND (Off:1 Def:1)
Slater  Dunk (7 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,3,0,20,06:21,Off Short Mid-Range Make,0,Slater  Dunk (7 PTS),,MIN,BKN,MIN,1610612750
06:38,"Eschmeyer P.FOUL (P5.PN)
Szczerbiak Free Throw 1 of 2 (9 PTS)
Szczerbiak Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,20,06:38,Off Steal,0,Eschmeyer P.FOUL (P5.PN),,MIN,BKN,MIN,1610612750
06:38,"Eschmeyer P.FOUL (P5.PN)
Szczerbiak Free Throw 1 of 2 (9 PTS)
Szczerbiak Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,20,06:38,Off Steal,0,Szczerbiak Free Throw 1 of 2 (9 PTS),,MIN,BKN,MIN,1610612750
06:38,"Eschmeyer P.FOUL (P5.PN)
Szczerbiak Free Throw 1 of 2 (9 PTS)
Szczerbiak Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-03-25,20001009,1,0,BKN,3,0,20,06:38,Off Steal,0,Szczerbiak Free Throw 2 of 2 (10 PTS),,MIN,BKN,MIN,1610612750
06:40,"MISS Garnett 25' 3PT Jump Shot
Eschmeyer REBOUND (Off:1 Def:2)
",0,0,1,0,2001-03-25,20001009,0,0,BKN,3,0,20,07:04,Off Corner 3 Miss,0,MISS Garnett 25' 3PT Jump Shot,,MIN,BKN,MIN,1610612750
06:40,"MISS Garnett 25' 3PT Jump Shot
Eschmeyer REBOUND (Off:1 Def:2)
",0,0,1,0,2001-03-25,20001009,0,0,BKN,3,0,20,07:04,Off Corner 3 Miss,0,Eschmeyer REBOUND (Off:1 Def:2),,MIN,BKN,MIN,1610612750
07:29,"Eschmeyer S.FOUL (P4.T4)
Slater Free Throw 1 of 2 (5 PTS)
MISS Slater Free Throw 2 of 2
Marbury REBOUND (Off:4 Def:1)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,1,19,07:51,Off Long Mid-Range Make,0,Eschmeyer S.FOUL (P4.T4),,MIN,BKN,MIN,1610612750
07:29,"Eschmeyer S.FOUL (P4.T4)
Slater Free Throw 1 of 2 (5 PTS)
MISS Slater Free Throw 2 of 2
Marbury REBOUND (Off:4 Def:1)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,1,19,07:51,Off Long Mid-Range Make,0,Slater Free Throw 1 of 2 (5 PTS),,MIN,BKN,MIN,1610612750
07:29,"Eschmeyer S.FOUL (P4.T4)
Slater Free Throw 1 of 2 (5 PTS)
MISS Slater Free Throw 2 of 2
Marbury REBOUND (Off:4 Def:1)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,1,19,07:51,Off Long Mid-Range Make,0,MISS Slater Free Throw 2 of 2,,MIN,BKN,MIN,1610612750
07:29,"Eschmeyer S.FOUL (P4.T4)
Slater Free Throw 1 of 2 (5 PTS)
MISS Slater Free Throw 2 of 2
Marbury REBOUND (Off:4 Def:1)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,1,19,07:51,Off Long Mid-Range Make,0,Marbury REBOUND (Off:4 Def:1),,MIN,BKN,MIN,1610612750
07:52,"Slater Lost Ball Turnover (P3.T11)
",0,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,21,08:09,Off Long Mid-Range Miss,1,Slater Lost Ball Turnover (P3.T11),,MIN,BKN,MIN,1610612750
08:15,"MISS Brandon 23' Jump Shot
Eschmeyer REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,21,08:22,Off Arc 3 Miss,0,MISS Brandon 23' Jump Shot,,MIN,BKN,MIN,1610612750
08:15,"MISS Brandon 23' Jump Shot
Eschmeyer REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-25,20001009,0,0,BKN,3,0,21,08:22,Off Arc 3 Miss,0,Eschmeyer REBOUND (Off:1 Def:1),,MIN,BKN,MIN,1610612750
08:46,"MISS Szczerbiak 6' Jump Shot
Lopez REBOUND (Off:2 Def:1)
Lopez  Dunk (9 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,3,0,20,08:59,Off Long Mid-Range Miss,0,MISS Szczerbiak 6' Jump Shot,,MIN,BKN,MIN,1610612750
08:46,"MISS Szczerbiak 6' Jump Shot
Lopez REBOUND (Off:2 Def:1)
Lopez  Dunk (9 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,3,0,20,08:59,Off Long Mid-Range Miss,0,Lopez REBOUND (Off:2 Def:1),,MIN,BKN,MIN,1610612750
08:46,"MISS Szczerbiak 6' Jump Shot
Lopez REBOUND (Off:2 Def:1)
Lopez  Dunk (9 PTS)
",2,1,0,0,2001-03-25,20001009,0,1,BKN,3,0,20,08:59,Off Long Mid-Range Miss,0,Lopez  Dunk (9 PTS),,MIN,BKN,MIN,1610612750
09:17,"MISS Slater  Layup
Garnett REBOUND (Off:1 Def:7)
Williams S.FOUL (P3.T3)
Garnett Free Throw 1 of 2 (12 PTS)
MISS Garnett Free Throw 2 of 2
Jackson REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001009,0,1,BKN,3,1,19,09:34,Off Short Mid-Range Make,0,MISS Slater  Layup,,MIN,BKN,MIN,1610612750
09:17,"MISS Slater  Layup
Garnett REBOUND (Off:1 Def:7)
Williams S.FOUL (P3.T3)
Garnett Free Throw 1 of 2 (12 PTS)
MISS Garnett Free Throw 2 of 2
Jackson REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001009,0,1,BKN,3,1,19,09:34,Off Short Mid-Range Make,0,Garnett REBOUND (Off:1 Def:7),,MIN,BKN,MIN,1610612750
