ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
06:52,"MISS Lowry 26' 3PT Jump Shot
Gortat REBOUND (Off:1 Def:2)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,3,07:03,Off FT Make,0,Gortat REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/230/c1e0b3bb-e84d-fddd-6d54-5d5cb9271e3d_960x540.mp4,TOR,WAS,TOR,1610612761
06:52,"MISS Lowry 26' 3PT Jump Shot
Gortat REBOUND (Off:1 Def:2)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,3,07:03,Off FT Make,0,MISS Lowry 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/229/f5973959-2bda-d624-924b-f9f695d6320f_960x540.mp4,TOR,WAS,TOR,1610612761
06:24,"MISS Miles 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,1,06:38,Off At Rim Make,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/234/04c38afa-d20b-bf7a-9ee4-15c846a9082b_960x540.mp4,TOR,WAS,TOR,1610612761
06:24,"MISS Miles 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,1,06:38,Off At Rim Make,0,MISS Miles 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/233/36506207-a30e-eff3-7977-1cf268869820_960x540.mp4,TOR,WAS,TOR,1610612761
10:59,"MISS Siakam 8' Driving Floating Jump Shot
Mark Morris REBOUND (Off:2 Def:7)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,4,0,-1,11:17,Off At Rim Make,0,Mark Morris REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/458/655883c3-aa69-b41c-a4b6-7b59ed8ff6b1_960x540.mp4,TOR,WAS,TOR,1610612761
10:29,"Siakam 1' Cutting Dunk Shot (7 PTS) (Poeltl 1 AST)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,4,0,-3,10:45,Off Long Mid-Range Make,0,Siakam 1' Cutting Dunk Shot (7 PTS) (Poeltl 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/461/91dc0366-45d7-3667-157f-02028fc1ff93_960x540.mp4,TOR,WAS,TOR,1610612761
10:30,"Miles 27' 3PT Jump Shot (3 PTS) (Wright 1 AST)
",0,0,1,1,2018-04-14,41700101,0,0,WAS,2,0,1,10:43,Off FT Make,0,Miles 27' 3PT Jump Shot (3 PTS) (Wright 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/181/df71c375-9ad0-6ef8-a7fa-58d406dec32e_960x540.mp4,TOR,WAS,TOR,1610612761
10:49,"Frazier P.FOUL (P1.T1) (S.Foster)
Wright Bad Pass Turnover (P2.T8): Frazier STEAL (1 STL)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,3,11:04,Off At Rim Make,1,Frazier P.FOUL (P1.T1) (S.Foster),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/173/2d385046-0320-acb7-1c9e-e768f07e3a6b_960x540.mp4,TOR,WAS,TOR,1610612761
10:49,"Frazier P.FOUL (P1.T1) (S.Foster)
Wright Bad Pass Turnover (P2.T8): Frazier STEAL (1 STL)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,3,11:04,Off At Rim Make,1,Wright Bad Pass Turnover (P2.T8): Frazier STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/175/a21216fb-7f1a-2565-0ed1-ddbe8b04dad7_960x540.mp4,TOR,WAS,TOR,1610612761
11:28,"MISS Powell 3' Driving Layup
Oubre Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,5,11:40,Off Long Mid-Range Miss,0,MISS Powell 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/168/c1a22466-a03c-ba61-74db-c6152a5290bd_960x540.mp4,TOR,WAS,TOR,1610612761
02:36,"Ibaka 26' 3PT Jump Shot (12 PTS) (DeRozan 3 AST)
",0,0,1,1,2018-04-14,41700101,0,0,WAS,2,0,-4,02:50,Off FT Make,0,Ibaka 26' 3PT Jump Shot (12 PTS) (DeRozan 3 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/284/0164637b-3da1-effe-4769-6518ee9ef17a_960x540.mp4,TOR,WAS,TOR,1610612761
02:05,"Gortat L.B.FOUL (P3.T4) (S.Foster)
Lowry Bad Pass Turnover (P3.T11): Beal STEAL (2 STL)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-1,02:18,Off Block,1,Gortat L.B.FOUL (P3.T4) (S.Foster),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/289/4884f3c9-d056-1ebd-1d9b-5b80f946f4a6_960x540.mp4,TOR,WAS,TOR,1610612761
00:33,"DeRozan 4' Running Jump Shot (3 PTS)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,1,0,3,00:36,Off At Rim Block,0,DeRozan 4' Running Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/154/e268a31e-31ae-9446-85a0-b750e4a65e84_960x540.mp4,TOR,WAS,TOR,1610612761
01:52,"MISS Anunoby 1' Layup
Mark Morris REBOUND (Off:2 Def:4)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-1,01:58,Off At Rim Miss,0,Mark Morris REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/298/6a18da66-bc3a-2ca1-2215-f2d825db2d7f_960x540.mp4,TOR,WAS,TOR,1610612761
01:52,"MISS Anunoby 1' Layup
Mark Morris REBOUND (Off:2 Def:4)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-1,01:58,Off At Rim Miss,0,MISS Anunoby 1' Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/297/43ee42a1-0a86-ee29-c8f6-5a7d3020d618_960x540.mp4,TOR,WAS,TOR,1610612761
01:29,"Anunoby 1' Reverse Layup (10 PTS) (Valanciunas 2 AST)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,2,0,-3,01:50,Off At Rim Make,0,Anunoby 1' Reverse Layup (10 PTS) (Valanciunas 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/301/e7f8e4c9-ee9e-e32f-4193-1c69afdccf96_960x540.mp4,TOR,WAS,TOR,1610612761
00:49,"Ibaka 7' Hook Shot (14 PTS) (DeRozan 4 AST)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,2,0,-4,01:11,Off Corner 3 Make,0,Ibaka 7' Hook Shot (14 PTS) (DeRozan 4 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/305/35ffdd9d-c475-744f-b0e5-35b347ac00f1_960x540.mp4,TOR,WAS,TOR,1610612761
00:26,"MISS DeRozan 30' 3PT Running Pull-Up Jump Shot
Mark Morris REBOUND (Off:2 Def:5)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,-4,00:32,Off At Rim Make,0,Mark Morris REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/313/ebc518ef-a553-47cd-c43c-bef0b568dd6f_960x540.mp4,TOR,WAS,TOR,1610612761
00:26,"MISS DeRozan 30' 3PT Running Pull-Up Jump Shot
Mark Morris REBOUND (Off:2 Def:5)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,-4,00:32,Off At Rim Make,0,MISS DeRozan 30' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/312/8a86a9d5-f429-ab8f-df35-f61984562548_960x540.mp4,TOR,WAS,TOR,1610612761
11:25,"DeRozan 6' Running Jump Shot (7 PTS)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,3,0,-4,11:30,Off At Rim Miss,0,DeRozan 6' Running Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/326/ee9705eb-b93d-1abf-9e55-504240475d0c_960x540.mp4,TOR,WAS,TOR,1610612761
10:22,"Ibaka 24' 3PT Jump Shot (17 PTS) (DeRozan 5 AST)
",0,0,1,1,2018-04-14,41700101,0,0,WAS,3,0,-1,10:38,Off At Rim Make,0,Ibaka 24' 3PT Jump Shot (17 PTS) (DeRozan 5 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/333/9151c172-83d3-ee9d-0937-20cc3af28cb1_960x540.mp4,TOR,WAS,TOR,1610612761
09:49,"Lowry 25' 3PT Running Pull-Up Jump Shot (5 PTS)
",0,0,1,1,2018-04-14,41700101,0,0,WAS,3,0,2,09:52,Off Arc 3 Miss,0,Lowry 25' 3PT Running Pull-Up Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/337/e8354c48-3f53-18b0-381d-165b863dd100_960x540.mp4,TOR,WAS,TOR,1610612761
05:02,"Wright 2' Reverse Layup (7 PTS) (Ibaka 1 AST)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,2,0,-5,05:10,Off Short Mid-Range Make,0,Wright 2' Reverse Layup (7 PTS) (Ibaka 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/249/f8eba77c-2dca-dc19-84d3-55876a070347_960x540.mp4,TOR,WAS,TOR,1610612761
05:23,"MISS DeRozan 20' Pullup Jump Shot
Beal REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-3,05:40,Off Short Mid-Range Make,0,MISS DeRozan 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/246/d0628e5b-9c4e-860e-8a43-72210ee50067_960x540.mp4,TOR,WAS,TOR,1610612761
05:23,"MISS DeRozan 20' Pullup Jump Shot
Beal REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-3,05:40,Off Short Mid-Range Make,0,Beal REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/247/0e9b42fb-5ceb-169b-a05e-a7656b595047_960x540.mp4,TOR,WAS,TOR,1610612761
05:54,"Wright Lost Ball Turnover (P3.T9): Wall STEAL (1 STL)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-1,06:20,Off Timeout,1,Wright Lost Ball Turnover (P3.T9): Wall STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/242/0fe7f2e0-a9f6-4890-1da6-1f70d4294d10_960x540.mp4,TOR,WAS,TOR,1610612761
00:00,"MISS Miles 28' 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2018-04-14,41700101,0,0,WAS,1,0,5,00:14,Off Dead Ball,0,RAPTORS Rebound,,TOR,WAS,TOR,1610612761
00:00,"MISS Miles 28' 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2018-04-14,41700101,0,0,WAS,1,0,5,00:14,Off Dead Ball,0,MISS Miles 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/156/91fe65e3-0ee8-f332-3c9a-fcb4dc7f689c_960x540.mp4,TOR,WAS,TOR,1610612761
11:28,"MISS Powell 3' Driving Layup
Oubre Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,5,11:40,Off Long Mid-Range Miss,0,Oubre Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/169/7e9dd806-705a-cb11-588f-57c0fe8a6f4a_960x540.mp4,TOR,WAS,TOR,1610612761
11:00,"DeRozan 26' 3PT Pullup Jump Shot (10 PTS) (Anunoby 1 AST)
",0,0,1,1,2018-04-14,41700101,0,0,WAS,3,0,-2,11:11,Off Dead Ball,0,DeRozan 26' 3PT Pullup Jump Shot (10 PTS) (Anunoby 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/330/8f064371-be52-6d0a-75f6-11a261ce7fbb_960x540.mp4,TOR,WAS,TOR,1610612761
02:53,"MISS DeRozan 4' Driving Floating Jump Shot
Mark Morris REBOUND (Off:2 Def:3)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-2,03:02,Off At Rim Miss,0,MISS DeRozan 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/278/bfb599dc-02a6-5de4-624e-b89aa06647a5_960x540.mp4,TOR,WAS,TOR,1610612761
09:54,"Scott FLAGRANT.FOUL.TYPE1 (P2.T1) (T.Brothers)
Lowry Free Throw Flagrant 1 of 2 (8 PTS)
Lowry Free Throw Flagrant 2 of 2 (9 PTS)
Wright 1' Driving Reverse Layup (9 PTS) (Lowry 6 AST)
",1,1,0,0,2018-04-14,41700101,1,0,WAS,4,0,-3,10:06,Off At Rim Make,0,Wright 1' Driving Reverse Layup (9 PTS) (Lowry 6 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/472/65997540-100c-9ea9-94ac-513efe1f696b_960x540.mp4,TOR,WAS,TOR,1610612761
02:53,"MISS DeRozan 4' Driving Floating Jump Shot
Mark Morris REBOUND (Off:2 Def:3)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,2,0,-2,03:02,Off At Rim Miss,0,Mark Morris REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/279/3b5b4de2-f526-dde0-e940-5feb0d687766_960x540.mp4,TOR,WAS,TOR,1610612761
03:16,"MISS Ibaka  3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,-2,03:32,Off FT Make,0,MISS Ibaka  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/274/6bf98235-cd56-7011-c060-8db21d7555f8_960x540.mp4,TOR,WAS,TOR,1610612761
03:16,"MISS Ibaka  3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-14,41700101,0,0,WAS,2,0,-2,03:32,Off FT Make,0,Porter Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/275/a1a229b5-a457-32d8-6262-ac3b0460d908_960x540.mp4,TOR,WAS,TOR,1610612761
06:30,"Lowry OFF.Foul (P2) (P.Fraher)
Lowry Offensive Foul Turnover (P4.T13)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,3,06:34,Off Arc 3 Miss,1,Lowry Offensive Foul Turnover (P4.T13),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/371/4156c4df-c736-e1e1-c89a-804f8f73edb3_960x540.mp4,TOR,WAS,TOR,1610612761
06:41,"MISS Ibaka 11' Hook Shot
Porter Jr. REBOUND (Off:0 Def:5)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,3,07:08,Off Short Mid-Range Make,0,MISS Ibaka 11' Hook Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/365/bb4f93fa-df38-8423-10db-a4ffe7dcb2b7_960x540.mp4,TOR,WAS,TOR,1610612761
06:41,"MISS Ibaka 11' Hook Shot
Porter Jr. REBOUND (Off:0 Def:5)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,3,07:08,Off Short Mid-Range Make,0,Porter Jr. REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/366/f759f519-c483-37f4-dd97-2733205a12ec_960x540.mp4,TOR,WAS,TOR,1610612761
07:26,"MISS DeRozan 3' Driving Floating Jump Shot: Porter Jr. BLOCK (1 BLK)
Porter Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,5,07:37,Off Dead Ball,0,MISS DeRozan 3' Driving Floating Jump Shot: Porter Jr. BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/361/4ebbac0d-4dc7-fd6b-3169-3337164a2918_960x540.mp4,TOR,WAS,TOR,1610612761
07:41,"MISS DeRozan 13' Pullup Jump Shot
Gortat REBOUND (Off:2 Def:3)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,5,07:51,Off Short Mid-Range Miss,0,MISS DeRozan 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/354/62df6cb0-9e73-4b70-a05d-9208881469bb_960x540.mp4,TOR,WAS,TOR,1610612761
07:41,"MISS DeRozan 13' Pullup Jump Shot
Gortat REBOUND (Off:2 Def:3)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,5,07:51,Off Short Mid-Range Miss,0,Gortat REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/355/2d503ae0-0e7f-953c-0186-b75c459a3a3e_960x540.mp4,TOR,WAS,TOR,1610612761
08:21,"Lowry 2' Driving Layup (7 PTS)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,3,0,3,08:33,Off FT Make,0,Lowry 2' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/351/19e1ae7b-7a53-21ce-c2c4-2cf8645c84a5_960x540.mp4,TOR,WAS,TOR,1610612761
08:46,"DeRozan Bad Pass Turnover (P2.T12): Porter Jr. STEAL (1 STL)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,5,09:00,Off Dead Ball,1,DeRozan Bad Pass Turnover (P2.T12): Porter Jr. STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/359/7bdb20ad-b565-ea2b-99b1-dae9497b04ad_960x540.mp4,TOR,WAS,TOR,1610612761
07:26,"MISS DeRozan 3' Driving Floating Jump Shot: Porter Jr. BLOCK (1 BLK)
Porter Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,5,07:37,Off Dead Ball,0,Porter Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/363/9e8d2a5d-ab4c-7775-855b-2d0bbfa51217_960x540.mp4,TOR,WAS,TOR,1610612761
06:30,"Lowry OFF.Foul (P2) (P.Fraher)
Lowry Offensive Foul Turnover (P4.T13)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,3,0,3,06:34,Off Arc 3 Miss,1,Lowry OFF.Foul (P2) (P.Fraher),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/369/e20e7aae-85b3-d855-c5df-97b7f7bfecd3_960x540.mp4,TOR,WAS,TOR,1610612761
03:34,"Mark Morris S.FOUL (P1.T4) (P.Fraher)
Ibaka Free Throw 1 of 2 (5 PTS)
Ibaka Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2018-04-14,41700101,0,0,WAS,1,1,7,03:49,Off Timeout,0,Ibaka Free Throw 2 of 2 (6 PTS),,TOR,WAS,TOR,1610612761
05:49,"MISS DeRozan  3PT Step Back Jump Shot
Anunoby REBOUND (Off:2 Def:0)
MISS Anunoby 1' Putback Layup
DeRozan REBOUND (Off:1 Def:0)
Lowry Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",1,0,1,0,2018-04-14,41700101,0,2,WAS,1,0,7,06:18,Off At Rim Make,1,DeRozan REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/72/1a9e7c50-8c50-326f-d63b-5cdef8d8657d_960x540.mp4,TOR,WAS,TOR,1610612761
05:49,"MISS DeRozan  3PT Step Back Jump Shot
Anunoby REBOUND (Off:2 Def:0)
MISS Anunoby 1' Putback Layup
DeRozan REBOUND (Off:1 Def:0)
Lowry Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",1,0,1,0,2018-04-14,41700101,0,2,WAS,1,0,7,06:18,Off At Rim Make,1,MISS Anunoby 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/71/be814f15-4f91-ff92-4efa-d5ebbb2ecef1_960x540.mp4,TOR,WAS,TOR,1610612761
05:49,"MISS DeRozan  3PT Step Back Jump Shot
Anunoby REBOUND (Off:2 Def:0)
MISS Anunoby 1' Putback Layup
DeRozan REBOUND (Off:1 Def:0)
Lowry Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",1,0,1,0,2018-04-14,41700101,0,2,WAS,1,0,7,06:18,Off At Rim Make,1,Anunoby REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/70/30ad501b-01ec-32c3-15eb-8a8e7933e84e_960x540.mp4,TOR,WAS,TOR,1610612761
05:49,"MISS DeRozan  3PT Step Back Jump Shot
Anunoby REBOUND (Off:2 Def:0)
MISS Anunoby 1' Putback Layup
DeRozan REBOUND (Off:1 Def:0)
Lowry Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",1,0,1,0,2018-04-14,41700101,0,2,WAS,1,0,7,06:18,Off At Rim Make,1,MISS DeRozan  3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/69/5b5c2b98-48fe-91c1-dd18-9b0ff239bd61_960x540.mp4,TOR,WAS,TOR,1610612761
05:23,"MISS Valanciunas 5' Driving Hook Shot
Beal REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,1,0,7,05:34,Off Long Mid-Range Miss,0,Beal REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/79/63fe1bd8-71b4-779f-6f91-89718938d04d_960x540.mp4,TOR,WAS,TOR,1610612761
05:23,"MISS Valanciunas 5' Driving Hook Shot
Beal REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700101,0,0,WAS,1,0,7,05:34,Off Long Mid-Range Miss,0,MISS Valanciunas 5' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/78/0ee11155-49bd-1fc5-b519-771f7d3eaf1b_960x540.mp4,TOR,WAS,TOR,1610612761
05:04,"Valanciunas 1' Cutting Finger Roll Layup Shot (7 PTS) (Lowry 4 AST)
",1,1,0,0,2018-04-14,41700101,0,0,WAS,1,0,4,05:17,Off Arc 3 Make,0,Valanciunas 1' Cutting Finger Roll Layup Shot (7 PTS) (Lowry 4 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/82/b9d185e1-e81e-3b00-eb86-d85fe3a130ca_960x540.mp4,TOR,WAS,TOR,1610612761
04:46,"Anunoby  3PT Jump Shot (8 PTS) (DeRozan 1 AST)
",0,0,1,1,2018-04-14,41700101,0,0,WAS,1,0,6,04:54,Off At Rim Miss,0,Anunoby  3PT Jump Shot (8 PTS) (DeRozan 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/86/66be1bc8-401f-18b7-26f0-dcca66f59862_960x540.mp4,TOR,WAS,TOR,1610612761
