ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
04:53,"Green Bad Pass Turnover (P2.T3): Gay STEAL (1 STL)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,7,04:59,Off Steal,1,Green Bad Pass Turnover (P2.T3): Gay STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/78/3bfcfef3-4800-3cb1-e3b7-387116b55520_960x540.mp4,GSW,SAS,GSW,1610612744
04:21,"Thompson 19' Pullup Jump Shot (2 PTS) (Iguodala 3 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,4,04:47,Off Arc 3 Make,0,Thompson 19' Pullup Jump Shot (2 PTS) (Iguodala 3 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/82/f817f98b-5592-1998-c862-23457b146d0e_960x540.mp4,GSW,SAS,GSW,1610612744
03:49,"Durant 26' 3PT Jump Shot (7 PTS)
",0,0,1,1,2018-04-14,41700151,0,0,SAS,1,0,6,03:57,Off Block,0,Durant 26' 3PT Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/87/eba3b4af-c93e-a398-3147-9bf93b85d8be_960x540.mp4,GSW,SAS,GSW,1610612744
03:14,"MISS Green 9' Jump Shot
Ginobili REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,9,03:31,Off Long Mid-Range Miss,0,Ginobili REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/91/24d83e84-b8df-14e1-5923-84f09021f6d6_960x540.mp4,GSW,SAS,GSW,1610612744
05:44,"MISS McGee 6' Running Finger Roll Layup
McGee REBOUND (Off:1 Def:1)
Aldridge S.FOUL (P1.T2) (R.Garretson)
MISS McGee Free Throw 1 of 2
WARRIORS Rebound
McGee Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-04-14,41700151,0,1,SAS,1,1,6,05:54,Off Short Mid-Range Make,0,MISS McGee 6' Running Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/56/9571fc24-1f69-379a-f1de-9e1e1bb50e11_960x540.mp4,GSW,SAS,GSW,1610612744
03:14,"MISS Green 9' Jump Shot
Ginobili REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,9,03:31,Off Long Mid-Range Miss,0,MISS Green 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/90/01fd3d7f-0572-3700-125a-1204293bba39_960x540.mp4,GSW,SAS,GSW,1610612744
00:55,"MISS Cook  3PT Jump Shot
WARRIORS Rebound
Gay L.B.FOUL (P1.T3) (K.Fitzgerald)
Durant 18' Fadeaway Jumper (11 PTS)
",1,1,1,0,2018-04-14,41700151,0,1,SAS,1,0,10,01:21,Off At Rim Miss,0,Durant 18' Fadeaway Jumper (11 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/121/c184fda3-5cca-b390-b527-3065c614c146_960x540.mp4,GSW,SAS,GSW,1610612744
00:55,"MISS Cook  3PT Jump Shot
WARRIORS Rebound
Gay L.B.FOUL (P1.T3) (K.Fitzgerald)
Durant 18' Fadeaway Jumper (11 PTS)
",1,1,1,0,2018-04-14,41700151,0,1,SAS,1,0,10,01:21,Off At Rim Miss,0,Gay L.B.FOUL (P1.T3) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/119/e546fb24-a5a8-e3f4-c5da-7d1fe3a1f6b3_960x540.mp4,GSW,SAS,GSW,1610612744
05:44,"MISS McGee 6' Running Finger Roll Layup
McGee REBOUND (Off:1 Def:1)
Aldridge S.FOUL (P1.T2) (R.Garretson)
MISS McGee Free Throw 1 of 2
WARRIORS Rebound
McGee Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-04-14,41700151,0,1,SAS,1,1,6,05:54,Off Short Mid-Range Make,0,MISS McGee Free Throw 1 of 2,,GSW,SAS,GSW,1610612744
10:50,"Durant 20' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,0,11:04,Off Dead Ball,0,Durant 20' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/15/3d31eda9-797b-b346-dd15-768d6fb0dec0_960x540.mp4,GSW,SAS,GSW,1610612744
09:56,"MISS Green 24' 3PT Jump Shot
Murray REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-14,41700151,0,0,SAS,1,0,2,10:21,Off Dead Ball,0,Murray REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/20/e7f07e13-b08c-6944-f1a8-2cbfbf76d58a_960x540.mp4,GSW,SAS,GSW,1610612744
01:50,"Cook 17' Pullup Jump Shot (2 PTS) (Durant 4 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,8,01:58,Off Long Mid-Range Miss,0,Cook 17' Pullup Jump Shot (2 PTS) (Durant 4 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/113/90ba7ca3-17c2-4a66-bce2-aef3aa609ca2_960x540.mp4,GSW,SAS,GSW,1610612744
02:15,"Durant 17' Turnaround Fadeaway (9 PTS) (Looney 1 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,6,02:33,Off Corner 3 Make,0,Durant 17' Turnaround Fadeaway (9 PTS) (Looney 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/110/92204d6d-2e4b-dfba-e091-763292bf60bb_960x540.mp4,GSW,SAS,GSW,1610612744
08:58,"Murray P.FOUL (P1.T1) (J.Capers)
McGee 6' Driving Finger Roll Layup (2 PTS) (Durant 1 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,0,09:20,Off Long Mid-Range Make,0,McGee 6' Driving Finger Roll Layup (2 PTS) (Durant 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/28/a8eff9fb-b97d-3d2b-4365-19776f01087c_960x540.mp4,GSW,SAS,GSW,1610612744
10:21,"Thompson 27' 3PT Jump Shot (22 PTS) (Green 8 AST)
",0,0,1,1,2018-04-14,41700151,0,0,SAS,4,0,23,10:35,Off FT Miss,0,Thompson 27' 3PT Jump Shot (22 PTS) (Green 8 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/524/cd813452-c31b-259f-f6e2-2e57faf69eda_960x540.mp4,GSW,SAS,GSW,1610612744
11:04,"MISS Durant 27' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-14,41700151,0,0,SAS,1,0,0,11:12,Off Block,0,MISS Durant 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/12/3f215fbb-533e-4949-261f-d509fceb37d8_960x540.mp4,GSW,SAS,GSW,1610612744
09:35,"Durant 7' Turnaround Jump Shot (4 PTS)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,0,09:51,Off Long Mid-Range Make,0,Durant 7' Turnaround Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/23/15c2124b-d95a-a005-d868-86eddf978b42_960x540.mp4,GSW,SAS,GSW,1610612744
07:06,"Green Bad Pass Turnover (P1.T1): Aldridge STEAL (1 STL)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,4,07:13,Off Steal,1,Green Bad Pass Turnover (P1.T1): Aldridge STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/45/4e083f6b-33ee-7bbf-b2b0-7b84c76983b8_960x540.mp4,GSW,SAS,GSW,1610612744
06:45,"McGee 2' Cutting Layup Shot (8 PTS) (Iguodala 1 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,4,06:51,Off At Rim Miss,0,McGee 2' Cutting Layup Shot (8 PTS) (Iguodala 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/49/9714188e-24a0-68d2-2d41-970c623e0bb5_960x540.mp4,GSW,SAS,GSW,1610612744
06:16,"Green 3' Layup (2 PTS) (Iguodala 2 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,6,06:23,Off Long Mid-Range Miss,0,Green 3' Layup (2 PTS) (Iguodala 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/53/d259647a-9b6c-3350-eb5b-9b07d7cf9184_960x540.mp4,GSW,SAS,GSW,1610612744
05:44,"MISS McGee 6' Running Finger Roll Layup
McGee REBOUND (Off:1 Def:1)
Aldridge S.FOUL (P1.T2) (R.Garretson)
MISS McGee Free Throw 1 of 2
WARRIORS Rebound
McGee Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-04-14,41700151,0,1,SAS,1,1,6,05:54,Off Short Mid-Range Make,0,McGee Free Throw 2 of 2 (9 PTS),,GSW,SAS,GSW,1610612744
08:31,"McGee 1' Alley Oop Dunk (4 PTS) (Durant 2 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,2,08:33,Off Arc 3 Miss,0,McGee 1' Alley Oop Dunk (4 PTS) (Durant 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/32/df4d3949-519c-d100-000c-ed6bedc7d953_960x540.mp4,GSW,SAS,GSW,1610612744
07:52,"MISS Green 2' Reverse Layup: Aldridge BLOCK (1 BLK)
Aldridge REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,4,08:05,Off Short Mid-Range Miss,0,Aldridge REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/38/d87623a5-4d6c-de7a-31c7-6405985d53d3_960x540.mp4,GSW,SAS,GSW,1610612744
07:52,"MISS Green 2' Reverse Layup: Aldridge BLOCK (1 BLK)
Aldridge REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,4,08:05,Off Short Mid-Range Miss,0,MISS Green 2' Reverse Layup: Aldridge BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/37/212b992f-3fc8-4931-09e9-f8ccd512b651_960x540.mp4,GSW,SAS,GSW,1610612744
07:27,"McGee 3' Driving Finger Roll Layup (6 PTS) (Durant 3 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,2,07:48,Off Long Mid-Range Make,0,McGee 3' Driving Finger Roll Layup (6 PTS) (Durant 3 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/41/6403fc40-f46d-d4e8-ea4e-a1f854933fdd_960x540.mp4,GSW,SAS,GSW,1610612744
00:37,"Livingston 12' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,12,00:44,Off Dead Ball,0,Livingston 12' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/123/e6f273c8-2bb4-6e01-141b-0fcb7cec6e05_960x540.mp4,GSW,SAS,GSW,1610612744
01:04,"MISS Durant 27' 3PT Pullup Jump Shot
West REBOUND (Off:1 Def:2)
Anderson P.FOUL (P2.PN) (J.Capers)
MISS Livingston Free Throw 1 of 2
WARRIORS Rebound
Livingston Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2018-04-14,41700151,1,1,SAS,3,0,19,01:26,Off Long Mid-Range Miss,0,MISS Durant 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/477/5ac966c7-b9b5-6ebb-18d5-185f4746606e_960x540.mp4,GSW,SAS,GSW,1610612744
09:56,"MISS Green 24' 3PT Jump Shot
Murray REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-14,41700151,0,0,SAS,1,0,2,10:21,Off Dead Ball,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/19/97eea3a6-8ec3-f556-2bc6-4f7560741f33_960x540.mp4,GSW,SAS,GSW,1610612744
05:18,"Durant Offensive Charge Foul (P1.T1) (J.Capers)
Durant Offensive Foul Turnover (P1.T2)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,7,05:22,Off Block,1,Durant Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/75/5b68bcfe-9d2c-4d74-8dbb-ae0fcbbc0404_960x540.mp4,GSW,SAS,GSW,1610612744
05:44,"MISS McGee 6' Running Finger Roll Layup
McGee REBOUND (Off:1 Def:1)
Aldridge S.FOUL (P1.T2) (R.Garretson)
MISS McGee Free Throw 1 of 2
WARRIORS Rebound
McGee Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-04-14,41700151,0,1,SAS,1,1,6,05:54,Off Short Mid-Range Make,0,WARRIORS Rebound,,GSW,SAS,GSW,1610612744
09:45,"MISS Cook 12' Floating Jump Shot
Bertans REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,4,0,24,10:06,Off Short Mid-Range Make,0,MISS Cook 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/528/53e9d10b-de6b-ffbd-1dc9-e08044e12ba3_960x540.mp4,GSW,SAS,GSW,1610612744
03:27,"Thompson 26' 3PT Jump Shot (19 PTS) (Green 5 AST)
",0,0,1,1,2018-04-14,41700151,0,0,SAS,3,0,16,03:29,Off Block,0,Thompson 26' 3PT Jump Shot (19 PTS) (Green 5 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/444/7fc4a2e5-ebe9-05f5-59b7-e709f4f5a39e_960x540.mp4,GSW,SAS,GSW,1610612744
02:51,"MISS Looney 4' Turnaround Fadeaway Bank Jump Shot
Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,3,0,17,03:14,Off Short Mid-Range Make,0,Anderson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/454/deb45724-768b-bc82-52a4-d2bab281ac61_960x540.mp4,GSW,SAS,GSW,1610612744
00:04,"MISS Durant 17' Pullup Jump Shot
Durant REBOUND (Off:1 Def:8)
Durant 7' Floating Jump Shot (24 PTS)
",2,1,0,0,2018-04-14,41700151,0,1,SAS,3,0,21,00:25,Off Dead Ball,0,Durant REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/499/9970300c-0863-80d4-08d0-8c7de1262de1_960x540.mp4,GSW,SAS,GSW,1610612744
00:04,"MISS Durant 17' Pullup Jump Shot
Durant REBOUND (Off:1 Def:8)
Durant 7' Floating Jump Shot (24 PTS)
",2,1,0,0,2018-04-14,41700151,0,1,SAS,3,0,21,00:25,Off Dead Ball,0,MISS Durant 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/498/28791ce3-f3bd-cd72-006b-31317b507f18_960x540.mp4,GSW,SAS,GSW,1610612744
11:42,"Livingston 12' Turnaround Fadeaway (9 PTS) (Green 6 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,4,0,23,12:00,Off Dead Ball,0,Livingston 12' Turnaround Fadeaway (9 PTS) (Green 6 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/510/ff64302c-4b85-ce1a-348f-2af803b95e81_960x540.mp4,GSW,SAS,GSW,1610612744
11:00,"West 19' Jump Shot (2 PTS) (Green 7 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,4,0,22,11:27,Off Arc 3 Make,0,West 19' Jump Shot (2 PTS) (Green 7 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/514/50ecbab2-2fa0-1631-cc8b-50c0bba9d0b0_960x540.mp4,GSW,SAS,GSW,1610612744
00:04,"Looney Lost Ball Turnover (P1.T5): Ginobili STEAL (1 STL)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,14,00:14,Off Short Mid-Range Miss,1,Looney Lost Ball Turnover (P1.T5): Ginobili STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/127/e7bbf3c9-a6bf-dd56-6c6a-f169d5f9b5bb_960x540.mp4,GSW,SAS,GSW,1610612744
10:59,"MISS Livingston 5' Layup
Ginobili REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,2,0,11,11:09,Off Long Mid-Range Miss,0,Ginobili REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/150/10354403-b2e3-cd14-9961-9b0570e6733f_960x540.mp4,GSW,SAS,GSW,1610612744
00:33,"Green 26' 3PT Pullup Jump Shot (12 PTS) (Looney 2 AST)
",0,0,1,1,2018-04-14,41700151,0,0,SAS,3,0,18,00:47,Off Short Mid-Range Make,0,Green 26' 3PT Pullup Jump Shot (12 PTS) (Looney 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/491/23764bb4-55f6-5c25-2cf2-402e9f416ba4_960x540.mp4,GSW,SAS,GSW,1610612744
00:04,"MISS Durant 17' Pullup Jump Shot
Durant REBOUND (Off:1 Def:8)
Durant 7' Floating Jump Shot (24 PTS)
",2,1,0,0,2018-04-14,41700151,0,1,SAS,3,0,21,00:25,Off Dead Ball,0,Durant 7' Floating Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/500/c916d0bb-1eb5-9bfb-3b1f-0c10ade10c9f_960x540.mp4,GSW,SAS,GSW,1610612744
01:44,"Durant 13' Pullup Jump Shot (22 PTS) (Livingston 2 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,3,0,17,01:48,Off At Rim Miss,0,Durant 13' Pullup Jump Shot (22 PTS) (Livingston 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/474/8aeccaf5-3022-6764-7a5e-4a0c88b12bed_960x540.mp4,GSW,SAS,GSW,1610612744
02:51,"MISS Looney 4' Turnaround Fadeaway Bank Jump Shot
Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,3,0,17,03:14,Off Short Mid-Range Make,0,MISS Looney 4' Turnaround Fadeaway Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/453/85e19641-b19f-3c6a-3279-b2315af5fd13_960x540.mp4,GSW,SAS,GSW,1610612744
01:04,"MISS Durant 27' 3PT Pullup Jump Shot
West REBOUND (Off:1 Def:2)
Anderson P.FOUL (P2.PN) (J.Capers)
MISS Livingston Free Throw 1 of 2
WARRIORS Rebound
Livingston Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2018-04-14,41700151,1,1,SAS,3,0,19,01:26,Off Long Mid-Range Miss,0,Anderson P.FOUL (P2.PN) (J.Capers),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/479/ffe6cede-8893-0853-edd1-f03c4e99f96e_960x540.mp4,GSW,SAS,GSW,1610612744
03:44,"Livingston Bad Pass Turnover (P1.T11): Ginobili STEAL (3 STL)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,3,0,16,03:52,Off Steal,1,Livingston Bad Pass Turnover (P1.T11): Ginobili STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/439/87796089-b550-c5cd-28d7-9c54145f28d5_960x540.mp4,GSW,SAS,GSW,1610612744
07:55,"MISS Cook 2' Layup: White BLOCK (1 BLK)
Gasol REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,4,0,23,08:02,Off Arc 3 Miss,0,Gasol REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/549/77353f12-b0d2-a3b0-60ea-fca0c7c5e76a_960x540.mp4,GSW,SAS,GSW,1610612744
01:04,"MISS Durant 27' 3PT Pullup Jump Shot
West REBOUND (Off:1 Def:2)
Anderson P.FOUL (P2.PN) (J.Capers)
MISS Livingston Free Throw 1 of 2
WARRIORS Rebound
Livingston Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2018-04-14,41700151,1,1,SAS,3,0,19,01:26,Off Long Mid-Range Miss,0,West REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/478/0ec1237c-d3a7-60ee-e262-3b92a5a2b334_960x540.mp4,GSW,SAS,GSW,1610612744
01:04,"MISS Durant 27' 3PT Pullup Jump Shot
West REBOUND (Off:1 Def:2)
Anderson P.FOUL (P2.PN) (J.Capers)
MISS Livingston Free Throw 1 of 2
WARRIORS Rebound
Livingston Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2018-04-14,41700151,1,1,SAS,3,0,19,01:26,Off Long Mid-Range Miss,0,MISS Livingston Free Throw 1 of 2,,GSW,SAS,GSW,1610612744
04:45,"Durant 16' Turnaround Fadeaway (18 PTS) (Green 4 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,3,0,16,05:00,Off Timeout,0,Durant 16' Turnaround Fadeaway (18 PTS) (Green 4 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/432/6097c5a3-64d1-f04c-8e85-a8c5c4c6c3c2_960x540.mp4,GSW,SAS,GSW,1610612744
08:41,"MISS Green 28' 3PT Pullup Jump Shot
Livingston REBOUND (Off:1 Def:2)
West Bad Pass Turnover (P1.T12): Murray STEAL (1 STL)
",0,0,1,0,2018-04-14,41700151,0,1,SAS,4,0,22,09:08,Off At Rim Make,1,West Bad Pass Turnover (P1.T12): Murray STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/539/d5101de9-e7e3-69b2-6990-42cad7744d12_960x540.mp4,GSW,SAS,GSW,1610612744
08:41,"MISS Green 28' 3PT Pullup Jump Shot
Livingston REBOUND (Off:1 Def:2)
West Bad Pass Turnover (P1.T12): Murray STEAL (1 STL)
",0,0,1,0,2018-04-14,41700151,0,1,SAS,4,0,22,09:08,Off At Rim Make,1,Livingston REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/538/9bf80ebd-64a0-0500-c71d-d229979441dc_960x540.mp4,GSW,SAS,GSW,1610612744
08:41,"MISS Green 28' 3PT Pullup Jump Shot
Livingston REBOUND (Off:1 Def:2)
West Bad Pass Turnover (P1.T12): Murray STEAL (1 STL)
",0,0,1,0,2018-04-14,41700151,0,1,SAS,4,0,22,09:08,Off At Rim Make,1,MISS Green 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/537/329938bc-1ed4-01c6-c1f6-7a6679aaaf14_960x540.mp4,GSW,SAS,GSW,1610612744
08:22,"Thompson 29' 3PT Pullup Jump Shot (25 PTS) (Green 10 AST)
",0,0,1,1,2018-04-14,41700151,0,0,SAS,4,0,20,08:35,Off Long Mid-Range Make,0,Thompson 29' 3PT Pullup Jump Shot (25 PTS) (Green 10 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/543/c07bb8e2-f484-8b29-c6e6-ad942bae5e08_960x540.mp4,GSW,SAS,GSW,1610612744
