ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
05:37,"Jackson Jr. BLOCK (1 BLK): MISS Davis 3' Cutting Layup Shot
Kennard REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200151,0,0,MEM,2,0,3,05:53,Off At Rim Make,0,Kennard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/255/4d0c8848-7688-facb-81fd-4ea6cafeaa0f_960x540.mp4,MEM,LAL,LAL,1610612747
05:58,"MISS James 27' 3PT Pullup Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2023-04-16,42200151,0,0,MEM,2,0,5,06:09,Off Corner 3 Miss,0,Jones REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/251/0d2795fb-0f03-1c74-b4d9-6909b49fc8e6_960x540.mp4,MEM,LAL,LAL,1610612747
06:50,"James 1' Layup (6 PTS) (Russell 3 AST)
",1,1,0,0,2023-04-16,42200151,0,0,MEM,2,0,1,07:02,Off At Rim Block,0,James 1' Layup (6 PTS) (Russell 3 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/241/3c8be167-16e2-8624-bf91-7418bedf879d_960x540.mp4,MEM,LAL,LAL,1610612747
05:19,"MISS Vanderbilt 3PT Jump Shot
Bane REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-16,42200151,0,0,MEM,2,0,1,05:37,Off FT Make,0,MISS Vanderbilt 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/269/36df3471-8e3e-5572-f8cc-bc8283bde87c_960x540.mp4,MEM,LAL,LAL,1610612747
08:09,"MISS Brown Jr. 3' Driving Reverse Layup
Roddy REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200151,0,0,MEM,2,0,6,08:27,Off Corner 3 Miss,0,MISS Brown Jr. 3' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/222/a3b37df4-aab9-00b4-98d2-33cfbe818153_960x540.mp4,MEM,LAL,LAL,1610612747
05:58,"MISS James 27' 3PT Pullup Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2023-04-16,42200151,0,0,MEM,2,0,5,06:09,Off Corner 3 Miss,0,MISS James 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/250/61433ee0-ace3-9138-6ddb-415538af54c2_960x540.mp4,MEM,LAL,LAL,1610612747
07:28,"Davis OFF.Foul (P1) (S.Foster)
Davis Offensive Foul Turnover (P1.T3)
",0,0,0,0,2023-04-16,42200151,0,0,MEM,2,0,1,07:38,Off Timeout,1,Davis OFF.Foul (P1) (S.Foster),,MEM,LAL,LAL,1610612747
07:40,"Morant STEAL (1 STL): James Bad Pass Turnover (P2.T2)
",0,0,0,0,2023-04-16,42200151,0,0,MEM,2,0,3,08:02,Off Corner 3 Make,1,Morant STEAL (1 STL): James Bad Pass Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/226/a5abe5d0-9383-35fc-d0c7-aba838a49753_960x540.mp4,MEM,LAL,LAL,1610612747
07:28,"Davis OFF.Foul (P1) (S.Foster)
Davis Offensive Foul Turnover (P1.T3)
",0,0,0,0,2023-04-16,42200151,0,0,MEM,2,0,1,07:38,Off Timeout,1,Davis Offensive Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/236/6bffe900-da0b-dbe7-c976-c2c75c1e1b16_960x540.mp4,MEM,LAL,LAL,1610612747
03:41,"MISS Russell 24' 3PT Running Jump Shot
Morant REBOUND (Off:0 Def:4)
",0,0,1,0,2023-04-16,42200151,0,0,MEM,2,0,-4,03:48,Off Short Mid-Range Miss,0,Morant REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/294/e95d7d99-6427-49e3-11df-bcb8731f1703_960x540.mp4,MEM,LAL,LAL,1610612747
