ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
06:08,"MISS Durant 21' Jump Shot
Zubac REBOUND (Off:1 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,06:26,Off Arc 3 Make,0,Zubac REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/60/fb82752e-8443-238d-415e-4cc75cda8127_960x540.mp4,PHX,LAC,PHX,1610612756
06:08,"MISS Durant 21' Jump Shot
Zubac REBOUND (Off:1 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,06:26,Off Arc 3 Make,0,MISS Durant 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/59/d89d45f8-da77-222a-5d73-3381f5d92d6e_960x540.mp4,PHX,LAC,PHX,1610612756
05:38,"Craig 11' Pullup Jump Shot (3 PTS) (Paul 2 AST)
",1,1,0,0,2023-04-16,42200171,0,0,LAC,1,0,-6,05:56,Off Timeout,0,Craig 11' Pullup Jump Shot (3 PTS) (Paul 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/65/e70e5f79-a8d8-5f0e-b56a-8db467fd04a5_960x540.mp4,PHX,LAC,PHX,1610612756
05:07,"MISS Durant 14' Pullup Jump Shot: Westbrook BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:3)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-6,05:22,Off Short Mid-Range Make,0,Zubac REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/69/c7127d89-3a28-0bb3-5b33-b8a0010b9b1b_960x540.mp4,PHX,LAC,PHX,1610612756
05:07,"MISS Durant 14' Pullup Jump Shot: Westbrook BLOCK (1 BLK)
Zubac REBOUND (Off:1 Def:3)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-6,05:22,Off Short Mid-Range Make,0,MISS Durant 14' Pullup Jump Shot: Westbrook BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/67/b0f95bc7-f857-0a0d-d4b1-ae1f10b921c6_960x540.mp4,PHX,LAC,PHX,1610612756
01:56,"MISS Wainright 3PT Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-16,42200171,0,0,LAC,1,0,-7,02:16,Off Long Mid-Range Make,0,Plumlee REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/114/796ecaf2-b4fd-1d0b-d36d-7da7850d6c08_960x540.mp4,PHX,LAC,PHX,1610612756
03:37,"Westbrook P.FOUL (P1.T2) (K.Scott)
MISS Booker 14' Pullup Jump Shot
Zubac REBOUND (Off:1 Def:5)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,03:59,Off Long Mid-Range Miss,0,Zubac REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/87/a4ab7ed6-3f37-d5e0-16d9-2e95a27e3736_960x540.mp4,PHX,LAC,PHX,1610612756
03:37,"Westbrook P.FOUL (P1.T2) (K.Scott)
MISS Booker 14' Pullup Jump Shot
Zubac REBOUND (Off:1 Def:5)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,03:59,Off Long Mid-Range Miss,0,MISS Booker 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/86/6c7b06bc-3057-1217-5728-d4ad6e85a426_960x540.mp4,PHX,LAC,PHX,1610612756
03:37,"Westbrook P.FOUL (P1.T2) (K.Scott)
MISS Booker 14' Pullup Jump Shot
Zubac REBOUND (Off:1 Def:5)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,03:59,Off Long Mid-Range Miss,0,Westbrook P.FOUL (P1.T2) (K.Scott),,PHX,LAC,PHX,1610612756
03:02,"MISS Durant 15' Pullup Jump Shot
Craig REBOUND (Off:1 Def:1)
Booker 5' Driving Layup (6 PTS)
",2,1,0,0,2023-04-16,42200171,0,1,LAC,1,0,-5,03:25,Off Short Mid-Range Make,0,Craig REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/90/6f91a5e9-153a-d59d-7c5b-f2503af3c900_960x540.mp4,PHX,LAC,PHX,1610612756
00:33,"MISS Booker 9' Fadeaway Jumper
Clippers Rebound
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-10,00:49,Off FT Miss,0,Clippers Rebound,,PHX,LAC,PHX,1610612756
03:02,"MISS Durant 15' Pullup Jump Shot
Craig REBOUND (Off:1 Def:1)
Booker 5' Driving Layup (6 PTS)
",2,1,0,0,2023-04-16,42200171,0,1,LAC,1,0,-5,03:25,Off Short Mid-Range Make,0,MISS Durant 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/89/80a48d6f-a72d-1a92-0cdf-a710fbf05f98_960x540.mp4,PHX,LAC,PHX,1610612756
02:28,"MISS Booker 17' Pullup Jump Shot
Clippers Rebound
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-5,02:41,Off Short Mid-Range Make,0,Clippers Rebound,,PHX,LAC,PHX,1610612756
02:28,"MISS Booker 17' Pullup Jump Shot
Clippers Rebound
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-5,02:41,Off Short Mid-Range Make,0,MISS Booker 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/96/436f3849-4cc7-0e20-f101-6b1619d0e2f9_960x540.mp4,PHX,LAC,PHX,1610612756
04:13,"MISS Ayton 15' Jump Shot
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,04:27,Off Long Mid-Range Miss,0,MISS Ayton 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/76/b738ff23-238d-577c-43ca-3ab20e939982_960x540.mp4,PHX,LAC,PHX,1610612756
04:13,"MISS Ayton 15' Jump Shot
Zubac REBOUND (Off:1 Def:4)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-3,04:27,Off Long Mid-Range Miss,0,Zubac REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/77/b94789ee-0593-7a4e-bacc-2b08c7ad50b5_960x540.mp4,PHX,LAC,PHX,1610612756
06:13,"MISS Ayton 3' Hook Shot
Zubac REBOUND (Off:1 Def:7)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-13,06:23,Off Steal,0,MISS Ayton 3' Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/236/4d0823a1-29c9-dff7-4225-7f3fafa7ae6b_960x540.mp4,PHX,LAC,PHX,1610612756
08:46,"MISS Ross 14' Fadeaway Jumper
Mann REBOUND (Off:1 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,09:07,Off Arc 3 Make,0,Mann REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/203/0c42e291-1e56-d4d5-52a4-976f3cdf3dcc_960x540.mp4,PHX,LAC,PHX,1610612756
09:20,"Durant 17' Pullup Jump Shot (4 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,LAC,2,0,-14,09:27,Off Arc 3 Miss,0,Durant 17' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/200/cf1e9dd4-8ef1-c30d-2858-0d158945d8f4_960x540.mp4,PHX,LAC,PHX,1610612756
10:49,"Paul OFF.Foul (P1) (K.Scott)
Paul Offensive Foul Turnover (P1.T4)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,11:00,Off Arc 3 Make,1,Paul OFF.Foul (P1) (K.Scott),,PHX,LAC,PHX,1610612756
10:15,"Hyland S.FOUL (P1.T1) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,10:19,Off Arc 3 Miss,0,Biyombo Free Throw 2 of 2 (2 PTS),,PHX,LAC,PHX,1610612756
10:15,"Hyland S.FOUL (P1.T1) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,10:19,Off Arc 3 Miss,0,SUNS Rebound,,PHX,LAC,PHX,1610612756
10:15,"Hyland S.FOUL (P1.T1) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,10:19,Off Arc 3 Miss,0,MISS Biyombo Free Throw 1 of 2,,PHX,LAC,PHX,1610612756
10:15,"Hyland S.FOUL (P1.T1) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,10:19,Off Arc 3 Miss,0,Hyland S.FOUL (P1.T1) (M.Davis),,PHX,LAC,PHX,1610612756
09:44,"Mann S.FOUL (P1.T2) (B.Forte)
Durant Free Throw 1 of 2 (1 PTS)
Durant Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-16,10:05,Off At Rim Make,0,Durant Free Throw 2 of 2 (2 PTS),,PHX,LAC,PHX,1610612756
09:44,"Mann S.FOUL (P1.T2) (B.Forte)
Durant Free Throw 1 of 2 (1 PTS)
Durant Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-16,10:05,Off At Rim Make,0,Durant Free Throw 1 of 2 (1 PTS),,PHX,LAC,PHX,1610612756
09:44,"Mann S.FOUL (P1.T2) (B.Forte)
Durant Free Throw 1 of 2 (1 PTS)
Durant Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-16,10:05,Off At Rim Make,0,Mann S.FOUL (P1.T2) (B.Forte),,PHX,LAC,PHX,1610612756
10:49,"Paul OFF.Foul (P1) (K.Scott)
Paul Offensive Foul Turnover (P1.T4)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,11:00,Off Arc 3 Make,1,Paul Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/177/29c8d45d-e6aa-39f7-2bd7-10889cca03fb_960x540.mp4,PHX,LAC,PHX,1610612756
06:13,"MISS Ayton 3' Hook Shot
Zubac REBOUND (Off:1 Def:7)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-13,06:23,Off Steal,0,Zubac REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/237/89e25b6b-7b7e-074b-8029-5c85734d14ac_960x540.mp4,PHX,LAC,PHX,1610612756
06:24,"MISS Ayton 15' Layup
Zubac REBOUND (Off:1 Def:6)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-13,06:34,Off Short Mid-Range Miss,0,MISS Ayton 15' Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/234/b489ea7c-c195-d8c0-8511-e6cf1a398e2a_960x540.mp4,PHX,LAC,PHX,1610612756
08:10,"MISS Paul 13' Pullup Jump Shot
Plumlee REBOUND (Off:0 Def:3)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,08:31,Off Corner 3 Miss,0,Plumlee REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/207/9a4af324-b850-3f21-66c8-27745422c959_960x540.mp4,PHX,LAC,PHX,1610612756
08:10,"MISS Paul 13' Pullup Jump Shot
Plumlee REBOUND (Off:0 Def:3)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,08:31,Off Corner 3 Miss,0,MISS Paul 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/206/863d1b66-c8bd-d37f-83d7-8c0d167dd63e_960x540.mp4,PHX,LAC,PHX,1610612756
07:47,"Ayton 4' Running Dunk (4 PTS) (Durant 2 AST)
",1,1,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,07:50,Off Short Mid-Range Miss,0,Ayton 4' Running Dunk (4 PTS) (Durant 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/212/b9940db6-f5bd-e33a-4deb-12f4c00c61ef_960x540.mp4,PHX,LAC,PHX,1610612756
07:14,"Ayton 10' Turnaround Fadeaway (6 PTS)
",1,1,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,07:35,Off Short Mid-Range Make,0,Ayton 10' Turnaround Fadeaway (6 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/225/7a87d585-23b1-9abe-ffba-735c7946c6ce_960x540.mp4,PHX,LAC,PHX,1610612756
06:52,"Westbrook S.FOUL (P2.T3) (K.Scott)
Durant Free Throw 1 of 2 (5 PTS)
Durant Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,07:03,Off Short Mid-Range Make,0,Durant Free Throw 2 of 2 (6 PTS),,PHX,LAC,PHX,1610612756
06:52,"Westbrook S.FOUL (P2.T3) (K.Scott)
Durant Free Throw 1 of 2 (5 PTS)
Durant Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,07:03,Off Short Mid-Range Make,0,Durant Free Throw 1 of 2 (5 PTS),,PHX,LAC,PHX,1610612756
06:52,"Westbrook S.FOUL (P2.T3) (K.Scott)
Durant Free Throw 1 of 2 (5 PTS)
Durant Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,2,1,-15,07:03,Off Short Mid-Range Make,0,Westbrook S.FOUL (P2.T3) (K.Scott),,PHX,LAC,PHX,1610612756
06:24,"MISS Ayton 15' Layup
Zubac REBOUND (Off:1 Def:6)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-13,06:34,Off Short Mid-Range Miss,0,Zubac REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/235/1d37cc33-33ca-81cc-ab8d-227db39fd3a9_960x540.mp4,PHX,LAC,PHX,1610612756
08:46,"MISS Ross 14' Fadeaway Jumper
Mann REBOUND (Off:1 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-15,09:07,Off Arc 3 Make,0,MISS Ross 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/202/8f39aa6c-c739-f4af-cdfe-27d1bf44805b_960x540.mp4,PHX,LAC,PHX,1610612756
01:56,"MISS Wainright 3PT Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-16,42200171,0,0,LAC,1,0,-7,02:16,Off Long Mid-Range Make,0,MISS Wainright 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/113/b73a040f-5599-d5aa-4bfa-88efaec4113a_960x540.mp4,PHX,LAC,PHX,1610612756
01:17,"Plumlee S.FOUL (P1.T3) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,1,-10,01:26,Off FT Miss,0,SUNS Rebound,,PHX,LAC,PHX,1610612756
01:17,"Plumlee S.FOUL (P1.T3) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,1,-10,01:26,Off FT Miss,0,MISS Biyombo Free Throw 1 of 2,,PHX,LAC,PHX,1610612756
01:17,"Plumlee S.FOUL (P1.T3) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,1,-10,01:26,Off FT Miss,0,Plumlee S.FOUL (P1.T3) (M.Davis),,PHX,LAC,PHX,1610612756
00:55,"Booker Lost Ball Turnover (P1.T2): Mann STEAL (1 STL)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-9,00:57,Off Block,1,Booker Lost Ball Turnover (P1.T2): Mann STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/138/dda75701-9da1-5921-8290-609f77b27ed4_960x540.mp4,PHX,LAC,PHX,1610612756
09:23,"MISS Paul 16' Fadeaway Jumper
Westbrook REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-1,09:41,Off FT Make,0,Westbrook REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/31/35aa50c7-1055-1b8f-870f-570a5b452f4d_960x540.mp4,PHX,LAC,PHX,1610612756
09:23,"MISS Paul 16' Fadeaway Jumper
Westbrook REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-1,09:41,Off FT Make,0,MISS Paul 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/30/4885a0a6-a251-819d-8dfa-1f17ae393be7_960x540.mp4,PHX,LAC,PHX,1610612756
06:31,"MISS Booker 17' Pullup Jump Shot
Batum REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,0,06:41,Off Short Mid-Range Make,0,MISS Booker 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/55/aeaf09b7-1155-138b-eaaf-545f3c88582c_960x540.mp4,PHX,LAC,PHX,1610612756
01:17,"Plumlee S.FOUL (P1.T3) (M.Davis)
MISS Biyombo Free Throw 1 of 2
SUNS Rebound
Biyombo Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,1,-10,01:26,Off FT Miss,0,Biyombo Free Throw 2 of 2 (1 PTS),,PHX,LAC,PHX,1610612756
01:40,"Biyombo Bad Pass Turnover (P1.T1): Powell STEAL (1 STL)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-9,01:50,Off FT Make,1,Biyombo Bad Pass Turnover (P1.T1): Powell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/121/ff97afb3-3029-d21b-d905-2966002c423f_960x540.mp4,PHX,LAC,PHX,1610612756
06:00,"MISS Durant 25' 3PT Running Jump Shot
Zubac REBOUND (Off:1 Def:8)
",0,0,1,0,2023-04-16,42200171,0,0,LAC,2,0,-13,06:06,Off Block,0,Zubac REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/241/54862bca-04d4-3b4b-bc33-df8f97eec826_960x540.mp4,PHX,LAC,PHX,1610612756
11:10,"MISS Durant 12' Turnaround Fadeaway Shot
Plumlee REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,2,0,-12,11:33,Off Dead Ball,0,Plumlee REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/172/acfdcc18-e3cd-b476-ff8c-b62856573d14_960x540.mp4,PHX,LAC,PHX,1610612756
11:19,"MISS Durant 3PT Jump Shot
Leonard REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-16,42200171,0,0,LAC,1,0,0,11:42,Off Short Mid-Range Miss,0,Leonard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/10/1ff7e456-ae0a-0bfa-40aa-5f6d9a1ce680_960x540.mp4,PHX,LAC,PHX,1610612756
04:53,"Craig 24' 3PT Running Jump Shot (6 PTS) (Paul 3 AST)
",0,0,1,1,2023-04-16,42200171,0,0,LAC,1,0,-6,04:59,Off Steal,0,Craig 24' 3PT Running Jump Shot (6 PTS) (Paul 3 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/72/9900b8e2-d655-258b-317c-126c93898c6a_960x540.mp4,PHX,LAC,PHX,1610612756
06:31,"MISS Booker 17' Pullup Jump Shot
Batum REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,0,06:41,Off Short Mid-Range Make,0,Batum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/56/fa052d04-8368-ecc3-5c00-a07689e296a2_960x540.mp4,PHX,LAC,PHX,1610612756
07:34,"Zubac S.FOUL (P1.T1) (M.Davis)
MISS Craig Free Throw 1 of 2
SUNS Rebound
Craig Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,1,2,07:44,Off Dead Ball,0,Zubac S.FOUL (P1.T1) (M.Davis),,PHX,LAC,PHX,1610612756
11:19,"MISS Durant 3PT Jump Shot
Leonard REBOUND (Off:0 Def:1)
",0,0,1,0,2023-04-16,42200171,0,0,LAC,1,0,0,11:42,Off Short Mid-Range Miss,0,MISS Durant 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/9/3ae38aa4-fa7a-d160-3b70-16847d9f17da_960x540.mp4,PHX,LAC,PHX,1610612756
09:07,"MISS Ayton 16' Jump Shot
Zubac REBOUND (Off:1 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-1,09:16,Off Steal,0,Zubac REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/35/ac5b5340-9971-8ed6-a278-6782bb9e06bc_960x540.mp4,PHX,LAC,PHX,1610612756
07:34,"Zubac S.FOUL (P1.T1) (M.Davis)
MISS Craig Free Throw 1 of 2
SUNS Rebound
Craig Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,LAC,1,1,2,07:44,Off Dead Ball,0,Craig Free Throw 2 of 2 (1 PTS),,PHX,LAC,PHX,1610612756
09:07,"MISS Ayton 16' Jump Shot
Zubac REBOUND (Off:1 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,LAC,1,0,-1,09:16,Off Steal,0,MISS Ayton 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/34/3cb1e019-68ef-7137-e78a-54e24009a14a_960x540.mp4,PHX,LAC,PHX,1610612756
08:34,"Paul 30' 3PT Jump Shot (3 PTS) (Craig 1 AST)
",0,0,1,1,2023-04-16,42200171,0,0,LAC,1,0,-3,09:01,Off Short Mid-Range Make,0,Paul 30' 3PT Jump Shot (3 PTS) (Craig 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/37/36942189-d670-87cd-7bb8-303960dd60e4_960x540.mp4,PHX,LAC,PHX,1610612756
