ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:30,"Hartenstein S.FOUL (P3.PN) (Z.Zarba)
Osman Free Throw 1 of 2 (4 PTS)
MISS Osman Free Throw 2 of 2
Randle REBOUND (Off:1 Def:7)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-9,00:39,Off Dead Ball,0,Randle REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/481/5f144a27-ef53-112a-3e10-89316b4197ca_960x540.mp4,CLE,NYK,CLE,1610612739
11:44,"Robinson S.FOUL (P2.T1) (C.Blair)
Okoro Free Throw 1 of 2 (5 PTS)
Okoro Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,4,1,-8,12:00,Off Dead Ball,0,Okoro Free Throw 1 of 2 (5 PTS),,CLE,NYK,CLE,1610612739
02:43,"MISS LeVert 28' 3PT Pullup Jump Shot
Toppin REBOUND (Off:1 Def:3)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,3,0,-7,02:54,Off Short Mid-Range Make,0,MISS LeVert 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/436/1b0b377f-2e70-229d-c3ef-0c54475eaed1_960x540.mp4,CLE,NYK,CLE,1610612739
03:14,"Hart P.FOUL (P3.T4) (C.Blair)
Garland 26' 3PT Jump Shot (17 PTS) (Osman 1 AST)
",0,0,1,1,2023-04-15,42200131,0,0,NYK,3,0,-8,03:41,Off Corner 3 Make,0,Hart P.FOUL (P3.T4) (C.Blair),,CLE,NYK,CLE,1610612739
07:34,"Randle P.FOUL (P2.T2) (Z.Zarba)
Mitchell Lost Ball Turnover (P1.T10): Barrett STEAL (3 STL)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,0,07:53,Off Dead Ball,1,Randle P.FOUL (P2.T2) (Z.Zarba),,CLE,NYK,CLE,1610612739
07:12,"Mobley 2' Layup (8 PTS) (Mitchell 4 AST)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,3,0,-2,07:30,Off At Rim Make,0,Mobley 2' Layup (8 PTS) (Mitchell 4 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/388/e88a7c79-0303-bbf7-dc1d-810c765f0ab5_960x540.mp4,CLE,NYK,CLE,1610612739
06:37,"MISS Okoro 1' Driving Layup
Hartenstein REBOUND (Off:1 Def:2)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,-2,06:56,Off Short Mid-Range Make,0,Hartenstein REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/392/6c4d7b03-5597-c717-f1dd-059be5fbc222_960x540.mp4,CLE,NYK,CLE,1610612739
06:37,"MISS Okoro 1' Driving Layup
Hartenstein REBOUND (Off:1 Def:2)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,-2,06:56,Off Short Mid-Range Make,0,MISS Okoro 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/391/d3b9a747-b37e-2ad6-e1c9-b9248449e3f4_960x540.mp4,CLE,NYK,CLE,1610612739
06:09,"Garland 12' Pullup Jump Shot (14 PTS) (Mitchell 5 AST)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,3,0,-2,06:23,Off Short Mid-Range Miss,0,Garland 12' Pullup Jump Shot (14 PTS) (Mitchell 5 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/395/b1d97ab6-5afd-fa0f-ed0e-24f4a051750d_960x540.mp4,CLE,NYK,CLE,1610612739
05:47,"Allen Lost Ball Turnover (P1.T11): Brunson STEAL (2 STL)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,0,05:47,Off Short Mid-Range Miss,1,Allen Lost Ball Turnover (P1.T11): Brunson STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/542/fab0ec65-5849-70f7-6a8b-28354d0960b5_960x540.mp4,CLE,NYK,CLE,1610612739
02:43,"MISS LeVert 28' 3PT Pullup Jump Shot
Toppin REBOUND (Off:1 Def:3)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,3,0,-7,02:54,Off Short Mid-Range Make,0,Toppin REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/437/d298d1cb-a96a-0723-78f6-825217821078_960x540.mp4,CLE,NYK,CLE,1610612739
05:26,"Grimes S.FOUL (P2.T3) (C.Blair)
Mitchell Free Throw 1 of 2 (22 PTS)
MISS Mitchell Free Throw 2 of 2
Hartenstein REBOUND (Off:1 Def:3)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-3,05:39,Off Arc 3 Make,0,Hartenstein REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/411/9c87a41d-2c31-43e8-359b-306a18d3b7b6_960x540.mp4,CLE,NYK,CLE,1610612739
01:32,"MISS Mitchell 25' 3PT Pullup Jump Shot
Hart REBOUND (Off:5 Def:5)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,4,0,-2,01:49,Off Arc 3 Make,0,Hart REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/614/cd27fcbe-50ef-918f-f974-85c09fabb28e_960x540.mp4,CLE,NYK,CLE,1610612739
07:31,"MISS Allen 5' Hook Shot
CAVALIERS Rebound
Hart P.FOUL (P4.T2) (C.Blair)
MISS Mobley 4' Driving Hook Shot
Knicks Rebound
",2,0,0,0,2023-04-15,42200131,0,1,NYK,4,0,-10,08:09,Off At Rim Make,0,MISS Allen 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/554/328f3382-e630-2f9e-111d-6d1a7d53ea96_960x540.mp4,CLE,NYK,CLE,1610612739
06:13,"Allen 1' Cutting Dunk Shot (10 PTS) (Mitchell 6 AST)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-10,06:34,Off Arc 3 Make,0,Allen 1' Cutting Dunk Shot (10 PTS) (Mitchell 6 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/574/2b10663b-8e3e-a8ed-9aea-2ebc15f04666_960x540.mp4,CLE,NYK,CLE,1610612739
04:12,"MISS Mitchell 26' 3PT Pullup Jump Shot
Barrett REBOUND (Off:0 Def:4)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,4,0,-8,04:37,Off Corner 3 Make,0,MISS Mitchell 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/588/564a537d-f78f-0d21-42d5-fe508cc3ca66_960x540.mp4,CLE,NYK,CLE,1610612739
03:14,"Hart P.FOUL (P3.T4) (C.Blair)
Garland 26' 3PT Jump Shot (17 PTS) (Osman 1 AST)
",0,0,1,1,2023-04-15,42200131,0,0,NYK,3,0,-8,03:41,Off Corner 3 Make,0,Garland 26' 3PT Jump Shot (17 PTS) (Osman 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/433/bab4d8bc-196e-f952-69c6-2e51097d19a4_960x540.mp4,CLE,NYK,CLE,1610612739
05:26,"Grimes S.FOUL (P2.T3) (C.Blair)
Mitchell Free Throw 1 of 2 (22 PTS)
MISS Mitchell Free Throw 2 of 2
Hartenstein REBOUND (Off:1 Def:3)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-3,05:39,Off Arc 3 Make,0,MISS Mitchell Free Throw 2 of 2,,CLE,NYK,CLE,1610612739
00:31,"Allen 2' Dunk (14 PTS) (Mitchell 8 AST)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-4,00:35,Off Timeout,0,Allen 2' Dunk (14 PTS) (Mitchell 8 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/626/03d97345-b97d-49cd-ef78-d1d0084cfcbf_960x540.mp4,CLE,NYK,CLE,1610612739
11:19,"MISS Mitchell 10' Driving Floating Jump Shot
Hart REBOUND (Off:3 Def:4)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-6,11:29,Off Arc 3 Miss,0,MISS Mitchell 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/507/d576d1a7-304d-c945-cfac-70e39714f75c_960x540.mp4,CLE,NYK,CLE,1610612739
05:46,"Randle P.FOUL (P4.T3) (Z.Zarba)
Mitchell 2' Driving Floating Bank Jump Shot (28 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-8,05:57,Off Timeout,0,Randle P.FOUL (P4.T3) (Z.Zarba),,CLE,NYK,CLE,1610612739
05:10,"Mitchell 25' 3PT Pullup Jump Shot (31 PTS)
",0,0,1,1,2023-04-15,42200131,0,0,NYK,4,0,-8,05:29,Off Short Mid-Range Make,0,Mitchell 25' 3PT Pullup Jump Shot (31 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/584/70fab25b-b7b4-dc79-e40c-b5e33ff0721c_960x540.mp4,CLE,NYK,CLE,1610612739
04:12,"MISS Mitchell 26' 3PT Pullup Jump Shot
Barrett REBOUND (Off:0 Def:4)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,4,0,-8,04:37,Off Corner 3 Make,0,Barrett REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/589/76cb7a6f-d971-3d57-b696-439e68f701d7_960x540.mp4,CLE,NYK,CLE,1610612739
03:44,"Mitchell 26' 3PT Running Jump Shot (34 PTS) (Osman 2 AST)
",0,0,1,1,2023-04-15,42200131,0,0,NYK,4,0,-8,03:48,Off Short Mid-Range Miss,0,Mitchell 26' 3PT Running Jump Shot (34 PTS) (Osman 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/592/44f5c59f-3cf2-b970-92f2-d63bf1dd9e6c_960x540.mp4,CLE,NYK,CLE,1610612739
02:12,"MISS Mitchell 2' Driving Floating Jump Shot
Allen REBOUND (Off:3 Def:11)
Allen Tip Layup Shot (12 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,NYK,4,0,-1,02:21,Off Arc 3 Miss,0,Allen Tip Layup Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/606/c13d319f-5c37-b3b6-daa5-32cb1923b685_960x540.mp4,CLE,NYK,CLE,1610612739
03:16,"Mitchell 2' Running Finger Roll Layup (36 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-5,03:20,Off Steal,0,Mitchell 2' Running Finger Roll Layup (36 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/597/9b4782f3-83a9-ebdf-b5a2-838fca966dbf_960x540.mp4,CLE,NYK,CLE,1610612739
05:46,"Randle P.FOUL (P4.T3) (Z.Zarba)
Mitchell 2' Driving Floating Bank Jump Shot (28 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-8,05:57,Off Timeout,0,Mitchell 2' Driving Floating Bank Jump Shot (28 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/581/c273a973-731e-015a-159d-a99aac4e9a82_960x540.mp4,CLE,NYK,CLE,1610612739
02:45,"Osman 1' Running Layup (9 PTS) (Mitchell 7 AST)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-3,02:49,Off Steal,0,Osman 1' Running Layup (9 PTS) (Mitchell 7 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/600/6cb5f41c-4360-be56-818b-5b2721041f85_960x540.mp4,CLE,NYK,CLE,1610612739
11:44,"Robinson S.FOUL (P2.T1) (C.Blair)
Okoro Free Throw 1 of 2 (5 PTS)
Okoro Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,4,1,-8,12:00,Off Dead Ball,0,Robinson S.FOUL (P2.T1) (C.Blair),,CLE,NYK,CLE,1610612739
02:12,"MISS Mitchell 2' Driving Floating Jump Shot
Allen REBOUND (Off:3 Def:11)
Allen Tip Layup Shot (12 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,NYK,4,0,-1,02:21,Off Arc 3 Miss,0,Allen REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/605/c934b7c4-111f-5164-136d-fc0df0c4f543_960x540.mp4,CLE,NYK,CLE,1610612739
10:59,"MISS Mobley 4' Driving Bank Hook Shot
Quickley REBOUND (Off:0 Def:3)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-6,11:16,Off Dead Ball,0,Quickley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/514/0a2941d6-dde4-82e8-e2da-3fe7a02c3784_960x540.mp4,CLE,NYK,CLE,1610612739
10:59,"MISS Mobley 4' Driving Bank Hook Shot
Quickley REBOUND (Off:0 Def:3)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-6,11:16,Off Dead Ball,0,MISS Mobley 4' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/513/e20365a6-c719-5dcb-5951-eae7d0687ee1_960x540.mp4,CLE,NYK,CLE,1610612739
10:27,"MISS Mitchell 12' Driving Floating Bank Jump Shot
Robinson REBOUND (Off:3 Def:2)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-8,10:44,Off Short Mid-Range Make,0,Robinson REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/517/a5794452-5f76-f4df-3584-98883b77a80b_960x540.mp4,CLE,NYK,CLE,1610612739
10:27,"MISS Mitchell 12' Driving Floating Bank Jump Shot
Robinson REBOUND (Off:3 Def:2)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-8,10:44,Off Short Mid-Range Make,0,MISS Mitchell 12' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/516/9e12c28e-d469-af7b-a98a-eba50e2c4d8f_960x540.mp4,CLE,NYK,CLE,1610612739
09:57,"MISS Mobley 8' Turnaround Fadeaway Shot
Robinson REBOUND (Off:3 Def:3)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-10,10:23,Off Timeout,0,Robinson REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/527/62245322-72a6-cc23-f910-031ee6585416_960x540.mp4,CLE,NYK,CLE,1610612739
09:57,"MISS Mobley 8' Turnaround Fadeaway Shot
Robinson REBOUND (Off:3 Def:3)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,4,0,-10,10:23,Off Timeout,0,MISS Mobley 8' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/526/56f4c185-ed95-99d9-fb6d-643c58780fbb_960x540.mp4,CLE,NYK,CLE,1610612739
06:55,"Osman 27' 3PT Jump Shot (7 PTS) (Allen 4 AST)
",0,0,1,1,2023-04-15,42200131,0,0,NYK,4,0,-10,07:08,Off Dead Ball,0,Osman 27' 3PT Jump Shot (7 PTS) (Allen 4 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/570/1c42c00d-2c5c-a6ec-5397-31062435b031_960x540.mp4,CLE,NYK,CLE,1610612739
09:11,"MISS Mitchell 26' 3PT Jump Shot
Mobley REBOUND (Off:5 Def:6)
Garland Lost Ball Turnover (P5.T14): Randle STEAL (2 STL)
",0,0,1,0,2023-04-15,42200131,0,1,NYK,4,0,-10,09:35,Off Dead Ball,1,Garland Lost Ball Turnover (P5.T14): Randle STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/533/cd47d054-561a-b721-9c88-007fac27005c_960x540.mp4,CLE,NYK,CLE,1610612739
09:11,"MISS Mitchell 26' 3PT Jump Shot
Mobley REBOUND (Off:5 Def:6)
Garland Lost Ball Turnover (P5.T14): Randle STEAL (2 STL)
",0,0,1,0,2023-04-15,42200131,0,1,NYK,4,0,-10,09:35,Off Dead Ball,1,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/531/424770fe-4a85-42a6-85d6-2b4e3950f05e_960x540.mp4,CLE,NYK,CLE,1610612739
07:31,"MISS Allen 5' Hook Shot
CAVALIERS Rebound
Hart P.FOUL (P4.T2) (C.Blair)
MISS Mobley 4' Driving Hook Shot
Knicks Rebound
",2,0,0,0,2023-04-15,42200131,0,1,NYK,4,0,-10,08:09,Off At Rim Make,0,Knicks Rebound,,CLE,NYK,CLE,1610612739
07:31,"MISS Allen 5' Hook Shot
CAVALIERS Rebound
Hart P.FOUL (P4.T2) (C.Blair)
MISS Mobley 4' Driving Hook Shot
Knicks Rebound
",2,0,0,0,2023-04-15,42200131,0,1,NYK,4,0,-10,08:09,Off At Rim Make,0,MISS Mobley 4' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/558/d0093c2e-3ed0-3b23-c6ee-750bacd90813_960x540.mp4,CLE,NYK,CLE,1610612739
07:31,"MISS Allen 5' Hook Shot
CAVALIERS Rebound
Hart P.FOUL (P4.T2) (C.Blair)
MISS Mobley 4' Driving Hook Shot
Knicks Rebound
",2,0,0,0,2023-04-15,42200131,0,1,NYK,4,0,-10,08:09,Off At Rim Make,0,Hart P.FOUL (P4.T2) (C.Blair),,CLE,NYK,CLE,1610612739
07:31,"MISS Allen 5' Hook Shot
CAVALIERS Rebound
Hart P.FOUL (P4.T2) (C.Blair)
MISS Mobley 4' Driving Hook Shot
Knicks Rebound
",2,0,0,0,2023-04-15,42200131,0,1,NYK,4,0,-10,08:09,Off At Rim Make,0,CAVALIERS Rebound,,CLE,NYK,CLE,1610612739
09:11,"MISS Mitchell 26' 3PT Jump Shot
Mobley REBOUND (Off:5 Def:6)
Garland Lost Ball Turnover (P5.T14): Randle STEAL (2 STL)
",0,0,1,0,2023-04-15,42200131,0,1,NYK,4,0,-10,09:35,Off Dead Ball,1,Mobley REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/532/35bcb7e7-a3fc-2ea7-d8d4-b63dc5d5fd8f_960x540.mp4,CLE,NYK,CLE,1610612739
08:58,"Mitchell 15' Step Back Jump Shot (26 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,NYK,4,0,-10,09:08,Off Dead Ball,0,Mitchell 15' Step Back Jump Shot (26 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/541/6c8b1ea5-fa42-4a59-6761-b7cec83caaad_960x540.mp4,CLE,NYK,CLE,1610612739
02:12,"MISS Mitchell 2' Driving Floating Jump Shot
Allen REBOUND (Off:3 Def:11)
Allen Tip Layup Shot (12 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,NYK,4,0,-1,02:21,Off Arc 3 Miss,0,MISS Mitchell 2' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/604/d630bc30-7913-b2b2-8342-b65377b2e7c1_960x540.mp4,CLE,NYK,CLE,1610612739
