ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:04,"Brown Personal Take Foul (P2.PN)
MISS Curry Free Throw 1 of 2
Warriors Rebound
MISS Curry Free Throw 2 of 2
Scola REBOUND (Off:2 Def:9)
",0,0,0,0,2012-10-31,21200010,1,0,PHX,4,0,2,00:05,Off FT Make,0,Brown Personal Take Foul (P2.PN),,PHX,GSW,PHX,1610612756
00:04,"Brown Personal Take Foul (P2.PN)
MISS Curry Free Throw 1 of 2
Warriors Rebound
MISS Curry Free Throw 2 of 2
Scola REBOUND (Off:2 Def:9)
",0,0,0,0,2012-10-31,21200010,1,0,PHX,4,0,2,00:05,Off FT Make,0,MISS Curry Free Throw 1 of 2,,PHX,GSW,PHX,1610612756
00:04,"Brown Personal Take Foul (P2.PN)
MISS Curry Free Throw 1 of 2
Warriors Rebound
MISS Curry Free Throw 2 of 2
Scola REBOUND (Off:2 Def:9)
",0,0,0,0,2012-10-31,21200010,1,0,PHX,4,0,2,00:05,Off FT Make,0,Warriors Rebound,,PHX,GSW,PHX,1610612756
00:04,"Brown Personal Take Foul (P2.PN)
MISS Curry Free Throw 1 of 2
Warriors Rebound
MISS Curry Free Throw 2 of 2
Scola REBOUND (Off:2 Def:9)
",0,0,0,0,2012-10-31,21200010,1,0,PHX,4,0,2,00:05,Off FT Make,0,MISS Curry Free Throw 2 of 2,,PHX,GSW,PHX,1610612756
00:04,"Brown Personal Take Foul (P2.PN)
MISS Curry Free Throw 1 of 2
Warriors Rebound
MISS Curry Free Throw 2 of 2
Scola REBOUND (Off:2 Def:9)
",0,0,0,0,2012-10-31,21200010,1,0,PHX,4,0,2,00:05,Off FT Make,0,Scola REBOUND (Off:2 Def:9),,PHX,GSW,PHX,1610612756
00:08,"MISS Rush 26' 3PT Jump Shot
Scola REBOUND (Off:2 Def:8)
",0,0,1,0,2012-10-31,21200010,0,0,PHX,4,0,3,00:33,Off Arc 3 Miss,0,MISS Rush 26' 3PT Jump Shot,,PHX,GSW,PHX,1610612756
00:08,"MISS Rush 26' 3PT Jump Shot
Scola REBOUND (Off:2 Def:8)
",0,0,1,0,2012-10-31,21200010,0,0,PHX,4,0,3,00:33,Off Arc 3 Miss,0,Scola REBOUND (Off:2 Def:8),,PHX,GSW,PHX,1610612756
00:54,"Landry 17' Jump Shot (17 PTS) (Jack 7 AST)
",1,1,0,0,2012-10-31,21200010,0,0,PHX,4,0,1,01:07,Off Timeout,0,Landry 17' Jump Shot (17 PTS) (Jack 7 AST),,PHX,GSW,PHX,1610612756
01:22,"Landry 2' Dunk (15 PTS) (Lee 3 AST)
",1,1,0,0,2012-10-31,21200010,0,0,PHX,4,0,-1,01:43,Off Short Mid-Range Make,0,Landry 2' Dunk (15 PTS) (Lee 3 AST),,PHX,GSW,PHX,1610612756
02:13,"Tucker BLOCK (1 BLK): MISS Thompson 9' Jump Shot
Landry REBOUND (Off:5 Def:1)
Dudley STEAL (1 STL): Curry Lost Ball Turnover (P4.T18)
",1,0,0,0,2012-10-31,21200010,0,1,PHX,4,0,1,02:38,Off At Rim Make,1,Tucker BLOCK (1 BLK): MISS Thompson 9' Jump Shot,,PHX,GSW,PHX,1610612756
