ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
05:40,"MISS Ariza 19' Jump Shot
Mavericks Rebound
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,11,05:50,Off At Rim Make,0,MISS Ariza 19' Jump Shot,,HOU,DAL,HOU,1610612745
06:16,"Terry 23' Jump Shot (7 PTS) (Ariza 3 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,11,06:22,Off Long Mid-Range Miss,0,Terry 23' Jump Shot (7 PTS) (Ariza 3 AST),,HOU,DAL,HOU,1610612745
05:40,"MISS Ariza 19' Jump Shot
Mavericks Rebound
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,11,05:50,Off At Rim Make,0,Mavericks Rebound,,HOU,DAL,HOU,1610612745
04:54,"Capela 2' Reverse Layup (3 PTS) (Jones 2 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,10,05:05,Off Dead Ball,0,Capela 2' Reverse Layup (3 PTS) (Jones 2 AST),,HOU,DAL,HOU,1610612745
04:26,"Harris S.FOUL (P1.T3) (R.Garretson)
Harden Free Throw 1 of 2 (4 PTS)
Harden Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,1,10,04:36,Off At Rim Make,0,Harden Free Throw 2 of 2 (5 PTS),,HOU,DAL,HOU,1610612745
04:26,"Harris S.FOUL (P1.T3) (R.Garretson)
Harden Free Throw 1 of 2 (4 PTS)
Harden Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,1,10,04:36,Off At Rim Make,0,Harden Free Throw 1 of 2 (4 PTS),,HOU,DAL,HOU,1610612745
08:37,"MISS Howard 3' Turnaround Hook Shot
Nowitzki REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,5,08:53,Off Dead Ball,0,Nowitzki REBOUND (Off:0 Def:1),,HOU,DAL,HOU,1610612745
08:37,"MISS Howard 3' Turnaround Hook Shot
Nowitzki REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,5,08:53,Off Dead Ball,0,MISS Howard 3' Turnaround Hook Shot,,HOU,DAL,HOU,1610612745
08:28,"Terry 1' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,5,08:30,Off Steal,0,Terry 1' Driving Finger Roll Layup (2 PTS),,HOU,DAL,HOU,1610612745
07:48,"Harden Bad Pass Turnover (P2.T3)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,7,08:00,Off Arc 3 Miss,1,Harden Bad Pass Turnover (P2.T3),,HOU,DAL,HOU,1610612745
07:28,"Jones  Alley Oop Dunk (2 PTS) (Harden 2 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,5,07:40,Off Long Mid-Range Make,0,Jones  Alley Oop Dunk (2 PTS) (Harden 2 AST),,HOU,DAL,HOU,1610612745
10:27,"Chandler P.FOUL (P1.T1) (J.Crawford)
MISS Howard 7' Turnaround Hook Shot
Parsons REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,-2,10:53,Off Long Mid-Range Make,0,MISS Howard 7' Turnaround Hook Shot,,HOU,DAL,HOU,1610612745
10:27,"Chandler P.FOUL (P1.T1) (J.Crawford)
MISS Howard 7' Turnaround Hook Shot
Parsons REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,-2,10:53,Off Long Mid-Range Make,0,Parsons REBOUND (Off:0 Def:2),,HOU,DAL,HOU,1610612745
10:27,"Chandler P.FOUL (P1.T1) (J.Crawford)
MISS Howard 7' Turnaround Hook Shot
Parsons REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,-2,10:53,Off Long Mid-Range Make,0,Chandler P.FOUL (P1.T1) (J.Crawford),,HOU,DAL,HOU,1610612745
10:08,"Howard  Dunk (2 PTS) (Ariza 1 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,-2,10:20,Off Long Mid-Range Miss,0,Howard  Dunk (2 PTS) (Ariza 1 AST),,HOU,DAL,HOU,1610612745
09:45,"Howard  Alley Oop Dunk (4 PTS) (Harden 1 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,0,09:54,Off Arc 3 Miss,0,Howard  Alley Oop Dunk (4 PTS) (Harden 1 AST),,HOU,DAL,HOU,1610612745
09:10,"Terry Bad Pass Turnover (P1.T2): Ellis STEAL (1 STL)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,2,09:16,Off Block,1,Terry Bad Pass Turnover (P1.T2): Ellis STEAL (1 STL),,HOU,DAL,HOU,1610612745
09:03,"Harden 26' 3PT Jump Shot (3 PTS) (Ariza 2 AST)
",0,0,1,1,2015-04-18,41400151,0,0,DAL,1,0,2,09:07,Off Steal,0,Harden 26' 3PT Jump Shot (3 PTS) (Ariza 2 AST),,HOU,DAL,HOU,1610612745
11:07,"MISS Jones 26' 3PT Jump Shot
Parsons REBOUND (Off:0 Def:1)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,1,0,0,11:16,Off Long Mid-Range Miss,0,MISS Jones 26' 3PT Jump Shot,,HOU,DAL,HOU,1610612745
07:07,"Ariza 27' 3PT Jump Shot (3 PTS) (Jones 1 AST)
",0,0,1,1,2015-04-18,41400151,0,0,DAL,1,0,7,07:12,Off Block,0,Ariza 27' 3PT Jump Shot (3 PTS) (Jones 1 AST),,HOU,DAL,HOU,1610612745
03:38,"Smith Bad Pass Turnover (P1.T5)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,10,03:54,Off At Rim Make,1,Smith Bad Pass Turnover (P1.T5),,HOU,DAL,HOU,1610612745
03:12,"Harden  Driving Slam Dunk (7 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,8,03:26,Off FT Make,0,Harden  Driving Slam Dunk (7 PTS),,HOU,DAL,HOU,1610612745
02:50,"Brewer  Driving Layup (2 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,1,0,10,02:55,Off Steal,0,Brewer  Driving Layup (2 PTS),,HOU,DAL,HOU,1610612745
02:33,"MISS Harden 26' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:1)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,1,0,12,02:38,Off At Rim Miss,0,Stoudemire REBOUND (Off:1 Def:1),,HOU,DAL,HOU,1610612745
02:33,"MISS Harden 26' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:1)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,1,0,12,02:38,Off At Rim Miss,0,MISS Harden 26' 3PT Jump Shot,,HOU,DAL,HOU,1610612745
02:11,"MISS Harden 25' 3PT Jump Shot
Smith REBOUND (Off:1 Def:0)
Smith 2' Putback Layup (2 PTS)
",1,1,1,0,2015-04-18,41400151,0,1,DAL,1,0,11,02:30,Off Timeout,0,Smith 2' Putback Layup (2 PTS),,HOU,DAL,HOU,1610612745
02:11,"MISS Harden 25' 3PT Jump Shot
Smith REBOUND (Off:1 Def:0)
Smith 2' Putback Layup (2 PTS)
",1,1,1,0,2015-04-18,41400151,0,1,DAL,1,0,11,02:30,Off Timeout,0,Smith REBOUND (Off:1 Def:0),,HOU,DAL,HOU,1610612745
02:11,"MISS Harden 25' 3PT Jump Shot
Smith REBOUND (Off:1 Def:0)
Smith 2' Putback Layup (2 PTS)
",1,1,1,0,2015-04-18,41400151,0,1,DAL,1,0,11,02:30,Off Timeout,0,MISS Harden 25' 3PT Jump Shot,,HOU,DAL,HOU,1610612745
01:41,"Aminu S.FOUL (P1.T4) (R.Garretson)
MISS Smith Free Throw 1 of 2
ROCKETS Rebound
MISS Smith Free Throw 2 of 2
Stoudemire REBOUND (Off:1 Def:2)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,1,13,01:49,Off Corner 3 Miss,0,Stoudemire REBOUND (Off:1 Def:2),,HOU,DAL,HOU,1610612745
01:41,"Aminu S.FOUL (P1.T4) (R.Garretson)
MISS Smith Free Throw 1 of 2
ROCKETS Rebound
MISS Smith Free Throw 2 of 2
Stoudemire REBOUND (Off:1 Def:2)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,1,13,01:49,Off Corner 3 Miss,0,MISS Smith Free Throw 2 of 2,,HOU,DAL,HOU,1610612745
11:39,"Harden Offensive Charge Foul (P1.T1) (J.Crawford)
Harden Foul Turnover (P1.T1)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,0,12:00,Off Dead Ball,1,Harden Foul Turnover (P1.T1),,HOU,DAL,HOU,1610612745
11:39,"Harden Offensive Charge Foul (P1.T1) (J.Crawford)
Harden Foul Turnover (P1.T1)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,0,0,12:00,Off Dead Ball,1,Harden Offensive Charge Foul (P1.T1) (J.Crawford),,HOU,DAL,HOU,1610612745
04:26,"Harris S.FOUL (P1.T3) (R.Garretson)
Harden Free Throw 1 of 2 (4 PTS)
Harden Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,1,10,04:36,Off At Rim Make,0,Harris S.FOUL (P1.T3) (R.Garretson),,HOU,DAL,HOU,1610612745
01:49,"MISS Terry  3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
MISS Jones 5' Jump Shot
Chandler REBOUND (Off:3 Def:2)
",1,0,1,0,2015-04-18,41400151,0,1,DAL,2,0,-1,02:10,Off Corner 3 Make,0,Jones REBOUND (Off:1 Def:1),,HOU,DAL,HOU,1610612745
00:54,"Barea Personal Take Foul (P1.PN) (J.Crawford)
MISS Capela Free Throw 1 of 2
ROCKETS Rebound
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,1,0,14,00:56,Off Dead Ball,0,MISS Capela Free Throw 1 of 2,,HOU,DAL,HOU,1610612745
06:37,"MISS Harden 1' Layup
Nowitzki REBOUND (Off:1 Def:5)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,3,0,12,06:44,Off Short Mid-Range Miss,0,Nowitzki REBOUND (Off:1 Def:5),,HOU,DAL,HOU,1610612745
00:54,"Barea Personal Take Foul (P1.PN) (J.Crawford)
MISS Capela Free Throw 1 of 2
ROCKETS Rebound
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,1,0,14,00:56,Off Dead Ball,0,Barea Personal Take Foul (P1.PN) (J.Crawford),,HOU,DAL,HOU,1610612745
06:04,"Capela  Alley Oop Dunk (6 PTS) (Smith 1 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,3,0,12,06:16,Off At Rim Make,0,Capela  Alley Oop Dunk (6 PTS) (Smith 1 AST),,HOU,DAL,HOU,1610612745
00:21,"MISS Harden 26' 3PT Jump Shot
Barea REBOUND (Off:0 Def:1)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,1,0,13,00:32,Off Short Mid-Range Make,0,Barea REBOUND (Off:0 Def:1),,HOU,DAL,HOU,1610612745
05:27,"MISS Smith 3' Layup
Chandler REBOUND (Off:6 Def:5)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,3,0,14,05:39,Off Dead Ball,0,MISS Smith 3' Layup,,HOU,DAL,HOU,1610612745
11:41,"Prigioni Traveling Turnover (P1.T6)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,0,13,11:49,Off Dead Ball,1,Prigioni Traveling Turnover (P1.T6),,HOU,DAL,HOU,1610612745
05:01,"MISS Smith 26' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,DAL,3,0,14,05:20,Off Corner 3 Miss,0,MISS Smith 26' 3PT Jump Shot,,HOU,DAL,HOU,1610612745
11:16,"Stoudemire S.FOUL (P1.T1) (R.Garretson)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,1,13,11:28,Off Corner 3 Miss,0,Howard Free Throw 2 of 2 (5 PTS),,HOU,DAL,HOU,1610612745
00:54,"Barea Personal Take Foul (P1.PN) (J.Crawford)
MISS Capela Free Throw 1 of 2
ROCKETS Rebound
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,1,0,14,00:56,Off Dead Ball,0,ROCKETS Rebound,,HOU,DAL,HOU,1610612745
11:16,"Stoudemire S.FOUL (P1.T1) (R.Garretson)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,1,13,11:28,Off Corner 3 Miss,0,ROCKETS Rebound,,HOU,DAL,HOU,1610612745
11:16,"Stoudemire S.FOUL (P1.T1) (R.Garretson)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,1,13,11:28,Off Corner 3 Miss,0,Stoudemire S.FOUL (P1.T1) (R.Garretson),,HOU,DAL,HOU,1610612745
10:49,"Smith Bad Pass Turnover (P2.T7)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,0,14,10:54,Off Long Mid-Range Miss,1,Smith Bad Pass Turnover (P2.T7),,HOU,DAL,HOU,1610612745
10:27,"MISS Prigioni 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,2,0,14,10:33,Off Block,0,Harris REBOUND (Off:0 Def:1),,HOU,DAL,HOU,1610612745
10:27,"MISS Prigioni 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,2,0,14,10:33,Off Block,0,MISS Prigioni 26' 3PT Jump Shot,,HOU,DAL,HOU,1610612745
10:14,"MISS Howard 2' Layup: Aminu BLOCK (1 BLK)
Mavericks Rebound
",1,0,0,0,2015-04-18,41400151,0,0,DAL,2,0,12,10:23,Off At Rim Make,0,Mavericks Rebound,,HOU,DAL,HOU,1610612745
10:14,"MISS Howard 2' Layup: Aminu BLOCK (1 BLK)
Mavericks Rebound
",1,0,0,0,2015-04-18,41400151,0,0,DAL,2,0,12,10:23,Off At Rim Make,0,MISS Howard 2' Layup: Aminu BLOCK (1 BLK),,HOU,DAL,HOU,1610612745
09:43,"Barea P.FOUL (P2.T2) (J.Crawford)
MISS Smith 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,2,0,10,09:56,Off FT Make,0,Harris REBOUND (Off:0 Def:2),,HOU,DAL,HOU,1610612745
09:43,"Barea P.FOUL (P2.T2) (J.Crawford)
MISS Smith 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,2,0,10,09:56,Off FT Make,0,MISS Smith 25' 3PT Jump Shot,,HOU,DAL,HOU,1610612745
09:43,"Barea P.FOUL (P2.T2) (J.Crawford)
MISS Smith 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,1,0,2015-04-18,41400151,0,0,DAL,2,0,10,09:56,Off FT Make,0,Barea P.FOUL (P2.T2) (J.Crawford),,HOU,DAL,HOU,1610612745
09:22,"Smith 1' Layup (4 PTS) (Ariza 4 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,0,8,09:33,Off Short Mid-Range Make,0,Smith 1' Layup (4 PTS) (Ariza 4 AST),,HOU,DAL,HOU,1610612745
11:16,"Stoudemire S.FOUL (P1.T1) (R.Garretson)
MISS Howard Free Throw 1 of 2
ROCKETS Rebound
Howard Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,1,13,11:28,Off Corner 3 Miss,0,MISS Howard Free Throw 1 of 2,,HOU,DAL,HOU,1610612745
08:34,"MISS Smith 7' Turnaround Hook Shot
ROCKETS Rebound
Stoudemire L.B.FOUL (P2.T3) (R.Garretson)
MISS Brewer 21' Jump Shot
Barea REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-18,41400151,0,1,DAL,2,0,10,09:03,Off Timeout,0,Barea REBOUND (Off:0 Def:2),,HOU,DAL,HOU,1610612745
00:54,"Barea Personal Take Foul (P1.PN) (J.Crawford)
MISS Capela Free Throw 1 of 2
ROCKETS Rebound
Capela Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,1,0,14,00:56,Off Dead Ball,0,Capela Free Throw 2 of 2 (4 PTS),,HOU,DAL,HOU,1610612745
01:12,"Parsons S.FOUL (P1.PN) (T.Brown)
Harden Free Throw 1 of 2 (8 PTS)
MISS Harden Free Throw 2 of 2
Stoudemire REBOUND (Off:1 Def:3)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,1,1,13,01:17,Off Short Mid-Range Miss,0,Parsons S.FOUL (P1.PN) (T.Brown),,HOU,DAL,HOU,1610612745
03:20,"Brewer 2' Driving Layup (13 PTS)
Ellis S.FOUL (P2.PN) (J.Crawford)
Brewer Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,4,1,11,03:24,Off Arc 3 Miss,0,Brewer Free Throw 1 of 1 (14 PTS),,HOU,DAL,HOU,1610612745
04:22,"Capela Bad Pass Turnover (P1.T10)
",0,0,0,0,2015-04-18,41400151,0,0,DAL,2,0,0,04:45,Off Timeout,1,Capela Bad Pass Turnover (P1.T10),,HOU,DAL,HOU,1610612745
00:55,"MISS Capela  Dunk
Aminu REBOUND (Off:2 Def:1)
",1,0,0,0,2015-04-18,41400151,0,0,DAL,3,0,12,01:13,Off Long Mid-Range Miss,0,MISS Capela  Dunk,,HOU,DAL,HOU,1610612745
04:00,"Jones 1' Layup (4 PTS) (Harden 5 AST)
Nowitzki S.FOUL (P2.T4) (T.Brown)
MISS Jones Free Throw 1 of 1
Nowitzki REBOUND (Off:1 Def:3)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,1,-2,04:12,Off At Rim Make,0,Nowitzki REBOUND (Off:1 Def:3),,HOU,DAL,HOU,1610612745
04:00,"Jones 1' Layup (4 PTS) (Harden 5 AST)
Nowitzki S.FOUL (P2.T4) (T.Brown)
MISS Jones Free Throw 1 of 1
Nowitzki REBOUND (Off:1 Def:3)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,1,-2,04:12,Off At Rim Make,0,MISS Jones Free Throw 1 of 1,,HOU,DAL,HOU,1610612745
04:00,"Jones 1' Layup (4 PTS) (Harden 5 AST)
Nowitzki S.FOUL (P2.T4) (T.Brown)
MISS Jones Free Throw 1 of 1
Nowitzki REBOUND (Off:1 Def:3)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,1,-2,04:12,Off At Rim Make,0,Nowitzki S.FOUL (P2.T4) (T.Brown),,HOU,DAL,HOU,1610612745
04:00,"Jones 1' Layup (4 PTS) (Harden 5 AST)
Nowitzki S.FOUL (P2.T4) (T.Brown)
MISS Jones Free Throw 1 of 1
Nowitzki REBOUND (Off:1 Def:3)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,1,-2,04:12,Off At Rim Make,0,Jones 1' Layup (4 PTS) (Harden 5 AST),,HOU,DAL,HOU,1610612745
01:49,"MISS Terry  3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
MISS Jones 5' Jump Shot
Chandler REBOUND (Off:3 Def:2)
",1,0,1,0,2015-04-18,41400151,0,1,DAL,2,0,-1,02:10,Off Corner 3 Make,0,Chandler REBOUND (Off:3 Def:2),,HOU,DAL,HOU,1610612745
03:30,"Smith 1' Layup (8 PTS) (Jones 3 AST)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,0,-2,03:42,Off Short Mid-Range Make,0,Smith 1' Layup (8 PTS) (Jones 3 AST),,HOU,DAL,HOU,1610612745
02:58,"Jones 15' Jump Shot (6 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,DAL,2,0,-2,03:14,Off Short Mid-Range Make,0,Jones 15' Jump Shot (6 PTS),,HOU,DAL,HOU,1610612745
02:29,"Jefferson FLAGRANT.FOUL.TYPE1 (P1.PN) (T.Brown)
Ariza Free Throw Flagrant 1 of 2 (4 PTS)
Ariza Free Throw Flagrant 2 of 2 (5 PTS)
Smith Traveling Turnover (P4.T11)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,2,0,0,02:45,Off Timeout,1,Smith Traveling Turnover (P4.T11),,HOU,DAL,HOU,1610612745
02:29,"Jefferson FLAGRANT.FOUL.TYPE1 (P1.PN) (T.Brown)
Ariza Free Throw Flagrant 1 of 2 (4 PTS)
Ariza Free Throw Flagrant 2 of 2 (5 PTS)
Smith Traveling Turnover (P4.T11)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,2,0,0,02:45,Off Timeout,1,Ariza Free Throw Flagrant 2 of 2 (5 PTS),,HOU,DAL,HOU,1610612745
02:29,"Jefferson FLAGRANT.FOUL.TYPE1 (P1.PN) (T.Brown)
Ariza Free Throw Flagrant 1 of 2 (4 PTS)
Ariza Free Throw Flagrant 2 of 2 (5 PTS)
Smith Traveling Turnover (P4.T11)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,2,0,0,02:45,Off Timeout,1,Ariza Free Throw Flagrant 1 of 2 (4 PTS),,HOU,DAL,HOU,1610612745
02:29,"Jefferson FLAGRANT.FOUL.TYPE1 (P1.PN) (T.Brown)
Ariza Free Throw Flagrant 1 of 2 (4 PTS)
Ariza Free Throw Flagrant 2 of 2 (5 PTS)
Smith Traveling Turnover (P4.T11)
",0,0,0,0,2015-04-18,41400151,1,0,DAL,2,0,0,02:45,Off Timeout,1,Jefferson FLAGRANT.FOUL.TYPE1 (P1.PN) (T.Brown),,HOU,DAL,HOU,1610612745
08:34,"MISS Smith 7' Turnaround Hook Shot
ROCKETS Rebound
Stoudemire L.B.FOUL (P2.T3) (R.Garretson)
MISS Brewer 21' Jump Shot
Barea REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-18,41400151,0,1,DAL,2,0,10,09:03,Off Timeout,0,MISS Smith 7' Turnaround Hook Shot,,HOU,DAL,HOU,1610612745
08:34,"MISS Smith 7' Turnaround Hook Shot
ROCKETS Rebound
Stoudemire L.B.FOUL (P2.T3) (R.Garretson)
MISS Brewer 21' Jump Shot
Barea REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-18,41400151,0,1,DAL,2,0,10,09:03,Off Timeout,0,ROCKETS Rebound,,HOU,DAL,HOU,1610612745
08:34,"MISS Smith 7' Turnaround Hook Shot
ROCKETS Rebound
Stoudemire L.B.FOUL (P2.T3) (R.Garretson)
MISS Brewer 21' Jump Shot
Barea REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-18,41400151,0,1,DAL,2,0,10,09:03,Off Timeout,0,Stoudemire L.B.FOUL (P2.T3) (R.Garretson),,HOU,DAL,HOU,1610612745
