ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:06,"Ingles P.FOUL (P1.PN)
Wall Free Throw 1 of 2 (23 PTS)
Wall Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2015-03-18,21401015,1,0,UTA,4,0,2,00:06,Off Corner 3 Miss,0,Ingles P.FOUL (P1.PN),,UTA,WAS,UTA,1610612762
00:06,"Ingles P.FOUL (P1.PN)
Wall Free Throw 1 of 2 (23 PTS)
Wall Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2015-03-18,21401015,1,0,UTA,4,0,2,00:06,Off Corner 3 Miss,0,Wall Free Throw 1 of 2 (23 PTS),,UTA,WAS,UTA,1610612762
00:06,"Ingles P.FOUL (P1.PN)
Wall Free Throw 1 of 2 (23 PTS)
Wall Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2015-03-18,21401015,1,0,UTA,4,0,2,00:06,Off Corner 3 Miss,0,Wall Free Throw 2 of 2 (24 PTS),,UTA,WAS,UTA,1610612762
00:11,"Wall Out of Bounds Lost Ball Turnover (P4.T22)
",0,0,0,0,2015-03-18,21401015,0,0,UTA,4,0,2,00:12,Off Timeout,1,Wall Out of Bounds Lost Ball Turnover (P4.T22),,UTA,WAS,UTA,1610612762
00:12,"Millsap P.FOUL (P3.PN)
Pierce Free Throw 1 of 2 (17 PTS)
Pierce Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-03-18,21401015,1,0,UTA,4,0,2,00:15,Off FT Make,0,Millsap P.FOUL (P3.PN),,UTA,WAS,UTA,1610612762
00:12,"Millsap P.FOUL (P3.PN)
Pierce Free Throw 1 of 2 (17 PTS)
Pierce Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-03-18,21401015,1,0,UTA,4,0,2,00:15,Off FT Make,0,Pierce Free Throw 1 of 2 (17 PTS),,UTA,WAS,UTA,1610612762
00:12,"Millsap P.FOUL (P3.PN)
Pierce Free Throw 1 of 2 (17 PTS)
Pierce Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-03-18,21401015,1,0,UTA,4,0,2,00:15,Off FT Make,0,Pierce Free Throw 2 of 2 (18 PTS),,UTA,WAS,UTA,1610612762
00:20,"Pierce Traveling Turnover (P1.T21)
",0,0,0,0,2015-03-18,21401015,0,0,UTA,4,0,4,00:20,Off Timeout,1,Pierce Traveling Turnover (P1.T21),,UTA,WAS,UTA,1610612762
00:20,"Favors BLOCK (3 BLK): MISS Beal 3' Layup
Hood REBOUND (Off:1 Def:2)
",1,0,0,0,2015-03-18,21401015,0,0,UTA,4,0,4,00:46,Off Timeout,0,Favors BLOCK (3 BLK): MISS Beal 3' Layup,,UTA,WAS,UTA,1610612762
00:20,"Favors BLOCK (3 BLK): MISS Beal 3' Layup
Hood REBOUND (Off:1 Def:2)
",1,0,0,0,2015-03-18,21401015,0,0,UTA,4,0,4,00:46,Off Timeout,0,Hood REBOUND (Off:1 Def:2),,UTA,WAS,UTA,1610612762
00:55,"MISS Wall 16' Jump Shot
Hayward REBOUND (Off:1 Def:3)
",1,0,0,0,2015-03-18,21401015,0,0,UTA,4,0,6,01:16,Off Dead Ball,0,MISS Wall 16' Jump Shot,,UTA,WAS,UTA,1610612762
00:55,"MISS Wall 16' Jump Shot
Hayward REBOUND (Off:1 Def:3)
",1,0,0,0,2015-03-18,21401015,0,0,UTA,4,0,6,01:16,Off Dead Ball,0,Hayward REBOUND (Off:1 Def:3),,UTA,WAS,UTA,1610612762
01:35,"MISS Beal 24' 3PT Jump Shot
Gobert REBOUND (Off:5 Def:9)
",0,0,1,0,2015-03-18,21401015,0,0,UTA,4,0,6,01:59,Off FT Miss,0,MISS Beal 24' 3PT Jump Shot,,UTA,WAS,UTA,1610612762
01:35,"MISS Beal 24' 3PT Jump Shot
Gobert REBOUND (Off:5 Def:9)
",0,0,1,0,2015-03-18,21401015,0,0,UTA,4,0,6,01:59,Off FT Miss,0,Gobert REBOUND (Off:5 Def:9),,UTA,WAS,UTA,1610612762
02:25,"Gobert BLOCK (2 BLK): MISS Nene 17' Jump Shot
Wizards Rebound
Gortat Punched Ball Turnover (P4.T20)
",1,0,0,0,2015-03-18,21401015,0,1,UTA,4,0,6,02:42,Off Arc 3 Miss,1,Gobert BLOCK (2 BLK): MISS Nene 17' Jump Shot,,UTA,WAS,UTA,1610612762
02:25,"Gobert BLOCK (2 BLK): MISS Nene 17' Jump Shot
Wizards Rebound
Gortat Punched Ball Turnover (P4.T20)
",1,0,0,0,2015-03-18,21401015,0,1,UTA,4,0,6,02:42,Off Arc 3 Miss,1,Wizards Rebound,,UTA,WAS,UTA,1610612762
02:25,"Gobert BLOCK (2 BLK): MISS Nene 17' Jump Shot
Wizards Rebound
Gortat Punched Ball Turnover (P4.T20)
",1,0,0,0,2015-03-18,21401015,0,1,UTA,4,0,6,02:42,Off Arc 3 Miss,1,Gortat Punched Ball Turnover (P4.T20),,UTA,WAS,UTA,1610612762
03:06,"Wall 21' Jump Shot (22 PTS)
",1,1,0,0,2015-03-18,21401015,0,0,UTA,4,0,4,03:34,Off Arc 3 Make,0,Wall 21' Jump Shot (22 PTS),,UTA,WAS,UTA,1610612762
03:56,"Wall 17' Jump Shot (20 PTS)
",1,1,0,0,2015-03-18,21401015,0,0,UTA,4,0,5,04:11,Off Long Mid-Range Miss,0,Wall 17' Jump Shot (20 PTS),,UTA,WAS,UTA,1610612762
