ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
04:04,"MISS DeRozan 18' Jump Shot
Wall REBOUND (Off:0 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,5,0,-3,04:23,Off Arc 3 Make,0,Wall REBOUND (Off:0 Def:5),,TOR,WAS,TOR,1610612761
00:35,"MISS Williams 25' 3PT Jump Shot
Gooden REBOUND (Off:3 Def:3)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-7,00:45,Off Dead Ball,0,MISS Williams 25' 3PT Jump Shot,,TOR,WAS,TOR,1610612761
00:35,"MISS Williams 25' 3PT Jump Shot
Gooden REBOUND (Off:3 Def:3)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-7,00:45,Off Dead Ball,0,Gooden REBOUND (Off:3 Def:3),,TOR,WAS,TOR,1610612761
00:07,"Vasquez 2' Driving Layup (10 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,5,0,-9,00:14,Off FT Make,0,Vasquez 2' Driving Layup (10 PTS),,TOR,WAS,TOR,1610612761
00:16,"Patterson Bad Pass Turnover (P1.T12): Beal STEAL (1 STL)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,5,0,-7,00:25,Off At Rim Make,1,Patterson Bad Pass Turnover (P1.T12): Beal STEAL (1 STL),,TOR,WAS,TOR,1610612761
00:06,"MISS DeRozan 8' Jump Shot
Sessions REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,3,0,-7,00:28,Off At Rim Miss,0,Sessions REBOUND (Off:0 Def:2),,TOR,WAS,TOR,1610612761
00:29,"MISS Williams 24' 3PT Jump Shot
Patterson REBOUND (Off:1 Def:4)
DeRozan  Driving Dunk (15 PTS) (Johnson 1 AST)
",1,1,1,0,2015-04-18,41400131,0,1,WAS,5,0,-7,00:36,Off Timeout,0,MISS Williams 24' 3PT Jump Shot,,TOR,WAS,TOR,1610612761
03:41,"MISS DeRozan 8' Pullup Jump Shot
Williams REBOUND (Off:1 Def:2)
Johnson OFF.Foul (P3) (D.Stafford)
Johnson Foul Turnover (P2.T11)
",1,0,0,0,2015-04-18,41400131,0,1,WAS,4,0,-4,03:52,Off Long Mid-Range Miss,1,Johnson OFF.Foul (P3) (D.Stafford),,TOR,WAS,TOR,1610612761
03:43,"MISS DeRozan 17' Jump Shot
Johnson REBOUND (Off:1 Def:3)
Johnson 2' Running Layup (12 PTS) (Lowry 3 AST)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,3,0,-9,04:07,Off Dead Ball,0,Johnson REBOUND (Off:1 Def:3),,TOR,WAS,TOR,1610612761
10:24,"Sessions P.FOUL (P2.T1) (M.McCutchen)
Williams 20' Jump Shot (4 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,10:47,Off Dead Ball,0,Williams 20' Jump Shot (4 PTS),,TOR,WAS,TOR,1610612761
10:55,"MISS Valanciunas  Running Dunk: Gooden BLOCK (1 BLK)
Gooden REBOUND (Off:3 Def:4)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,11:09,Off Short Mid-Range Make,0,Gooden REBOUND (Off:3 Def:4),,TOR,WAS,TOR,1610612761
11:21,"MISS Williams 8' Pullup Jump Shot
Lowry REBOUND (Off:2 Def:5)
MISS Vasquez 24' 3PT Jump Shot
Porter REBOUND (Off:2 Def:2)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,4,0,-11,11:44,Off Short Mid-Range Make,0,MISS Williams 8' Pullup Jump Shot,,TOR,WAS,TOR,1610612761
11:21,"MISS Williams 8' Pullup Jump Shot
Lowry REBOUND (Off:2 Def:5)
MISS Vasquez 24' 3PT Jump Shot
Porter REBOUND (Off:2 Def:2)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,4,0,-11,11:44,Off Short Mid-Range Make,0,Lowry REBOUND (Off:2 Def:5),,TOR,WAS,TOR,1610612761
11:21,"MISS Williams 8' Pullup Jump Shot
Lowry REBOUND (Off:2 Def:5)
MISS Vasquez 24' 3PT Jump Shot
Porter REBOUND (Off:2 Def:2)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,4,0,-11,11:44,Off Short Mid-Range Make,0,MISS Vasquez 24' 3PT Jump Shot,,TOR,WAS,TOR,1610612761
11:21,"MISS Williams 8' Pullup Jump Shot
Lowry REBOUND (Off:2 Def:5)
MISS Vasquez 24' 3PT Jump Shot
Porter REBOUND (Off:2 Def:2)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,4,0,-11,11:44,Off Short Mid-Range Make,0,Porter REBOUND (Off:2 Def:2),,TOR,WAS,TOR,1610612761
00:00,"MISS DeRozan 37' 3PT Running Bank Shot
RAPTORS Rebound
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-9,00:03,Off At Rim Make,0,MISS DeRozan 37' 3PT Running Bank Shot,,TOR,WAS,TOR,1610612761
00:00,"MISS DeRozan 37' 3PT Running Bank Shot
RAPTORS Rebound
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-9,00:03,Off At Rim Make,0,RAPTORS Rebound,,TOR,WAS,TOR,1610612761
03:41,"MISS DeRozan 8' Pullup Jump Shot
Williams REBOUND (Off:1 Def:2)
Johnson OFF.Foul (P3) (D.Stafford)
Johnson Foul Turnover (P2.T11)
",1,0,0,0,2015-04-18,41400131,0,1,WAS,4,0,-4,03:52,Off Long Mid-Range Miss,1,MISS DeRozan 8' Pullup Jump Shot,,TOR,WAS,TOR,1610612761
00:06,"MISS DeRozan 8' Jump Shot
Sessions REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,3,0,-7,00:28,Off At Rim Miss,0,MISS DeRozan 8' Jump Shot,,TOR,WAS,TOR,1610612761
01:24,"MISS DeRozan 2' Driving Jump Shot
Johnson REBOUND (Off:2 Def:5)
Johnson 2' Layup (18 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,4,0,-5,01:33,Off Timeout,0,MISS DeRozan 2' Driving Jump Shot,,TOR,WAS,TOR,1610612761
01:24,"MISS DeRozan 2' Driving Jump Shot
Johnson REBOUND (Off:2 Def:5)
Johnson 2' Layup (18 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,4,0,-5,01:33,Off Timeout,0,Johnson REBOUND (Off:2 Def:5),,TOR,WAS,TOR,1610612761
01:24,"MISS DeRozan 2' Driving Jump Shot
Johnson REBOUND (Off:2 Def:5)
Johnson 2' Layup (18 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,4,0,-5,01:33,Off Timeout,0,Johnson 2' Layup (18 PTS),,TOR,WAS,TOR,1610612761
01:51,"Vasquez 4' Floating Jump Shot (5 PTS) (DeRozan 6 AST)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,0,-5,02:03,Off At Rim Miss,0,Vasquez 4' Floating Jump Shot (5 PTS) (DeRozan 6 AST),,TOR,WAS,TOR,1610612761
02:24,"MISS Williams 25' 3PT Jump Shot
Pierce REBOUND (Off:0 Def:4)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,4,0,-5,02:36,Off FT Make,0,MISS Williams 25' 3PT Jump Shot,,TOR,WAS,TOR,1610612761
02:24,"MISS Williams 25' 3PT Jump Shot
Pierce REBOUND (Off:0 Def:4)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,4,0,-5,02:36,Off FT Make,0,Pierce REBOUND (Off:0 Def:4),,TOR,WAS,TOR,1610612761
02:55,"Williams 25' 3PT Jump Shot (10 PTS) (Lowry 4 AST)
",0,0,1,1,2015-04-18,41400131,0,0,WAS,4,0,-5,03:05,Off FT Make,0,Williams 25' 3PT Jump Shot (10 PTS) (Lowry 4 AST),,TOR,WAS,TOR,1610612761
03:11,"MISS Patterson  3PT Jump Shot
Beal REBOUND (Off:2 Def:5)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,4,0,-4,03:23,Off Long Mid-Range Miss,0,MISS Patterson  3PT Jump Shot,,TOR,WAS,TOR,1610612761
03:11,"MISS Patterson  3PT Jump Shot
Beal REBOUND (Off:2 Def:5)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,4,0,-4,03:23,Off Long Mid-Range Miss,0,Beal REBOUND (Off:2 Def:5),,TOR,WAS,TOR,1610612761
00:52,"Pierce P.FOUL (P4.T1) (D.Stafford)
MISS Johnson 5' Driving Jump Shot: Pierce BLOCK (1 BLK)
RAPTORS Rebound
MISS Williams 25' 3PT Jump Shot
Beal REBOUND (Off:3 Def:6)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,5,0,-5,01:11,Off Timeout,0,MISS Johnson 5' Driving Jump Shot: Pierce BLOCK (1 BLK),,TOR,WAS,TOR,1610612761
00:29,"MISS Williams 24' 3PT Jump Shot
Patterson REBOUND (Off:1 Def:4)
DeRozan  Driving Dunk (15 PTS) (Johnson 1 AST)
",1,1,1,0,2015-04-18,41400131,0,1,WAS,5,0,-7,00:36,Off Timeout,0,DeRozan  Driving Dunk (15 PTS) (Johnson 1 AST),,TOR,WAS,TOR,1610612761
03:41,"MISS DeRozan 8' Pullup Jump Shot
Williams REBOUND (Off:1 Def:2)
Johnson OFF.Foul (P3) (D.Stafford)
Johnson Foul Turnover (P2.T11)
",1,0,0,0,2015-04-18,41400131,0,1,WAS,4,0,-4,03:52,Off Long Mid-Range Miss,1,Williams REBOUND (Off:1 Def:2),,TOR,WAS,TOR,1610612761
00:29,"MISS Williams 24' 3PT Jump Shot
Patterson REBOUND (Off:1 Def:4)
DeRozan  Driving Dunk (15 PTS) (Johnson 1 AST)
",1,1,1,0,2015-04-18,41400131,0,1,WAS,5,0,-7,00:36,Off Timeout,0,Patterson REBOUND (Off:1 Def:4),,TOR,WAS,TOR,1610612761
01:11,"MISS Johnson 25' 3PT Jump Shot
Wall REBOUND (Off:0 Def:4)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-7,01:23,Off Long Mid-Range Miss,0,MISS Johnson 25' 3PT Jump Shot,,TOR,WAS,TOR,1610612761
01:11,"MISS Johnson 25' 3PT Jump Shot
Wall REBOUND (Off:0 Def:4)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-7,01:23,Off Long Mid-Range Miss,0,Wall REBOUND (Off:0 Def:4),,TOR,WAS,TOR,1610612761
01:37,"MISS Patterson 7' Floating Jump Shot
Seraphin REBOUND (Off:0 Def:4)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,3,0,-7,01:56,Off Short Mid-Range Make,0,MISS Patterson 7' Floating Jump Shot,,TOR,WAS,TOR,1610612761
09:58,"Sessions S.FOUL (P3.T2) (D.Stafford)
Lowry Free Throw 1 of 2 (7 PTS)
MISS Lowry Free Throw 2 of 2
Porter REBOUND (Off:2 Def:3)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,1,-14,10:08,Off Arc 3 Make,0,Lowry Free Throw 1 of 2 (7 PTS),,TOR,WAS,TOR,1610612761
09:58,"Sessions S.FOUL (P3.T2) (D.Stafford)
Lowry Free Throw 1 of 2 (7 PTS)
MISS Lowry Free Throw 2 of 2
Porter REBOUND (Off:2 Def:3)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,1,-14,10:08,Off Arc 3 Make,0,MISS Lowry Free Throw 2 of 2,,TOR,WAS,TOR,1610612761
08:56,"MISS Williams 7' Jump Shot
Gooden REBOUND (Off:3 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,09:07,Off Steal,0,Gooden REBOUND (Off:3 Def:5),,TOR,WAS,TOR,1610612761
08:56,"MISS Williams 7' Jump Shot
Gooden REBOUND (Off:3 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,09:07,Off Steal,0,MISS Williams 7' Jump Shot,,TOR,WAS,TOR,1610612761
09:19,"Lowry OFF.Foul (P4) (M.McCutchen)
Lowry Foul Turnover (P3.T9)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,09:27,Off Long Mid-Range Miss,1,Lowry OFF.Foul (P4) (M.McCutchen),,TOR,WAS,TOR,1610612761
09:19,"Lowry OFF.Foul (P4) (M.McCutchen)
Lowry Foul Turnover (P3.T9)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,09:27,Off Long Mid-Range Miss,1,Lowry Foul Turnover (P3.T9),,TOR,WAS,TOR,1610612761
09:58,"Sessions S.FOUL (P3.T2) (D.Stafford)
Lowry Free Throw 1 of 2 (7 PTS)
MISS Lowry Free Throw 2 of 2
Porter REBOUND (Off:2 Def:3)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,1,-14,10:08,Off Arc 3 Make,0,Sessions S.FOUL (P3.T2) (D.Stafford),,TOR,WAS,TOR,1610612761
08:24,"Sessions P.FOUL (P4.T3) (J.Tiven)
MISS Lowry 3' Driving Reverse Layup
Gooden REBOUND (Off:4 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-15,08:45,Off Timeout,0,Gooden REBOUND (Off:4 Def:6),,TOR,WAS,TOR,1610612761
04:52,"DeRozan Bad Pass Turnover (P3.T10): Porter STEAL (2 STL)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-7,05:02,Off Block,1,DeRozan Bad Pass Turnover (P3.T10): Porter STEAL (2 STL),,TOR,WAS,TOR,1610612761
08:24,"Sessions P.FOUL (P4.T3) (J.Tiven)
MISS Lowry 3' Driving Reverse Layup
Gooden REBOUND (Off:4 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-15,08:45,Off Timeout,0,MISS Lowry 3' Driving Reverse Layup,,TOR,WAS,TOR,1610612761
02:12,"Johnson 6' Turnaround Hook Shot (14 PTS) (Patterson 2 AST)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,3,0,-7,02:34,Off Dead Ball,0,Johnson 6' Turnaround Hook Shot (14 PTS) (Patterson 2 AST),,TOR,WAS,TOR,1610612761
02:44,"MISS Lowry 24' 3PT Jump Shot
DeRozan REBOUND (Off:2 Def:4)
MISS Williams 9' Floating Jump Shot
Wall REBOUND (Off:0 Def:3)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,3,0,-7,03:17,Off Long Mid-Range Miss,0,MISS Lowry 24' 3PT Jump Shot,,TOR,WAS,TOR,1610612761
02:44,"MISS Lowry 24' 3PT Jump Shot
DeRozan REBOUND (Off:2 Def:4)
MISS Williams 9' Floating Jump Shot
Wall REBOUND (Off:0 Def:3)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,3,0,-7,03:17,Off Long Mid-Range Miss,0,DeRozan REBOUND (Off:2 Def:4),,TOR,WAS,TOR,1610612761
02:44,"MISS Lowry 24' 3PT Jump Shot
DeRozan REBOUND (Off:2 Def:4)
MISS Williams 9' Floating Jump Shot
Wall REBOUND (Off:0 Def:3)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,3,0,-7,03:17,Off Long Mid-Range Miss,0,MISS Williams 9' Floating Jump Shot,,TOR,WAS,TOR,1610612761
02:44,"MISS Lowry 24' 3PT Jump Shot
DeRozan REBOUND (Off:2 Def:4)
MISS Williams 9' Floating Jump Shot
Wall REBOUND (Off:0 Def:3)
",1,0,1,0,2015-04-18,41400131,0,1,WAS,3,0,-7,03:17,Off Long Mid-Range Miss,0,Wall REBOUND (Off:0 Def:3),,TOR,WAS,TOR,1610612761
03:43,"MISS DeRozan 17' Jump Shot
Johnson REBOUND (Off:1 Def:3)
Johnson 2' Running Layup (12 PTS) (Lowry 3 AST)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,3,0,-9,04:07,Off Dead Ball,0,MISS DeRozan 17' Jump Shot,,TOR,WAS,TOR,1610612761
10:55,"MISS Valanciunas  Running Dunk: Gooden BLOCK (1 BLK)
Gooden REBOUND (Off:3 Def:4)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,11:09,Off Short Mid-Range Make,0,MISS Valanciunas  Running Dunk: Gooden BLOCK (1 BLK),,TOR,WAS,TOR,1610612761
10:24,"Sessions P.FOUL (P2.T1) (M.McCutchen)
Williams 20' Jump Shot (4 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,10:47,Off Dead Ball,0,Sessions P.FOUL (P2.T1) (M.McCutchen),,TOR,WAS,TOR,1610612761
03:41,"MISS DeRozan 8' Pullup Jump Shot
Williams REBOUND (Off:1 Def:2)
Johnson OFF.Foul (P3) (D.Stafford)
Johnson Foul Turnover (P2.T11)
",1,0,0,0,2015-04-18,41400131,0,1,WAS,4,0,-4,03:52,Off Long Mid-Range Miss,1,Johnson Foul Turnover (P2.T11),,TOR,WAS,TOR,1610612761
09:58,"Sessions S.FOUL (P3.T2) (D.Stafford)
Lowry Free Throw 1 of 2 (7 PTS)
MISS Lowry Free Throw 2 of 2
Porter REBOUND (Off:2 Def:3)
",0,0,0,0,2015-04-18,41400131,0,0,WAS,4,1,-14,10:08,Off Arc 3 Make,0,Porter REBOUND (Off:2 Def:3),,TOR,WAS,TOR,1610612761
01:37,"MISS Patterson 7' Floating Jump Shot
Seraphin REBOUND (Off:0 Def:4)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,3,0,-7,01:56,Off Short Mid-Range Make,0,Seraphin REBOUND (Off:0 Def:4),,TOR,WAS,TOR,1610612761
04:18,"Williams 25' 3PT Jump Shot (7 PTS) (Vasquez 3 AST)
",0,0,1,1,2015-04-18,41400131,0,0,WAS,4,0,-7,04:27,Off Long Mid-Range Miss,0,Williams 25' 3PT Jump Shot (7 PTS) (Vasquez 3 AST),,TOR,WAS,TOR,1610612761
05:33,"DeRozan 3' Driving Layup (12 PTS)
Porter S.FOUL (P1.PN) (D.Stafford)
DeRozan Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,1,-10,05:55,Off Long Mid-Range Make,0,DeRozan 3' Driving Layup (12 PTS),,TOR,WAS,TOR,1610612761
05:33,"DeRozan 3' Driving Layup (12 PTS)
Porter S.FOUL (P1.PN) (D.Stafford)
DeRozan Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,1,-10,05:55,Off Long Mid-Range Make,0,Porter S.FOUL (P1.PN) (D.Stafford),,TOR,WAS,TOR,1610612761
05:33,"DeRozan 3' Driving Layup (12 PTS)
Porter S.FOUL (P1.PN) (D.Stafford)
DeRozan Free Throw 1 of 1 (13 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,1,-10,05:55,Off Long Mid-Range Make,0,DeRozan Free Throw 1 of 1 (13 PTS),,TOR,WAS,TOR,1610612761
06:15,"Vasquez 25' 3PT Jump Shot (3 PTS) (DeRozan 5 AST)
",0,0,1,1,2015-04-18,41400131,0,0,WAS,4,0,-11,06:27,Off Dead Ball,0,Vasquez 25' 3PT Jump Shot (3 PTS) (DeRozan 5 AST),,TOR,WAS,TOR,1610612761
07:02,"Johnson 1' Running Finger Roll Layup (16 PTS) (Williams 4 AST)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,07:10,Off Arc 3 Miss,0,Johnson 1' Running Finger Roll Layup (16 PTS) (Williams 4 AST),,TOR,WAS,TOR,1610612761
07:26,"MISS Johnson 4' Jump Shot
Wizards Rebound
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,07:34,Off Steal,0,MISS Johnson 4' Jump Shot,,TOR,WAS,TOR,1610612761
07:26,"MISS Johnson 4' Jump Shot
Wizards Rebound
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-13,07:34,Off Steal,0,Wizards Rebound,,TOR,WAS,TOR,1610612761
07:50,"Gooden L.B.FOUL (P1.T4) (M.McCutchen)
DeRozan 18' Jump Shot (10 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,0,-15,08:10,Off Dead Ball,0,Gooden L.B.FOUL (P1.T4) (M.McCutchen),,TOR,WAS,TOR,1610612761
07:50,"Gooden L.B.FOUL (P1.T4) (M.McCutchen)
DeRozan 18' Jump Shot (10 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,4,0,-15,08:10,Off Dead Ball,0,DeRozan 18' Jump Shot (10 PTS),,TOR,WAS,TOR,1610612761
08:24,"Sessions P.FOUL (P4.T3) (J.Tiven)
MISS Lowry 3' Driving Reverse Layup
Gooden REBOUND (Off:4 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,4,0,-15,08:45,Off Timeout,0,Sessions P.FOUL (P4.T3) (J.Tiven),,TOR,WAS,TOR,1610612761
00:25,"Vasquez 24' 3PT Jump Shot (8 PTS)
",0,0,1,1,2015-04-18,41400131,0,0,WAS,4,0,-3,00:35,Off Short Mid-Range Miss,0,Vasquez 24' 3PT Jump Shot (8 PTS),,TOR,WAS,TOR,1610612761
01:50,"DeRozan 2' Layup (6 PTS) (Lowry 2 AST)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,2,0,-5,01:56,Off Corner 3 Miss,0,DeRozan 2' Layup (6 PTS) (Lowry 2 AST),,TOR,WAS,TOR,1610612761
03:21,"MISS Williams 6' Driving Jump Shot
Nene REBOUND (Off:4 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,WAS,5,0,-3,03:40,Off Long Mid-Range Miss,0,Nene REBOUND (Off:4 Def:5),,TOR,WAS,TOR,1610612761
06:51,"MISS Johnson 2' Driving Layup
Valanciunas REBOUND (Off:2 Def:5)
Valanciunas 2' Turnaround Hook Shot (6 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,3,0,-9,07:14,Off Short Mid-Range Make,0,MISS Johnson 2' Driving Layup,,TOR,WAS,TOR,1610612761
06:51,"MISS Johnson 2' Driving Layup
Valanciunas REBOUND (Off:2 Def:5)
Valanciunas 2' Turnaround Hook Shot (6 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,3,0,-9,07:14,Off Short Mid-Range Make,0,Valanciunas REBOUND (Off:2 Def:5),,TOR,WAS,TOR,1610612761
06:51,"MISS Johnson 2' Driving Layup
Valanciunas REBOUND (Off:2 Def:5)
Valanciunas 2' Turnaround Hook Shot (6 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,3,0,-9,07:14,Off Short Mid-Range Make,0,Valanciunas 2' Turnaround Hook Shot (6 PTS),,TOR,WAS,TOR,1610612761
07:40,"MISS Lowry 25' 3PT Step Back Jump Shot
Wizards Rebound
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-7,07:49,Off Arc 3 Miss,0,MISS Lowry 25' 3PT Step Back Jump Shot,,TOR,WAS,TOR,1610612761
07:40,"MISS Lowry 25' 3PT Step Back Jump Shot
Wizards Rebound
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-7,07:49,Off Arc 3 Miss,0,Wizards Rebound,,TOR,WAS,TOR,1610612761
08:00,"Johnson 4' Hook Bank Shot (10 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,3,0,-9,08:26,Off Corner 3 Make,0,Johnson 4' Hook Bank Shot (10 PTS),,TOR,WAS,TOR,1610612761
08:33,"MISS Ross  3PT Jump Shot
Gortat REBOUND (Off:2 Def:4)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-6,08:46,Off At Rim Make,0,MISS Ross  3PT Jump Shot,,TOR,WAS,TOR,1610612761
08:33,"MISS Ross  3PT Jump Shot
Gortat REBOUND (Off:2 Def:4)
",0,0,1,0,2015-04-18,41400131,0,0,WAS,3,0,-6,08:46,Off At Rim Make,0,Gortat REBOUND (Off:2 Def:4),,TOR,WAS,TOR,1610612761
09:28,"DeRozan 2' Driving Layup (8 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,WAS,3,0,-6,09:40,Off Short Mid-Range Miss,0,DeRozan 2' Driving Layup (8 PTS),,TOR,WAS,TOR,1610612761
10:00,"MISS Ross 15' Jump Shot
Valanciunas REBOUND (Off:1 Def:4)
Valanciunas 3' Hook Shot (4 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,WAS,3,0,-8,10:28,Off At Rim Make,0,Valanciunas REBOUND (Off:1 Def:4),,TOR,WAS,TOR,1610612761
