ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Rubio P.FOUL (P3.T4)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,0,5,00:04,Off Arc 3 Miss,0,Rubio P.FOUL (P3.T4),,TOR,MIN,MIN,1610612750
00:10,"Patterson Bad Pass Turnover (P2.T13)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,0,5,00:11,Off Long Mid-Range Miss,1,Patterson Bad Pass Turnover (P2.T13),,TOR,MIN,MIN,1610612750
00:24,"MISS Williams  3PT Jump Shot
Budinger REBOUND (Off:2 Def:6)
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,5,00:48,Off Short Mid-Range Make,0,MISS Williams  3PT Jump Shot,,TOR,MIN,MIN,1610612750
00:24,"MISS Williams  3PT Jump Shot
Budinger REBOUND (Off:2 Def:6)
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,5,00:48,Off Short Mid-Range Make,0,Budinger REBOUND (Off:2 Def:6),,TOR,MIN,MIN,1610612750
00:55,"Vasquez 25' 3PT Jump Shot (11 PTS) (Williams 4 AST)
",0,0,1,1,2015-03-18,21401008,0,0,MIN,4,0,4,01:19,Off At Rim Make,0,Vasquez 25' 3PT Jump Shot (11 PTS) (Williams 4 AST),,TOR,MIN,MIN,1610612750
01:27,"Williams 2' Driving Layup (8 PTS) (Johnson 2 AST)
",1,1,0,0,2015-03-18,21401008,0,0,MIN,4,0,4,01:30,Off Steal,0,Williams 2' Driving Layup (8 PTS) (Johnson 2 AST),,TOR,MIN,MIN,1610612750
01:40,"DeRozan 17' Fadeaway Jumper (21 PTS)
",1,1,0,0,2015-03-18,21401008,0,0,MIN,4,0,2,02:02,Off Short Mid-Range Miss,0,DeRozan 17' Fadeaway Jumper (21 PTS),,TOR,MIN,MIN,1610612750
02:15,"MISS Patterson 13' Turnaround Hook Shot
Dieng REBOUND (Off:1 Def:6)
",1,0,0,0,2015-03-18,21401008,0,0,MIN,4,0,2,02:44,Off Long Mid-Range Make,0,MISS Patterson 13' Turnaround Hook Shot,,TOR,MIN,MIN,1610612750
02:15,"MISS Patterson 13' Turnaround Hook Shot
Dieng REBOUND (Off:1 Def:6)
",1,0,0,0,2015-03-18,21401008,0,0,MIN,4,0,2,02:44,Off Long Mid-Range Make,0,Dieng REBOUND (Off:1 Def:6),,TOR,MIN,MIN,1610612750
02:58,"MISS Williams 27' 3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,4,03:14,Off At Rim Make,0,MISS Williams 27' 3PT Jump Shot,,TOR,MIN,MIN,1610612750
02:58,"MISS Williams 27' 3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,4,03:14,Off At Rim Make,0,Timberwolves Rebound,,TOR,MIN,MIN,1610612750
03:25,"MISS Patterson  3PT Jump Shot
Rubio REBOUND (Off:0 Def:7)
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,6,03:43,Off Corner 3 Miss,0,MISS Patterson  3PT Jump Shot,,TOR,MIN,MIN,1610612750
03:25,"MISS Patterson  3PT Jump Shot
Rubio REBOUND (Off:0 Def:7)
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,6,03:43,Off Corner 3 Miss,0,Rubio REBOUND (Off:0 Def:7),,TOR,MIN,MIN,1610612750
03:59,"Wiggins S.FOUL (P5.T3)
Patterson Free Throw 1 of 2 (14 PTS)
MISS Patterson Free Throw 2 of 2
Dieng REBOUND (Off:1 Def:5)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,1,5,04:17,Off Dead Ball,0,Wiggins S.FOUL (P5.T3),,TOR,MIN,MIN,1610612750
03:59,"Wiggins S.FOUL (P5.T3)
Patterson Free Throw 1 of 2 (14 PTS)
MISS Patterson Free Throw 2 of 2
Dieng REBOUND (Off:1 Def:5)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,1,5,04:17,Off Dead Ball,0,Patterson Free Throw 1 of 2 (14 PTS),,TOR,MIN,MIN,1610612750
03:59,"Wiggins S.FOUL (P5.T3)
Patterson Free Throw 1 of 2 (14 PTS)
MISS Patterson Free Throw 2 of 2
Dieng REBOUND (Off:1 Def:5)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,1,5,04:17,Off Dead Ball,0,MISS Patterson Free Throw 2 of 2,,TOR,MIN,MIN,1610612750
03:59,"Wiggins S.FOUL (P5.T3)
Patterson Free Throw 1 of 2 (14 PTS)
MISS Patterson Free Throw 2 of 2
Dieng REBOUND (Off:1 Def:5)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,1,5,04:17,Off Dead Ball,0,Dieng REBOUND (Off:1 Def:5),,TOR,MIN,MIN,1610612750
04:30,"MISS Williams  3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,5,04:55,Off Long Mid-Range Miss,0,MISS Williams  3PT Jump Shot,,TOR,MIN,MIN,1610612750
04:30,"MISS Williams  3PT Jump Shot
Timberwolves Rebound
",0,0,1,0,2015-03-18,21401008,0,0,MIN,4,0,5,04:55,Off Long Mid-Range Miss,0,Timberwolves Rebound,,TOR,MIN,MIN,1610612750
05:15,"Budinger S.FOUL (P2.T2)
DeRozan Free Throw 1 of 2 (18 PTS)
DeRozan Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2015-03-18,21401008,0,0,MIN,4,1,3,05:27,Off Dead Ball,0,Budinger S.FOUL (P2.T2),,TOR,MIN,MIN,1610612750
