ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2007-03-21,20601010,0,0,CLE,4,0,8,00:07,Off Arc 3 Miss,0,,,CLE,DAL,CLE,1610612739
00:17,"Pavlovic P.FOUL (P2.PN)
Terry Free Throw 1 of 2 (20 PTS)
Terry Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:18,Off At Rim Make,0,Pavlovic P.FOUL (P2.PN),,CLE,DAL,CLE,1610612739
00:17,"Pavlovic P.FOUL (P2.PN)
Terry Free Throw 1 of 2 (20 PTS)
Terry Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:18,Off At Rim Make,0,Terry Free Throw 1 of 2 (20 PTS),,CLE,DAL,CLE,1610612739
00:17,"Pavlovic P.FOUL (P2.PN)
Terry Free Throw 1 of 2 (20 PTS)
Terry Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:18,Off At Rim Make,0,Terry Free Throw 2 of 2 (21 PTS),,CLE,DAL,CLE,1610612739
00:24,"James P.FOUL (P3.T3)
Hughes P.FOUL (P1.PN)
Stackhouse Free Throw 1 of 2 (9 PTS)
Stackhouse Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:28,Off FT Miss,0,James P.FOUL (P3.T3),,CLE,DAL,CLE,1610612739
00:24,"James P.FOUL (P3.T3)
Hughes P.FOUL (P1.PN)
Stackhouse Free Throw 1 of 2 (9 PTS)
Stackhouse Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:28,Off FT Miss,0,Hughes P.FOUL (P1.PN),,CLE,DAL,CLE,1610612739
00:24,"James P.FOUL (P3.T3)
Hughes P.FOUL (P1.PN)
Stackhouse Free Throw 1 of 2 (9 PTS)
Stackhouse Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:28,Off FT Miss,0,Stackhouse Free Throw 1 of 2 (9 PTS),,CLE,DAL,CLE,1610612739
00:24,"James P.FOUL (P3.T3)
Hughes P.FOUL (P1.PN)
Stackhouse Free Throw 1 of 2 (9 PTS)
Stackhouse Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2007-03-21,20601010,1,0,CLE,4,0,6,00:28,Off FT Miss,0,Stackhouse Free Throw 2 of 2 (10 PTS),,CLE,DAL,CLE,1610612739
00:34,"MISS Nowitzki 21' Jump Shot
CAVALIERS Rebound
",1,0,0,0,2007-03-21,20601010,0,0,CLE,4,0,7,00:55,Off Long Mid-Range Miss,0,MISS Nowitzki 21' Jump Shot,,CLE,DAL,CLE,1610612739
00:34,"MISS Nowitzki 21' Jump Shot
CAVALIERS Rebound
",1,0,0,0,2007-03-21,20601010,0,0,CLE,4,0,7,00:55,Off Long Mid-Range Miss,0,CAVALIERS Rebound,,CLE,DAL,CLE,1610612739
