ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
09:35,"MISS Parker 20' Jump Shot
Dalembert REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,1,0,0,09:43,Off At Rim Make,0,Dalembert REBOUND (Off:0 Def:2),,SAS,DAL,SAS,1610612759,2014,137,145,141.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
09:35,"MISS Parker 20' Jump Shot
Dalembert REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,1,0,0,09:43,Off At Rim Make,0,MISS Parker 20' Jump Shot,,SAS,DAL,SAS,1610612759,2014,137,145,141.0,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
09:12,"Parker 2' Layup (4 PTS) (Splitter 1 AST)
Calderon S.FOUL (P1.T1)
Parker Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,1,1,0,09:15,Off Steal,0,Parker Free Throw 1 of 1 (5 PTS),,SAS,DAL,SAS,1610612759,2014,165,168,166.5,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
09:12,"Parker 2' Layup (4 PTS) (Splitter 1 AST)
Calderon S.FOUL (P1.T1)
Parker Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,1,1,0,09:15,Off Steal,0,Calderon S.FOUL (P1.T1),,SAS,DAL,SAS,1610612759,2014,165,168,166.5,1495|2225|201168|201980|202695,1717|1890|2223|101145|101181,2013-14
10:16,"Ginobili Lost Ball Turnover (P2.T8): Wright STEAL (2 STL)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,-2,10:29,Off Short Mid-Range Miss,1,Ginobili Lost Ball Turnover (P2.T8): Wright STEAL (2 STL),,SAS,DAL,SAS,1610612759,2014,2251,2264,2257.5,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
10:41,"MISS Ginobili 24' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-20,41300141,0,0,DAL,4,0,-2,10:57,Off Short Mid-Range Make,0,MISS Ginobili 24' 3PT Jump Shot,,SAS,DAL,SAS,1610612759,2014,2223,2239,2231.0,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
10:41,"MISS Ginobili 24' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-20,41300141,0,0,DAL,4,0,-2,10:57,Off Short Mid-Range Make,0,Crowder REBOUND (Off:0 Def:3),,SAS,DAL,SAS,1610612759,2014,2223,2239,2231.0,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
01:46,"Nowitzki S.FOUL (P1.PN)
Splitter Free Throw 1 of 2 (7 PTS)
Splitter Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:04,Off FT Miss,0,Splitter Free Throw 1 of 2 (7 PTS),,SAS,DAL,SAS,1610612759,2014,2756,2774,2765.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
01:46,"Nowitzki S.FOUL (P1.PN)
Splitter Free Throw 1 of 2 (7 PTS)
Splitter Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:04,Off FT Miss,0,Nowitzki S.FOUL (P1.PN),,SAS,DAL,SAS,1610612759,2014,2756,2774,2765.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
08:23,"Crowder P.FOUL (P2.T1)
Crowder P.FOUL (P3.T2)
Ginobili 2' Driving Layup (15 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-6,08:54,Off Long Mid-Range Make,0,Crowder P.FOUL (P2.T1),,SAS,DAL,SAS,1610612759,2014,2346,2377,2361.5,1495|1938|2225|2564|202695,1713|1717|2734|201148|203109,2013-14
08:23,"Crowder P.FOUL (P2.T1)
Crowder P.FOUL (P3.T2)
Ginobili 2' Driving Layup (15 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-6,08:54,Off Long Mid-Range Make,0,Crowder P.FOUL (P3.T2),,SAS,DAL,SAS,1610612759,2014,2346,2377,2361.5,1495|1938|2225|2564|202695,1713|1717|2734|201148|203109,2013-14
08:23,"Crowder P.FOUL (P2.T1)
Crowder P.FOUL (P3.T2)
Ginobili 2' Driving Layup (15 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-6,08:54,Off Long Mid-Range Make,0,Ginobili 2' Driving Layup (15 PTS),,SAS,DAL,SAS,1610612759,2014,2346,2377,2361.5,1495|1938|2225|2564|202695,1713|1717|2734|201148|203109,2013-14
00:31,"MISS Ginobili 24' 3PT Jump Shot
Splitter REBOUND (Off:3 Def:4)
Splitter 2' Layup (4 PTS)
",1,1,1,0,2014-04-20,41300141,0,1,DAL,3,0,-2,00:48,Off Short Mid-Range Miss,0,MISS Ginobili 24' 3PT Jump Shot,,SAS,DAL,SAS,1610612759,2014,2112,2129,2120.5,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
02:13,"Wright S.FOUL (P2.PN)
MISS Splitter Free Throw 1 of 2
SPURS Rebound
MISS Splitter Free Throw 2 of 2
Green REBOUND (Off:1 Def:4)
MISS Belinelli 17' Jump Shot
Harris REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,1,DAL,3,1,-4,02:41,Off Timeout,0,Wright S.FOUL (P2.PN),,SAS,DAL,SAS,1610612759,2014,1999,2027,2013.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:45,"MISS Green 4' Running Layup
Splitter REBOUND (Off:2 Def:3)
MISS Splitter  Layup: Wright BLOCK (1 BLK)
Carter REBOUND (Off:0 Def:2)
",2,0,0,0,2014-04-20,41300141,0,1,DAL,3,0,-4,01:59,Off Long Mid-Range Miss,0,Carter REBOUND (Off:0 Def:2),,SAS,DAL,SAS,1610612759,2014,2041,2055,2048.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:45,"MISS Green 4' Running Layup
Splitter REBOUND (Off:2 Def:3)
MISS Splitter  Layup: Wright BLOCK (1 BLK)
Carter REBOUND (Off:0 Def:2)
",2,0,0,0,2014-04-20,41300141,0,1,DAL,3,0,-4,01:59,Off Long Mid-Range Miss,0,MISS Splitter  Layup: Wright BLOCK (1 BLK),,SAS,DAL,SAS,1610612759,2014,2041,2055,2048.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:45,"MISS Green 4' Running Layup
Splitter REBOUND (Off:2 Def:3)
MISS Splitter  Layup: Wright BLOCK (1 BLK)
Carter REBOUND (Off:0 Def:2)
",2,0,0,0,2014-04-20,41300141,0,1,DAL,3,0,-4,01:59,Off Long Mid-Range Miss,0,Splitter REBOUND (Off:2 Def:3),,SAS,DAL,SAS,1610612759,2014,2041,2055,2048.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:45,"MISS Green 4' Running Layup
Splitter REBOUND (Off:2 Def:3)
MISS Splitter  Layup: Wright BLOCK (1 BLK)
Carter REBOUND (Off:0 Def:2)
",2,0,0,0,2014-04-20,41300141,0,1,DAL,3,0,-4,01:59,Off Long Mid-Range Miss,0,MISS Green 4' Running Layup,,SAS,DAL,SAS,1610612759,2014,2041,2055,2048.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:08,"Wright S.FOUL (P3.PN)
Ginobili Free Throw 1 of 2 (12 PTS)
Ginobili Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,3,1,-4,01:22,Off Long Mid-Range Miss,0,Ginobili Free Throw 2 of 2 (13 PTS),,SAS,DAL,SAS,1610612759,2014,2078,2092,2085.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:08,"Wright S.FOUL (P3.PN)
Ginobili Free Throw 1 of 2 (12 PTS)
Ginobili Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,3,1,-4,01:22,Off Long Mid-Range Miss,0,Ginobili Free Throw 1 of 2 (12 PTS),,SAS,DAL,SAS,1610612759,2014,2078,2092,2085.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
01:08,"Wright S.FOUL (P3.PN)
Ginobili Free Throw 1 of 2 (12 PTS)
Ginobili Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,3,1,-4,01:22,Off Long Mid-Range Miss,0,Wright S.FOUL (P3.PN),,SAS,DAL,SAS,1610612759,2014,2078,2092,2085.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
00:31,"MISS Ginobili 24' 3PT Jump Shot
Splitter REBOUND (Off:3 Def:4)
Splitter 2' Layup (4 PTS)
",1,1,1,0,2014-04-20,41300141,0,1,DAL,3,0,-2,00:48,Off Short Mid-Range Miss,0,Splitter 2' Layup (4 PTS),,SAS,DAL,SAS,1610612759,2014,2112,2129,2120.5,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
00:31,"MISS Ginobili 24' 3PT Jump Shot
Splitter REBOUND (Off:3 Def:4)
Splitter 2' Layup (4 PTS)
",1,1,1,0,2014-04-20,41300141,0,1,DAL,3,0,-2,00:48,Off Short Mid-Range Miss,0,Splitter REBOUND (Off:3 Def:4),,SAS,DAL,SAS,1610612759,2014,2112,2129,2120.5,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
00:00,"MISS Ginobili 26' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2014-04-20,41300141,0,0,DAL,3,0,0,00:04,Off Steal,0,SPURS Rebound,,SAS,DAL,SAS,1610612759,2014,2156,2160,2158.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
09:11,"Duncan 7' Jump Shot (20 PTS) (Diaw 2 AST)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-6,09:26,Off Timeout,0,Duncan 7' Jump Shot (20 PTS) (Diaw 2 AST),,SAS,DAL,SAS,1610612759,2014,2314,2329,2321.5,1495|1938|2564|201980|201988,1713|1717|2734|201148|203109,2013-14
00:00,"MISS Ginobili 26' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2014-04-20,41300141,0,0,DAL,3,0,0,00:04,Off Steal,0,MISS Ginobili 26' 3PT Jump Shot,,SAS,DAL,SAS,1610612759,2014,2156,2160,2158.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
11:48,"Ginobili Bad Pass Turnover (P1.T7): Wright STEAL (1 STL)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,0,12:00,Off Dead Ball,1,Ginobili Bad Pass Turnover (P1.T7): Wright STEAL (1 STL),,SAS,DAL,SAS,1610612759,2014,2160,2172,2166.0,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
02:17,"Harris S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 2
SPURS Rebound
Duncan Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:25,Off Short Mid-Range Miss,0,MISS Duncan Free Throw 1 of 2,,SAS,DAL,SAS,1610612759,2014,2735,2743,2739.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
02:17,"Harris S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 2
SPURS Rebound
Duncan Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:25,Off Short Mid-Range Miss,0,SPURS Rebound,,SAS,DAL,SAS,1610612759,2014,2735,2743,2739.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
02:17,"Harris S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 2
SPURS Rebound
Duncan Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:25,Off Short Mid-Range Miss,0,Duncan Free Throw 2 of 2 (27 PTS),,SAS,DAL,SAS,1610612759,2014,2735,2743,2739.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
02:13,"Wright S.FOUL (P2.PN)
MISS Splitter Free Throw 1 of 2
SPURS Rebound
MISS Splitter Free Throw 2 of 2
Green REBOUND (Off:1 Def:4)
MISS Belinelli 17' Jump Shot
Harris REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,1,DAL,3,1,-4,02:41,Off Timeout,0,MISS Splitter Free Throw 1 of 2,,SAS,DAL,SAS,1610612759,2014,1999,2027,2013.0,1938|201158|201168|201980|201988,1713|1890|2734|101145|201148,2013-14
07:57,"Ginobili Bad Pass Turnover (P3.T9): Crowder STEAL (1 STL)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,-7,08:04,Off Corner 3 Make,1,Ginobili Bad Pass Turnover (P3.T9): Crowder STEAL (1 STL),,SAS,DAL,SAS,1610612759,2014,2396,2403,2399.5,1495|1938|2225|2564|202695,1713|1717|2734|201148|203109,2013-14
07:22,"Duncan 7' Turnaround Bank Shot (22 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-10,07:45,Off FT Make,0,Duncan 7' Turnaround Bank Shot (22 PTS),,SAS,DAL,SAS,1610612759,2014,2415,2438,2426.5,1495|2225|201158|201168|202695,1713|1717|2734|201148|203109,2013-14
06:48,"Duncan 6' Running Jump Shot (24 PTS) (Parker 5 AST)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-8,07:03,Off Long Mid-Range Miss,0,Duncan 6' Running Jump Shot (24 PTS) (Parker 5 AST),,SAS,DAL,SAS,1610612759,2014,2457,2472,2464.5,1495|2225|201158|201168|202695,1713|1717|2734|201148|203109,2013-14
06:18,"MISS Duncan 7' Turnaround Bank Shot
Wright REBOUND (Off:1 Def:1)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,-6,06:32,Off Arc 3 Miss,0,Wright REBOUND (Off:1 Def:1),,SAS,DAL,SAS,1610612759,2014,2488,2502,2495.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
06:18,"MISS Duncan 7' Turnaround Bank Shot
Wright REBOUND (Off:1 Def:1)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,-6,06:32,Off Arc 3 Miss,0,MISS Duncan 7' Turnaround Bank Shot,,SAS,DAL,SAS,1610612759,2014,2488,2502,2495.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
05:59,"Ellis Shooting Block Foul (P4.T3)
Leonard Free Throw 1 of 2 (10 PTS)
Leonard Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,-6,06:02,Off Steal,0,Leonard Free Throw 2 of 2 (11 PTS),,SAS,DAL,SAS,1610612759,2014,2518,2521,2519.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
05:59,"Ellis Shooting Block Foul (P4.T3)
Leonard Free Throw 1 of 2 (10 PTS)
Leonard Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,-6,06:02,Off Steal,0,Leonard Free Throw 1 of 2 (10 PTS),,SAS,DAL,SAS,1610612759,2014,2518,2521,2519.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
05:59,"Ellis Shooting Block Foul (P4.T3)
Leonard Free Throw 1 of 2 (10 PTS)
Leonard Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,-6,06:02,Off Steal,0,Ellis Shooting Block Foul (P4.T3),,SAS,DAL,SAS,1610612759,2014,2518,2521,2519.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
05:25,"Duncan 1' Layup (26 PTS) (Ginobili 3 AST)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-4,05:48,Off Dead Ball,0,Duncan 1' Layup (26 PTS) (Ginobili 3 AST),,SAS,DAL,SAS,1610612759,2014,2532,2555,2543.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
04:54,"Splitter 2' Layup (6 PTS) (Parker 6 AST)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-2,05:02,Off Long Mid-Range Miss,0,Splitter 2' Layup (6 PTS) (Parker 6 AST),,SAS,DAL,SAS,1610612759,2014,2578,2586,2582.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
04:24,"MISS Parker 17' Jump Shot
Carter REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,0,04:36,Off Short Mid-Range Miss,0,Carter REBOUND (Off:0 Def:3),,SAS,DAL,SAS,1610612759,2014,2604,2616,2610.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
04:24,"MISS Parker 17' Jump Shot
Carter REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,0,04:36,Off Short Mid-Range Miss,0,MISS Parker 17' Jump Shot,,SAS,DAL,SAS,1610612759,2014,2604,2616,2610.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
03:51,"MISS Leonard 17' Jump Shot
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,0,04:11,Off Long Mid-Range Miss,0,Carter REBOUND (Off:0 Def:4),,SAS,DAL,SAS,1610612759,2014,2629,2649,2639.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
03:51,"MISS Leonard 17' Jump Shot
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,0,04:11,Off Long Mid-Range Miss,0,MISS Leonard 17' Jump Shot,,SAS,DAL,SAS,1610612759,2014,2629,2649,2639.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
03:25,"Parker 2' Layup (19 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,0,03:32,Off At Rim Miss,0,Parker 2' Layup (19 PTS),,SAS,DAL,SAS,1610612759,2014,2668,2675,2671.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
02:46,"Parker 13' Jump Shot (21 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,2,03:02,Off Arc 3 Miss,0,Parker 13' Jump Shot (21 PTS),,SAS,DAL,SAS,1610612759,2014,2698,2714,2706.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
02:17,"Harris S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 2
SPURS Rebound
Duncan Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:25,Off Short Mid-Range Miss,0,Harris S.FOUL (P2.T4),,SAS,DAL,SAS,1610612759,2014,2735,2743,2739.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
01:46,"Nowitzki S.FOUL (P1.PN)
Splitter Free Throw 1 of 2 (7 PTS)
Splitter Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-20,41300141,0,0,DAL,4,1,4,02:04,Off FT Miss,0,Splitter Free Throw 2 of 2 (8 PTS),,SAS,DAL,SAS,1610612759,2014,2756,2774,2765.0,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
00:26,"MISS Splitter 1' Layup
Carter REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,5,00:51,Off FT Miss,0,Carter REBOUND (Off:0 Def:5),,SAS,DAL,SAS,1610612759,2014,2829,2854,2841.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
00:26,"MISS Splitter 1' Layup
Carter REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300141,0,0,DAL,4,0,5,00:51,Off FT Miss,0,MISS Splitter 1' Layup,,SAS,DAL,SAS,1610612759,2014,2829,2854,2841.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
00:04,"Nowitzki Personal Take Foul (P2.PN)
Ginobili Free Throw 1 of 2 (16 PTS)
Ginobili Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-04-20,41300141,1,0,DAL,4,0,5,00:07,Off Steal,0,Ginobili Free Throw 2 of 2 (17 PTS),,SAS,DAL,SAS,1610612759,2014,2873,2876,2874.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
00:04,"Nowitzki Personal Take Foul (P2.PN)
Ginobili Free Throw 1 of 2 (16 PTS)
Ginobili Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-04-20,41300141,1,0,DAL,4,0,5,00:07,Off Steal,0,Ginobili Free Throw 1 of 2 (16 PTS),,SAS,DAL,SAS,1610612759,2014,2873,2876,2874.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
00:04,"Nowitzki Personal Take Foul (P2.PN)
Ginobili Free Throw 1 of 2 (16 PTS)
Ginobili Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-04-20,41300141,1,0,DAL,4,0,5,00:07,Off Steal,0,Nowitzki Personal Take Foul (P2.PN),,SAS,DAL,SAS,1610612759,2014,2873,2876,2874.5,1495|1938|2225|201168|202695,1713|1717|2734|101145|201148,2013-14
11:17,"Mills 17' Jump Shot (2 PTS)
",1,1,0,0,2014-04-20,41300141,0,0,DAL,4,0,-2,11:34,Off Short Mid-Range Make,0,Mills 17' Jump Shot (2 PTS),,SAS,DAL,SAS,1610612759,2014,2186,2203,2194.5,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
09:36,"MISS Diaw 3' Jump Shot: Nowitzki BLOCK (1 BLK)
SPURS Rebound
MISS Ginobili 18' Jump Shot
Nowitzki REBOUND (Off:0 Def:7)
",2,0,0,0,2014-04-20,41300141,0,1,DAL,4,0,-4,10:02,Off Short Mid-Range Make,0,MISS Ginobili 18' Jump Shot,,SAS,DAL,SAS,1610612759,2014,2278,2304,2291.0,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
09:36,"MISS Diaw 3' Jump Shot: Nowitzki BLOCK (1 BLK)
SPURS Rebound
MISS Ginobili 18' Jump Shot
Nowitzki REBOUND (Off:0 Def:7)
",2,0,0,0,2014-04-20,41300141,0,1,DAL,4,0,-4,10:02,Off Short Mid-Range Make,0,SPURS Rebound,,SAS,DAL,SAS,1610612759,2014,2278,2304,2291.0,1938|2564|201168|201980|201988,1713|1717|2734|201148|203109,2013-14
