ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:41,"MISS Fournier 14' Fadeaway Jumper
Antetokounmpo REBOUND (Off:3 Def:9)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,3,0,9,04:58,Off Arc 3 Miss,0,Antetokounmpo REBOUND (Off:3 Def:9),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/438/d37fce22-bcc3-163d-d6fd-eee60dc29494_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1862,1879,1870.5,202696|203095|203516|1628365|1629109,101107|201588|203114|203507|1628978,2019-20
11:37,"Connaughton S.FOUL (P2.T1) (B.Kennedy)
Ross Free Throw 1 of 3 (10 PTS)
Ross Free Throw 2 of 3 (11 PTS)
Ross Free Throw 3 of 3 (12 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,1,9,11:50,Off FT Make,0,Connaughton S.FOUL (P2.T1) (B.Kennedy),,MIL,ORL,ORL,1610612753,2020,2170,2183,2176.5,201571|203082|203920|1628411|1629109,2594|202339|203114|203507|1626192,2019-20
08:16,"Fournier Backcourt Turnover (P1.T3)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,2,0,9,08:25,Off Steal,1,Fournier Backcourt Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/202/1c2b6987-ada9-e144-0252-1c493d63053f_960x540.mp4,MIL,ORL,ORL,1610612753,2020,935,944,939.5,201571|203082|203095|203516|203920,2594|101107|201572|202339|203114,2019-20
03:19,"MISS Clark 25' 3PT Jump Shot
BUCKS Rebound
",0,0,1,0,2020-08-18,41900101,0,0,MIL,2,0,10,03:43,Off Dead Ball,0,MISS Clark 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/277/85c4cc93-9369-d291-affc-292a4e3ba669_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1217,1241,1229.0,201571|202696|203095|1628365|1629109,201572|201588|202083|203507|1626192,2019-20
06:19,"Ross 1' Cutting Finger Roll Layup Shot (18 PTS) (Augustin 9 AST)
",1,1,0,0,2020-08-18,41900101,0,0,MIL,4,0,11,06:29,Off Arc 3 Miss,0,Ross 1' Cutting Finger Roll Layup Shot (18 PTS) (Augustin 9 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/617/b4afcb1b-0d38-3d2c-f8fb-48dd4b607290_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2491,2501,2496.0,201571|202696|203082|203095|203516,201572|201588|202083|203114|203507,2019-20
00:25,"Antetokounmpo P.FOUL (P5.PN) (B.Taylor)
Ennis III Free Throw 1 of 2 (10 PTS)
Ennis III Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2020-08-18,41900101,1,0,MIL,4,0,13,00:25,Off FT Miss,0,Ennis III Free Throw 2 of 2 (11 PTS),,MIL,ORL,ORL,1610612753,2020,2855,2855,2855.0,202696|203082|203095|203516|1628365,2594|101107|201577|1628412|1628978,2019-20
00:25,"Antetokounmpo P.FOUL (P5.PN) (B.Taylor)
Ennis III Free Throw 1 of 2 (10 PTS)
Ennis III Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2020-08-18,41900101,1,0,MIL,4,0,13,00:25,Off FT Miss,0,Ennis III Free Throw 1 of 2 (10 PTS),,MIL,ORL,ORL,1610612753,2020,2855,2855,2855.0,202696|203082|203095|203516|1628365,2594|101107|201577|1628412|1628978,2019-20
00:25,"Antetokounmpo P.FOUL (P5.PN) (B.Taylor)
Ennis III Free Throw 1 of 2 (10 PTS)
Ennis III Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2020-08-18,41900101,1,0,MIL,4,0,13,00:25,Off FT Miss,0,Antetokounmpo P.FOUL (P5.PN) (B.Taylor),,MIL,ORL,ORL,1610612753,2020,2855,2855,2855.0,202696|203082|203095|203516|1628365,2594|101107|201577|1628412|1628978,2019-20
05:56,"Vucevic 25' 3PT Jump Shot (33 PTS) (Augustin 10 AST)
",0,0,1,1,2020-08-18,41900101,0,0,MIL,4,0,11,06:09,Off FT Miss,0,Vucevic 25' 3PT Jump Shot (33 PTS) (Augustin 10 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/625/283ed889-9716-1b2f-1fda-b54713bf748d_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2511,2524,2517.5,201571|202696|203082|203095|203516,201572|201588|202083|203114|203507,2019-20
05:20,"G. Hill STEAL (1 STL): Augustin Bad Pass Turnover (P2.T14)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,12,05:40,Off At Rim Make,1,G. Hill STEAL (1 STL): Augustin Bad Pass Turnover (P2.T14),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/631/32ff559d-762c-0032-93b0-1bf75c23c239_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2540,2560,2550.0,201571|202696|203082|203095|203516,201572|201588|202083|203114|203507,2019-20
05:01,"Middleton BLOCK (1 BLK): MISS Ross 4' Driving Layup
Middleton REBOUND (Off:0 Def:6)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,12,05:10,Off At Rim Miss,0,Middleton BLOCK (1 BLK): MISS Ross 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/635/65fc818a-b706-521d-cacf-c94a352b07c7_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2570,2579,2574.5,201571|202696|203082|203095|203516,201572|201588|202083|203114|203507,2019-20
08:39,"MISS Fultz 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:8)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,3,0,3,08:59,Off Arc 3 Miss,0,MISS Fultz 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/385/960e0036-d7c0-c5d6-d442-e9168da91cfa_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1621,1641,1631.0,202696|203095|203516|1628365|1629109,201572|202083|202339|203114|203507,2019-20
07:10,"Ross 1' Cutting Dunk Shot (16 PTS) (Augustin 8 AST)
",1,1,0,0,2020-08-18,41900101,0,0,MIL,4,0,6,07:18,Off Short Mid-Range Miss,0,Ross 1' Cutting Dunk Shot (16 PTS) (Augustin 8 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/602/5995b9e8-d72a-1232-bbc3-1a1a28de9866_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2442,2450,2446.0,201571|202696|203082|203095|203516,201572|201588|202083|203114|1626192,2019-20
00:31,"MISS Vucevic 21' Turnaround Fadeaway Shot
Antetokounmpo REBOUND (Off:4 Def:13)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,14,00:56,Off FT Miss,0,MISS Vucevic 21' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/712/2db55b57-f0eb-e55f-983d-133274dfe672_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2824,2849,2836.5,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
00:31,"MISS Vucevic 21' Turnaround Fadeaway Shot
Antetokounmpo REBOUND (Off:4 Def:13)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,14,00:56,Off FT Miss,0,Antetokounmpo REBOUND (Off:4 Def:13),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/713/6ffe28c8-f622-e084-37bf-dd7cdd833e50_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2824,2849,2836.5,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
01:08,"Antetokounmpo L.B.FOUL (P4.T4) (T.Brothers)
Vucevic 1' Cutting Layup Shot (35 PTS) (Fultz 6 AST)
",1,1,0,0,2020-08-18,41900101,0,0,MIL,4,0,14,01:28,Off Dead Ball,0,Antetokounmpo L.B.FOUL (P4.T4) (T.Brothers),,MIL,ORL,ORL,1610612753,2020,2792,2812,2802.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
01:08,"Antetokounmpo L.B.FOUL (P4.T4) (T.Brothers)
Vucevic 1' Cutting Layup Shot (35 PTS) (Fultz 6 AST)
",1,1,0,0,2020-08-18,41900101,0,0,MIL,4,0,14,01:28,Off Dead Ball,0,Vucevic 1' Cutting Layup Shot (35 PTS) (Fultz 6 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/705/acb99bac-87cb-0c1a-4824-d540354f20f4_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2792,2812,2802.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
01:36,"MISS Fultz 19' Pullup Jump Shot
Antetokounmpo REBOUND (Off:4 Def:12)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,14,01:54,Off FT Make,0,MISS Fultz 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/699/5c34e7ba-3805-d256-fd34-dc8b526be539_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2766,2784,2775.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
01:36,"MISS Fultz 19' Pullup Jump Shot
Antetokounmpo REBOUND (Off:4 Def:12)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,14,01:54,Off FT Make,0,Antetokounmpo REBOUND (Off:4 Def:12),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/700/ad9a0f10-5712-2e27-735e-2a1e141c749f_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2766,2784,2775.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
02:06,"MISS Fultz 26' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:10)
Fournier 26' 3PT Jump Shot (9 PTS) (Vucevic 4 AST)
",0,0,2,1,2020-08-18,41900101,0,1,MIL,4,0,13,02:24,Off Arc 3 Miss,0,MISS Fultz 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/691/8353b521-bf13-9379-8f23-58cbd803cd47_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2736,2754,2745.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
02:06,"MISS Fultz 26' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:10)
Fournier 26' 3PT Jump Shot (9 PTS) (Vucevic 4 AST)
",0,0,2,1,2020-08-18,41900101,0,1,MIL,4,0,13,02:24,Off Arc 3 Miss,0,Vucevic REBOUND (Off:3 Def:10),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/692/02bd0d8c-c9b4-d9b4-f4a9-2ce01471dba6_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2736,2754,2745.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
02:06,"MISS Fultz 26' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:3 Def:10)
Fournier 26' 3PT Jump Shot (9 PTS) (Vucevic 4 AST)
",0,0,2,1,2020-08-18,41900101,0,1,MIL,4,0,13,02:24,Off Arc 3 Miss,0,Fournier 26' 3PT Jump Shot (9 PTS) (Vucevic 4 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/693/4d91ab2f-e742-4ee7-4f38-96e131ca0ccd_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2736,2754,2745.0,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
02:48,"Vucevic OFF.Foul (P3) (B.Taylor)
Vucevic Offensive Foul Turnover (P5.T15)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,13,03:03,Off Steal,1,Vucevic OFF.Foul (P3) (B.Taylor),,MIL,ORL,ORL,1610612753,2020,2697,2712,2704.5,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
02:48,"Vucevic OFF.Foul (P3) (B.Taylor)
Vucevic Offensive Foul Turnover (P5.T15)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,13,03:03,Off Steal,1,Vucevic Offensive Foul Turnover (P5.T15),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/687/29655014-dd9f-435d-af8e-cf460680677e_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2697,2712,2704.5,202696|203082|203095|203516|1628365,201588|202339|203114|203507|1626192,2019-20
03:16,"Connaughton L.B.FOUL (P3.T3) (B.Kennedy)
Fournier 25' 3PT Jump Shot (6 PTS) (Vucevic 3 AST)
",0,0,1,1,2020-08-18,41900101,0,0,MIL,4,0,10,03:28,Off Timeout,0,Connaughton L.B.FOUL (P3.T3) (B.Kennedy),,MIL,ORL,ORL,1610612753,2020,2672,2684,2678.0,202696|203082|203095|203516|1628365,201572|201588|202339|203507|1626192,2019-20
03:16,"Connaughton L.B.FOUL (P3.T3) (B.Kennedy)
Fournier 25' 3PT Jump Shot (6 PTS) (Vucevic 3 AST)
",0,0,1,1,2020-08-18,41900101,0,0,MIL,4,0,10,03:28,Off Timeout,0,Fournier 25' 3PT Jump Shot (6 PTS) (Vucevic 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/678/1e452910-b09f-547a-fe04-9995956643a8_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2672,2684,2678.0,202696|203082|203095|203516|1628365,201572|201588|202339|203507|1626192,2019-20
03:47,"MISS Vucevic  Layup
Connaughton REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,10,04:07,Off Corner 3 Make,0,MISS Vucevic  Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/661/e47956c4-d5e7-e664-15f7-1f28bc56b288_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2633,2653,2643.0,201571|202696|203095|203516|1628365,201588|202083|203507|1626192|1628978,2019-20
03:47,"MISS Vucevic  Layup
Connaughton REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,10,04:07,Off Corner 3 Make,0,Connaughton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/662/a36502a5-22a0-d14d-252f-0fee56ba016f_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2633,2653,2643.0,201571|202696|203095|203516|1628365,201588|202083|203507|1626192|1628978,2019-20
04:21,"MISS Augustin 27' 3PT Jump Shot
Matthews REBOUND (Off:1 Def:3)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,4,0,13,04:40,Off FT Make,0,MISS Augustin 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/657/d0948710-6603-87e5-91e6-5994f880706a_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2600,2619,2609.5,201571|202696|203095|203516|1628365,201588|202083|203507|1626192|1628978,2019-20
04:21,"MISS Augustin 27' 3PT Jump Shot
Matthews REBOUND (Off:1 Def:3)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,4,0,13,04:40,Off FT Make,0,Matthews REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/658/f1d4df1c-dc31-c91a-08a8-20991ba9c76b_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2600,2619,2609.5,201571|202696|203095|203516|1628365,201588|202083|203507|1626192|1628978,2019-20
04:50,"Fournier 28' 3PT Jump Shot (3 PTS) (Augustin 11 AST)
",0,0,1,1,2020-08-18,41900101,0,0,MIL,4,0,12,04:59,Off Dead Ball,0,Fournier 28' 3PT Jump Shot (3 PTS) (Augustin 11 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/648/4806afd2-b960-60cb-1dfc-4b7232122659_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2581,2590,2585.5,201571|202696|203095|203516|1628365,201588|202083|203114|203507|1626192,2019-20
05:01,"Middleton BLOCK (1 BLK): MISS Ross 4' Driving Layup
Middleton REBOUND (Off:0 Def:6)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,12,05:10,Off At Rim Miss,0,Middleton REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/637/e90312b5-f714-2e4c-8162-288e8d226cab_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2570,2579,2574.5,201571|202696|203082|203095|203516,201572|201588|202083|203114|203507,2019-20
09:06,"MISS Fultz 18' Step Back Jump Shot
Matthews REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,3,0,3,09:24,Off At Rim Make,0,MISS Fultz 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/381/0fc2debb-efe9-2f6f-6eed-5f6949a65262_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1596,1614,1605.0,202696|203095|203516|1628365|1629109,201572|202083|202339|203114|203507,2019-20
07:33,"Lopez S.FOUL (P2.T2) (B.Kennedy)
Fultz Free Throw 1 of 2 (12 PTS)
Fultz Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,3,1,4,07:34,Off Corner 3 Miss,0,Fultz Free Throw 1 of 2 (12 PTS),,MIL,ORL,ORL,1610612753,2020,1706,1707,1706.5,202696|203095|203516|1628365|1629109,201572|202083|202339|203114|203507,2019-20
07:33,"Lopez S.FOUL (P2.T2) (B.Kennedy)
Fultz Free Throw 1 of 2 (12 PTS)
Fultz Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,3,1,4,07:34,Off Corner 3 Miss,0,Fultz Free Throw 2 of 2 (13 PTS),,MIL,ORL,ORL,1610612753,2020,1706,1707,1706.5,202696|203095|203516|1628365|1629109,201572|202083|202339|203114|203507,2019-20
07:46,"MISS Clark  3PT Jump Shot
Middleton REBOUND (Off:0 Def:4)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,3,0,4,08:01,Off Dead Ball,0,MISS Clark  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/399/b1f14b02-79fb-0484-4c49-507dea84ccda_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1679,1694,1686.5,202696|203095|203516|1628365|1629109,201572|202083|202339|203114|203507,2019-20
07:46,"MISS Clark  3PT Jump Shot
Middleton REBOUND (Off:0 Def:4)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,3,0,4,08:01,Off Dead Ball,0,Middleton REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/400/ce07bb74-97d3-13b3-bb18-a5acf6dee3d3_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1679,1694,1686.5,202696|203095|203516|1628365|1629109,201572|202083|202339|203114|203507,2019-20
01:23,"Williams L.B.FOUL (P2.T3) (T.Brothers)
Ross 10' Floating Jump Shot (9 PTS) (Augustin 7 AST)
",1,1,0,0,2020-08-18,41900101,0,0,MIL,3,0,11,01:37,Off Steal,0,Williams L.B.FOUL (P2.T3) (T.Brothers),,MIL,ORL,ORL,1610612753,2020,2063,2077,2070.0,201571|203082|203516|203920|1628411,2594|201572|201588|202339|1626192,2019-20
00:51,"MISS Ross 30' 3PT Pullup Jump Shot
Birch REBOUND (Off:1 Def:2)
Augustin 2' Driving Finger Roll Layup (6 PTS)
",1,1,1,0,2020-08-18,41900101,0,1,MIL,3,0,11,01:13,Off FT Make,0,Augustin 2' Driving Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/506/ff3c4968-aa87-f64d-938a-d9a23b9e2a8d_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2087,2109,2098.0,201571|203082|203920|1628411|1629109,2594|201588|202339|203507|1626192,2019-20
00:51,"MISS Ross 30' 3PT Pullup Jump Shot
Birch REBOUND (Off:1 Def:2)
Augustin 2' Driving Finger Roll Layup (6 PTS)
",1,1,1,0,2020-08-18,41900101,0,1,MIL,3,0,11,01:13,Off FT Make,0,Birch REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/505/82db1a2c-dcf0-ec6e-35fb-fcb8e6f34d58_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2087,2109,2098.0,201571|203082|203920|1628411|1629109,2594|201588|202339|203507|1626192,2019-20
10:37,"Middleton P.FOUL (P3.T2) (T.Brothers)
MISS Ross 15' Pullup Jump Shot
Antetokounmpo REBOUND (Off:4 Def:11)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,4,0,7,11:02,Off Arc 3 Make,0,MISS Ross 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/548/9c7d0855-3190-02b6-455b-cb9d1468a42c_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2218,2243,2230.5,201571|203082|203920|1628411|1629109,2594|202339|203114|203507|1626192,2019-20
07:49,"MISS Clark  3PT Jump Shot
Lopez REBOUND (Off:2 Def:2)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,4,0,6,08:13,Off Short Mid-Range Make,0,MISS Clark  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/587/108e6d41-687f-9680-a52a-9deb75978d32_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2387,2411,2399.0,201571|203082|203095|203920|1629109,201572|202083|202339|203114|1626192,2019-20
07:49,"MISS Clark  3PT Jump Shot
Lopez REBOUND (Off:2 Def:2)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,4,0,6,08:13,Off Short Mid-Range Make,0,Lopez REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/588/8b072223-1020-c2e4-2995-1e67a90b4830_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2387,2411,2399.0,201571|203082|203095|203920|1629109,201572|202083|202339|203114|1626192,2019-20
