ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:59,"MISS Adebayo 12' Pullup Jump Shot
Martin REBOUND (Off:2 Def:2)
MISS Adebayo 10' Step Back Jump Shot
CELTICS Rebound
",2,0,0,0,2024-04-21,42300101,0,1,BOS,4,0,-16,01:30,Off Timeout,0,Martin REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/533/4655151a-876a-2c6b-80ff-ddf9a4671c72_960x540.mp4,BOS,MIA,MIA,1610612748,2024,2790,2821,2805.5,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
00:59,"MISS Adebayo 12' Pullup Jump Shot
Martin REBOUND (Off:2 Def:2)
MISS Adebayo 10' Step Back Jump Shot
CELTICS Rebound
",2,0,0,0,2024-04-21,42300101,0,1,BOS,4,0,-16,01:30,Off Timeout,0,MISS Adebayo 10' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/534/45dcd9c2-5206-f532-2b2f-205c3a8e919b_960x540.mp4,BOS,MIA,MIA,1610612748,2024,2790,2821,2805.5,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
00:59,"MISS Adebayo 12' Pullup Jump Shot
Martin REBOUND (Off:2 Def:2)
MISS Adebayo 10' Step Back Jump Shot
CELTICS Rebound
",2,0,0,0,2024-04-21,42300101,0,1,BOS,4,0,-16,01:30,Off Timeout,0,CELTICS Rebound,,BOS,MIA,MIA,1610612748,2024,2790,2821,2805.5,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
09:11,"Porzingis STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T1)
",0,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-12,09:25,Off Arc 3 Make,1,Porzingis STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/28/7ebdd16c-0a92-8e20-1bf3-c09f163423c1_960x540.mp4,BOS,MIA,MIA,1610612748,2024,155,169,162.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
08:44,"Adebayo 12' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,1,0,-14,09:01,Off Long Mid-Range Make,0,Adebayo 12' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/32/01c96a99-3261-a60e-92f0-47e33e99fd48_960x540.mp4,BOS,MIA,MIA,1610612748,2024,179,196,187.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
07:47,"Porzingis S.FOUL (P1.T1) (R.Acosta)
Adebayo Free Throw 1 of 2 (5 PTS)
Adebayo Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-04-21,42300101,0,0,BOS,1,1,-13,07:56,Off Arc 3 Miss,0,Adebayo Free Throw 2 of 2 (6 PTS),,BOS,MIA,MIA,1610612748,2024,244,253,248.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
03:53,"MISS Jaquez Jr. 27' 3PT Jump Shot
Brown REBOUND (Off:1 Def:6)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-17,04:05,Off Arc 3 Miss,0,MISS Jaquez Jr. 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/367/99666673-af7c-0174-0d42-a41ccf48cd50_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1915,1927,1921.0,1628389|1628997|1629312|1631107|1631170,201143|201950|204001|1627759|1628369,2023-24
03:53,"MISS Jaquez Jr. 27' 3PT Jump Shot
Brown REBOUND (Off:1 Def:6)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-17,04:05,Off Arc 3 Miss,0,Brown REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/368/38336fd4-5ab3-fb27-753e-09fbaa6332ff_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1915,1927,1921.0,1628389|1628997|1629312|1631107|1631170,201143|201950|204001|1627759|1628369,2023-24
04:17,"Heat Turnover: Shot Clock (T#8)
",0,0,0,0,2024-04-21,42300101,0,0,BOS,3,0,-17,04:42,Off Short Mid-Range Miss,1,Heat Turnover: Shot Clock (T#8),,BOS,MIA,MIA,1610612748,2024,1878,1903,1890.5,1628389|1628997|1629639|1631107|1631170,201143|201950|204001|1627759|1628369,2023-24
05:00,"Jovic 26' 3PT Jump Shot (10 PTS) (Martin 1 AST)
",0,0,1,1,2024-04-21,42300101,0,0,BOS,3,0,-20,05:24,Off At Rim Miss,0,Jovic 26' 3PT Jump Shot (10 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/358/0c1163c3-7ad9-c974-643b-ac5a369f9598_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1836,1860,1848.0,1628389|1628997|1629639|1631107|1631170,201143|201950|204001|1627759|1628369,2023-24
05:58,"MISS Jovic 3PT Jump Shot
Tatum REBOUND (Off:1 Def:9)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-20,06:20,Off Arc 3 Make,0,MISS Jovic 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/348/c4cdbe28-e76f-b054-34bf-ce98108aa970_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1780,1802,1791.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
05:58,"MISS Jovic 3PT Jump Shot
Tatum REBOUND (Off:1 Def:9)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-20,06:20,Off Arc 3 Make,0,Tatum REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/349/4ac37a51-e4b3-69b5-1408-e81f32770d8d_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1780,1802,1791.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
06:39,"MISS Martin 25' 3PT Jump Shot
Martin REBOUND (Off:1 Def:0)
MISS Martin 24' 3PT Step Back Jump Shot
Holiday REBOUND (Off:1 Def:4)
",0,0,2,0,2024-04-21,42300101,0,1,BOS,3,0,-17,07:06,Off Timeout,0,MISS Martin 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/342/a41af628-9892-4523-236f-53404581e46b_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1734,1761,1747.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
06:39,"MISS Martin 25' 3PT Jump Shot
Martin REBOUND (Off:1 Def:0)
MISS Martin 24' 3PT Step Back Jump Shot
Holiday REBOUND (Off:1 Def:4)
",0,0,2,0,2024-04-21,42300101,0,1,BOS,3,0,-17,07:06,Off Timeout,0,Martin REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/343/f595b707-3565-100e-d8ed-584af3d43272_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1734,1761,1747.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
06:39,"MISS Martin 25' 3PT Jump Shot
Martin REBOUND (Off:1 Def:0)
MISS Martin 24' 3PT Step Back Jump Shot
Holiday REBOUND (Off:1 Def:4)
",0,0,2,0,2024-04-21,42300101,0,1,BOS,3,0,-17,07:06,Off Timeout,0,MISS Martin 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/344/8e2b2713-7918-da7b-72b1-75f3bf075171_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1734,1761,1747.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
06:39,"MISS Martin 25' 3PT Jump Shot
Martin REBOUND (Off:1 Def:0)
MISS Martin 24' 3PT Step Back Jump Shot
Holiday REBOUND (Off:1 Def:4)
",0,0,2,0,2024-04-21,42300101,0,1,BOS,3,0,-17,07:06,Off Timeout,0,Holiday REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/345/13ee9fc6-3202-1bc3-392d-446ce89a2c93_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1734,1761,1747.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
07:17,"MISS Jaquez Jr. 11' Turnaround Fadeaway Shot
White REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,3,0,-14,07:36,Off At Rim Make,0,MISS Jaquez Jr. 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/337/e1a73327-bab3-c87b-1057-d50443918205_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1704,1723,1713.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
07:17,"MISS Jaquez Jr. 11' Turnaround Fadeaway Shot
White REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,3,0,-14,07:36,Off At Rim Make,0,White REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/338/da7b7c6c-9392-1fb9-80cb-cfbb533e6d15_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1704,1723,1713.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
07:53,"Holiday STEAL (2 STL): Herro Lost Ball Turnover (P2.T7)
",0,0,0,0,2024-04-21,42300101,0,0,BOS,3,0,-12,08:02,Off Steal,1,Holiday STEAL (2 STL): Herro Lost Ball Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/333/058dd03b-f7f3-e785-987c-abca6f3f914c_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1678,1687,1682.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
08:20,"Jaquez Jr. 1' Driving Layup (14 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,3,0,-14,08:26,Off Dead Ball,0,Jaquez Jr. 1' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/330/eec52958-2d1c-a159-41d4-edda5c581f36_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1654,1660,1657.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
08:45,"MISS Jovic 27' 3PT Running Pull-Up Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:3)
Jovic 27' 3PT Jump Shot (7 PTS) (Jaquez Jr. 2 AST)
",0,0,2,1,2024-04-21,42300101,0,1,BOS,3,0,-17,08:56,Off Arc 3 Miss,0,MISS Jovic 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/325/b2ac926b-abcd-98ef-e94a-6f61092e9765_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1624,1635,1629.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
08:45,"MISS Jovic 27' 3PT Running Pull-Up Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:3)
Jovic 27' 3PT Jump Shot (7 PTS) (Jaquez Jr. 2 AST)
",0,0,2,1,2024-04-21,42300101,0,1,BOS,3,0,-17,08:56,Off Arc 3 Miss,0,Jaquez Jr. REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/326/17e41aa6-4f65-b515-aa25-a0aa7701dd3a_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1624,1635,1629.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
08:45,"MISS Jovic 27' 3PT Running Pull-Up Jump Shot
Jaquez Jr. REBOUND (Off:1 Def:3)
Jovic 27' 3PT Jump Shot (7 PTS) (Jaquez Jr. 2 AST)
",0,0,2,1,2024-04-21,42300101,0,1,BOS,3,0,-17,08:56,Off Arc 3 Miss,0,Jovic 27' 3PT Jump Shot (7 PTS) (Jaquez Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/327/01c79797-f162-8a11-d738-4e8ac214e4b9_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1624,1635,1629.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
09:30,"Jaquez Jr. 11' Turnaround Fadeaway (12 PTS) (Adebayo 2 AST)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,3,0,-19,09:47,Off Arc 3 Miss,0,Jaquez Jr. 11' Turnaround Fadeaway (12 PTS) (Adebayo 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/319/b1ee6a0d-fb48-a4c6-f819-0bfb23cbf339_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1573,1590,1581.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:08,"Brown BLOCK (1 BLK): MISS Herro 26' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-19,10:16,Off Arc 3 Miss,0,Brown BLOCK (1 BLK): MISS Herro 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/310/81667536-d10d-5e13-5162-8eb1d9d8f9a7_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1544,1552,1548.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:08,"Brown BLOCK (1 BLK): MISS Herro 26' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-19,10:16,Off Arc 3 Miss,0,CELTICS Rebound,,BOS,MIA,MIA,1610612748,2024,1544,1552,1548.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:25,"MISS Adebayo 29' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:8)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-19,10:48,Off Arc 3 Make,0,MISS Adebayo 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/306/743ae988-6566-ee46-5b1f-83e39d598c90_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1512,1535,1523.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:25,"MISS Adebayo 29' 3PT Jump Shot
Tatum REBOUND (Off:1 Def:8)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-19,10:48,Off Arc 3 Make,0,Tatum REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/307/ce07c30a-c16e-c539-0deb-d5e413285617_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1512,1535,1523.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:55,"MISS Jaquez Jr. 27' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-16,11:15,Off Corner 3 Make,0,MISS Jaquez Jr. 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/303/15e5b05b-6d9c-6267-f598-368b96b0f35e_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1485,1505,1495.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:55,"MISS Jaquez Jr. 27' 3PT Jump Shot
Holiday REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-16,11:15,Off Corner 3 Make,0,Holiday REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/304/a4df9dae-05e1-29ec-53fe-49051c60c3b1_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1485,1505,1495.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
11:43,"Jaquez Jr. 3' Driving Layup (10 PTS) (Adebayo 1 AST)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,3,0,-15,12:00,Off Dead Ball,0,Jaquez Jr. 3' Driving Layup (10 PTS) (Adebayo 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/297/35928e66-74ef-b226-9099-c4190f322caf_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1440,1457,1448.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
00:02,"Tatum Personal Take Foul (P1.T3) (J.Tiven)
Jaquez Jr. 2' Driving Layup (8 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,2,0,-17,00:09,Off Short Mid-Range Make,0,Tatum Personal Take Foul (P1.T3) (J.Tiven),,BOS,MIA,MIA,1610612748,2024,1431,1438,1434.5,1628389|1629130|1629639|1631107|1631170,201143|201950|1627759|1628369|1628401,2023-24
00:02,"Tatum Personal Take Foul (P1.T3) (J.Tiven)
Jaquez Jr. 2' Driving Layup (8 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,2,0,-17,00:09,Off Short Mid-Range Make,0,Jaquez Jr. 2' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/287/e970ddff-8462-6f74-dd38-75586f686ada_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1431,1438,1434.5,1628389|1629130|1629639|1631107|1631170,201143|201950|1627759|1628369|1628401,2023-24
00:30,"Martin 21' Step Back Jump Shot (2 PTS)
",1,1,0,0,2024-04-21,42300101,0,0,BOS,2,0,-17,00:48,Off Arc 3 Make,0,Martin 21' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/275/18b66ff3-0b39-9440-23ce-fd947879ff8b_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1392,1410,1401.0,1628997|1629312|1629639|1631107|1631170,204001|1627759|1628369|1628401|1630202,2023-24
01:07,"Herro 26' 3PT Jump Shot (5 PTS) (Highsmith 2 AST)
",0,0,1,1,2024-04-21,42300101,0,0,BOS,2,0,-17,01:18,Off Arc 3 Miss,0,Herro 26' 3PT Jump Shot (5 PTS) (Highsmith 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/271/a58a959c-5548-6573-ed80-5532ae4ef6ec_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1362,1373,1367.5,1628997|1629312|1629639|1631107|1631170,204001|1627759|1628369|1628401|1630202,2023-24
03:08,"MISS Jovic 3' Driving Layup
Horford REBOUND (Off:2 Def:4)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,3,0,-20,03:28,Off Arc 3 Make,0,Horford REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/379/11b1bd57-1d46-0920-5d9c-4edcb254586b_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1952,1972,1962.0,201567|1626153|1629312|1631107|1631170,201143|201950|204001|1627759|1630202,2023-24
03:08,"MISS Jovic 3' Driving Layup
Horford REBOUND (Off:2 Def:4)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,3,0,-20,03:28,Off Arc 3 Make,0,MISS Jovic 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/378/c821c674-2a75-16a8-9dd9-ed4f7c788434_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1952,1972,1962.0,201567|1626153|1629312|1631107|1631170,201143|201950|204001|1627759|1630202,2023-24
02:33,"MISS Love 24' 3PT Jump Shot
Pritchard REBOUND (Off:1 Def:1)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,3,0,-23,03:00,Off Timeout,0,Pritchard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/386/0b08699d-8a47-af80-6775-9881cc830952_960x540.mp4,BOS,MIA,MIA,1610612748,2024,1980,2007,1993.5,201567|1626153|1629312|1631107|1631170,201143|204001|1627759|1628401|1630202,2023-24
