index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
201569,00:58,"MISS Smith 28' 3PT Jump Shot
Drummond REBOUND (Off:1 Def:3)
Patterson STEAL (1 STL): Drummond Bad Pass Turnover (P3.T12)
",0,0,1,0,2016-10-26,21600007,0,1,TOR,3,0,-17,01:29,Off Long Mid-Range Make,1,Drummond REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/409/eeb76c6b-a331-b23b-46ab-7034940be981_960x540.mp4,TOR,DET,DET,1610612765,2016,2071,2102,2086.5,202397|202699|202720|203083|1626169,201942|202335|202709|203082|1627751,2016-17
201584,06:45,"Valanciunas S.FOUL (P3.T3) (J.Capers)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
MISS Drummond Free Throw 2 of 2
Valanciunas REBOUND (Off:3 Def:4)
",0,0,0,0,2016-10-26,21600007,0,0,TOR,3,1,-13,07:00,Off Timeout,0,Valanciunas S.FOUL (P3.T3) (J.Capers),,TOR,DET,DET,1610612765,2016,1740,1755,1747.5,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201583,06:19,"MISS Marc Morris 26' 3PT Jump Shot
Siakam REBOUND (Off:2 Def:7)
",0,0,1,0,2016-10-26,21600007,0,0,TOR,3,0,-13,06:29,Off At Rim Miss,0,Siakam REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/360/0241698c-c162-b418-97c2-8cd4446bcdb1_960x540.mp4,TOR,DET,DET,1610612765,2016,1771,1781,1776.0,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201582,06:19,"MISS Marc Morris 26' 3PT Jump Shot
Siakam REBOUND (Off:2 Def:7)
",0,0,1,0,2016-10-26,21600007,0,0,TOR,3,0,-13,06:29,Off At Rim Miss,0,MISS Marc Morris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/359/b28ed740-1600-5559-472b-0d1978b9c81d_960x540.mp4,TOR,DET,DET,1610612765,2016,1771,1781,1776.0,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201581,05:54,"Pistons Turnover: Backcourt (T#8)
",0,0,0,0,2016-10-26,21600007,0,0,TOR,3,0,-13,06:05,Off Long Mid-Range Miss,1,Pistons Turnover: Backcourt (T#8),,TOR,DET,DET,1610612765,2016,1795,1806,1800.5,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201580,05:27,"Drummond  Dunk (9 PTS) (Marc Morris 3 AST)
",1,1,0,0,2016-10-26,21600007,0,0,TOR,3,0,-15,05:42,Off At Rim Make,0,Drummond  Dunk (9 PTS) (Marc Morris 3 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/365/b94e2367-69b2-f152-6baa-1b40978c7abc_960x540.mp4,TOR,DET,DET,1610612765,2016,1818,1833,1825.5,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201579,04:59,"Drummond  Running Dunk (11 PTS) (Smith 5 AST)
",1,1,0,0,2016-10-26,21600007,0,0,TOR,3,0,-13,05:05,Off Steal,0,Drummond  Running Dunk (11 PTS) (Smith 5 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/367/b518525c-9951-96b4-5588-02e40d68cd27_960x540.mp4,TOR,DET,DET,1610612765,2016,1855,1861,1858.0,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201578,04:17,"Lowry STEAL (1 STL): Drummond Lost Ball Turnover (P1.T9)
",0,0,0,0,2016-10-26,21600007,0,0,TOR,3,0,-13,04:40,Off Timeout,1,Lowry STEAL (1 STL): Drummond Lost Ball Turnover (P1.T9),,TOR,DET,DET,1610612765,2016,1880,1903,1891.5,202397|202694|202699|203083|203484,200768|201942|201960|202685|1627783,2016-17
201577,03:56,"Carroll STEAL (1 STL): Drummond Bad Pass Turnover (P2.T10)
",0,0,0,0,2016-10-26,21600007,0,0,TOR,3,0,-13,04:08,Off Short Mid-Range Miss,1,Carroll STEAL (1 STL): Drummond Bad Pass Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/375/7e14b59f-bbf3-56a0-e4b5-af426d1f4d37_960x540.mp4,TOR,DET,DET,1610612765,2016,1912,1924,1918.0,202397|202699|202720|203083|203484,200768|201942|201960|202685|1627783,2016-17
201576,03:35,"Harris 15' Pullup Jump Shot (20 PTS)
",1,1,0,0,2016-10-26,21600007,0,0,TOR,3,0,-16,03:45,Off FT Make,0,Harris 15' Pullup Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600007/384/8a30ec40-98ad-3208-dbd9-93dae69de9d3_960x540.mp4,TOR,DET,DET,1610612765,2016,1935,1945,1940.0,202397|202699|202720|203083|1626169,200768|201942|202335|202685|203082,2016-17
