ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
09:20,"MISS Beverley 25' 3PT Jump Shot
Westbrook REBOUND (Off:1 Def:6)
",0,0,1,0,2017-04-16,41600161,0,0,OKC,3,0,7,09:40,Off Dead Ball,0,MISS Beverley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/286/de99928c-f6d3-9b62-aa24-0389d6f5bb64_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1580,1600,1590.0,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
09:20,"MISS Beverley 25' 3PT Jump Shot
Westbrook REBOUND (Off:1 Def:6)
",0,0,1,0,2017-04-16,41600161,0,0,OKC,3,0,7,09:40,Off Dead Ball,0,Westbrook REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/287/b937961e-c233-96c6-b7ca-64199086588a_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1580,1600,1590.0,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
09:44,"MISS Beverley 19' Step Back Jump Shot
Roberson REBOUND (Off:2 Def:4)
",1,0,0,0,2017-04-16,41600161,0,0,OKC,3,0,7,10:12,Off Arc 3 Make,0,MISS Beverley 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/282/8a9799d3-3c96-1cf2-72fb-e9e512abcf75_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1548,1576,1562.0,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
09:44,"MISS Beverley 19' Step Back Jump Shot
Roberson REBOUND (Off:2 Def:4)
",1,0,0,0,2017-04-16,41600161,0,0,OKC,3,0,7,10:12,Off Arc 3 Make,0,Roberson REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/283/09225bc5-dd95-91a2-1eec-7a6f96f790ac_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1548,1576,1562.0,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
10:37,"Beverley 8' Floating Jump Shot (13 PTS) (Harden 5 AST)
",1,1,0,0,2017-04-16,41600161,0,0,OKC,3,0,8,10:44,Off Steal,0,Beverley 8' Floating Jump Shot (13 PTS) (Harden 5 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/278/606c0b48-f358-ed30-a525-17700cf814eb_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1516,1523,1519.5,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
02:59,"MISS Harden 12' Floating Jump Shot
Adams REBOUND (Off:0 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,OKC,2,0,1,03:25,Off FT Make,0,Adams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/229/fcc952fb-5e93-e942-c471-8ebd2039b1d7_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1235,1261,1248.0,2772|201569|201583|201935|203991,201566|201959|203460|203500|203506,2016-17
11:35,"Harden 25' 3PT Pullup Jump Shot (21 PTS)
",0,0,1,1,2017-04-16,41600161,0,0,OKC,3,0,5,12:00,Off Dead Ball,0,Harden 25' 3PT Pullup Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/272/00314619-000c-14d7-40dd-3ecb074410cd_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1440,1465,1452.5,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
10:50,"MISS Capela 18' Jump Shot
Roberson REBOUND (Off:2 Def:3)
",1,0,0,0,2017-04-16,41600161,0,0,OKC,3,0,8,11:18,Off Short Mid-Range Miss,0,MISS Capela 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/275/58aacd4d-eca4-34fc-9195-e4a8484d7168_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1482,1510,1496.0,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
10:50,"MISS Capela 18' Jump Shot
Roberson REBOUND (Off:2 Def:3)
",1,0,0,0,2017-04-16,41600161,0,0,OKC,3,0,8,11:18,Off Short Mid-Range Miss,0,Roberson REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/276/641fb396-a0c1-235e-1cfc-a16e6519ebbe_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1482,1510,1496.0,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
00:09,"MISS Harden 2' Driving Layup: Roberson BLOCK (1 BLK)
ROCKETS Rebound
MISS Harden 25' 3PT Pullup Jump Shot
Anderson REBOUND (Off:2 Def:4)
Anderson 2' Tip Layup Shot (4 PTS)
",2,1,1,0,2017-04-16,41600161,0,2,OKC,2,0,3,00:34,Off Arc 3 Miss,0,MISS Harden 2' Driving Layup: Roberson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/260/d123edfc-cec2-ce0d-e84a-8975d49df059_960x540.mp4,HOU,OKC,HOU,1610612745,2017,1406,1431,1418.5,2772|201583|201935|201976|203991,201566|201959|203460|203500|203506,2016-17
