ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:56,"MISS Durant 19' Pullup Jump Shot: Tatum BLOCK (1 BLK)
Celtics Rebound
",1,0,0,0,2021-05-22,42000111,0,0,BOS,4,0,10,01:19,Off Arc 3 Make,0,Celtics Rebound,,BKN,BOS,BKN,1610612751,2021,2801,2824,2812.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
02:46,"MISS Brown 8' Hook Shot: Williams III BLOCK (4 BLK)
Durant REBOUND (Off:1 Def:5)
Williams III S.FOUL (P1.T4) (S.Wall)
Griffin Free Throw 1 of 2 (1 PTS)
MISS Griffin Free Throw 2 of 2
Williams III REBOUND (Off:1 Def:2)
",1,0,0,0,2021-05-22,42000111,0,1,BOS,2,1,-7,03:13,Off FT Make,0,Durant REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/288/296a4e8d-7de7-07a7-79b3-88964f6af99b_960x540.mp4,BKN,BOS,BKN,1610612751,2021,1247,1274,1260.5,201142|201933|202681|203925|1628971,203095|203935|203953|1628369|1629057,2020-21
07:15,"MISS Shamet 3PT Jump Shot
Thompson REBOUND (Off:5 Def:5)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,3,07:27,Off FT Make,0,Thompson REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/554/14faa8de-e617-5f75-3171-f8e8f0dc09f1_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2433,2445,2439.0,201142|202681|203925|1629013|1629651,202684|202689|203095|203935|203953,2020-21
07:42,"MISS Durant 24' 3PT Jump Shot
Parker REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,5,08:04,Off At Rim Make,0,MISS Durant 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/543/ea35e7b7-30d5-f002-49ce-bf36d36787a3_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2396,2418,2407.0,201142|201935|202681|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
07:42,"MISS Durant 24' 3PT Jump Shot
Parker REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,5,08:04,Off At Rim Make,0,Parker REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/544/aea668a9-a351-850f-4868-625f653d3f31_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2396,2418,2407.0,201142|201935|202681|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
08:12,"MISS Harden 26' 3PT Step Back Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,7,08:21,Off Long Mid-Range Miss,0,MISS Harden 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/539/70e13c21-a14a-814d-6b2a-9391c090e53b_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2379,2388,2383.5,201142|201935|202681|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
08:12,"MISS Harden 26' 3PT Step Back Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,7,08:21,Off Long Mid-Range Miss,0,Walker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/540/2e1049b2-7934-e8e0-d487-00fc4c9931f2_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2379,2388,2383.5,201142|201935|202681|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
08:37,"Parker S.FOUL (P1.T1) (C.Kirkland)
Harden Free Throw 1 of 2 (17 PTS)
Harden Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,1,5,08:54,Off Dead Ball,0,Parker S.FOUL (P1.T1) (C.Kirkland),,BKN,BOS,BKN,1610612751,2021,2346,2363,2354.5,201145|201935|203925|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
08:37,"Parker S.FOUL (P1.T1) (C.Kirkland)
Harden Free Throw 1 of 2 (17 PTS)
Harden Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,1,5,08:54,Off Dead Ball,0,Harden Free Throw 1 of 2 (17 PTS),,BKN,BOS,BKN,1610612751,2021,2346,2363,2354.5,201145|201935|203925|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
08:37,"Parker S.FOUL (P1.T1) (C.Kirkland)
Harden Free Throw 1 of 2 (17 PTS)
Harden Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,1,5,08:54,Off Dead Ball,0,Harden Free Throw 2 of 2 (18 PTS),,BKN,BOS,BKN,1610612751,2021,2346,2363,2354.5,201145|201935|203925|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
09:06,"MISS Harris 26' 3PT Pullup Jump Shot
Smart REBOUND (Off:0 Def:3)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,5,09:16,Off Steal,0,MISS Harris 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/524/00bb3eb5-ccb7-2102-2e44-ba8eba3cd36d_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2324,2334,2329.0,201145|201935|203925|1629013|1629651,202689|203095|203935|203953|1629057,2020-21
07:15,"MISS Shamet 3PT Jump Shot
Thompson REBOUND (Off:5 Def:5)
",0,0,1,0,2021-05-22,42000111,0,0,BOS,4,0,3,07:27,Off FT Make,0,MISS Shamet 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/553/4fc1e768-0073-c61a-c7a8-2992de857acd_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2433,2445,2439.0,201142|202681|203925|1629013|1629651,202684|202689|203095|203935|203953,2020-21
09:21,"MISS Claxton 5' Driving Hook Shot: Williams III BLOCK (7 BLK)
Claxton REBOUND (Off:3 Def:1)
MISS Claxton Turnaround Hook Shot
Williams III REBOUND (Off:4 Def:4)
",2,0,0,0,2021-05-22,42000111,0,1,BOS,4,0,5,09:44,Off FT Miss,0,MISS Claxton 5' Driving Hook Shot: Williams III BLOCK (7 BLK),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/514/6efcab80-b1b5-d917-94c6-87b2ef89ed58_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2296,2319,2307.5,201145|201935|203925|1629013|1629651,202689|203095|203953|1628369|1629057,2020-21
03:57,"Irving Bad Pass Turnover (P2.T11): Williams III STEAL (1 STL)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,0,11,04:15,Off At Rim Miss,1,Irving Bad Pass Turnover (P2.T11): Williams III STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/604/39bdf969-0964-b05d-bc6f-ba86be2012e4_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2625,2643,2634.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
11:37,"MISS Harris 1' Driving Layup: Williams III BLOCK (5 BLK)
NETS Rebound
MISS Harris 3PT Jump Shot
Shamet REBOUND (Off:2 Def:0)
Shamet Backcourt Turnover (P1.T10)
",1,0,1,0,2021-05-22,42000111,0,2,BOS,4,0,5,12:00,Off Dead Ball,1,NETS Rebound,,BKN,BOS,BKN,1610612751,2021,2160,2183,2171.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:06,"MISS Harris 1' Driving Layup
Claxton REBOUND (Off:2 Def:1)
Claxton Tip Layup Shot (6 PTS)
",2,1,0,0,2021-05-22,42000111,0,1,BOS,4,0,3,10:39,Off At Rim Make,0,MISS Harris 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/503/f58abdd5-dc55-dbf8-0278-867fc6797e0e_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2241,2274,2257.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:06,"MISS Harris 1' Driving Layup
Claxton REBOUND (Off:2 Def:1)
Claxton Tip Layup Shot (6 PTS)
",2,1,0,0,2021-05-22,42000111,0,1,BOS,4,0,3,10:39,Off At Rim Make,0,Claxton REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/504/30a08461-459d-23af-52ee-3db081e53f59_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2241,2274,2257.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:06,"MISS Harris 1' Driving Layup
Claxton REBOUND (Off:2 Def:1)
Claxton Tip Layup Shot (6 PTS)
",2,1,0,0,2021-05-22,42000111,0,1,BOS,4,0,3,10:39,Off At Rim Make,0,Claxton Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/505/6c5872ef-33e7-9fe6-736e-de2eff2ea484_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2241,2274,2257.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:47,"MISS Harden 25' 3PT Step Back Jump Shot: Williams III BLOCK (6 BLK)
Claxton REBOUND (Off:1 Def:1)
MISS Claxton 5' Jump Shot
Parker REBOUND (Off:0 Def:3)
",1,0,1,0,2021-05-22,42000111,0,1,BOS,4,0,5,11:10,Off Arc 3 Miss,0,MISS Harden 25' 3PT Step Back Jump Shot: Williams III BLOCK (6 BLK),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/496/4c44f4cd-a53a-5252-c189-7668e9afe1bf_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2210,2233,2221.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:47,"MISS Harden 25' 3PT Step Back Jump Shot: Williams III BLOCK (6 BLK)
Claxton REBOUND (Off:1 Def:1)
MISS Claxton 5' Jump Shot
Parker REBOUND (Off:0 Def:3)
",1,0,1,0,2021-05-22,42000111,0,1,BOS,4,0,5,11:10,Off Arc 3 Miss,0,Claxton REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/498/8c99bdd1-72ab-c255-0774-68c1f245a08a_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2210,2233,2221.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:47,"MISS Harden 25' 3PT Step Back Jump Shot: Williams III BLOCK (6 BLK)
Claxton REBOUND (Off:1 Def:1)
MISS Claxton 5' Jump Shot
Parker REBOUND (Off:0 Def:3)
",1,0,1,0,2021-05-22,42000111,0,1,BOS,4,0,5,11:10,Off Arc 3 Miss,0,MISS Claxton 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/499/1db32078-bf42-589d-3b0a-a5bcce67b4a7_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2210,2233,2221.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
10:47,"MISS Harden 25' 3PT Step Back Jump Shot: Williams III BLOCK (6 BLK)
Claxton REBOUND (Off:1 Def:1)
MISS Claxton 5' Jump Shot
Parker REBOUND (Off:0 Def:3)
",1,0,1,0,2021-05-22,42000111,0,1,BOS,4,0,5,11:10,Off Arc 3 Miss,0,Parker REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/500/0532d8ef-eed5-415f-d821-a53a750c2de1_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2210,2233,2221.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
11:37,"MISS Harris 1' Driving Layup: Williams III BLOCK (5 BLK)
NETS Rebound
MISS Harris 3PT Jump Shot
Shamet REBOUND (Off:2 Def:0)
Shamet Backcourt Turnover (P1.T10)
",1,0,1,0,2021-05-22,42000111,0,2,BOS,4,0,5,12:00,Off Dead Ball,1,MISS Harris 1' Driving Layup: Williams III BLOCK (5 BLK),,BKN,BOS,BKN,1610612751,2021,2160,2183,2171.5,201145|201935|203925|1629013|1629651,202689|203953|1628369|1629057|1630174,2020-21
09:21,"MISS Claxton 5' Driving Hook Shot: Williams III BLOCK (7 BLK)
Claxton REBOUND (Off:3 Def:1)
MISS Claxton Turnaround Hook Shot
Williams III REBOUND (Off:4 Def:4)
",2,0,0,0,2021-05-22,42000111,0,1,BOS,4,0,5,09:44,Off FT Miss,0,Claxton REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/516/55bd99b7-14f7-14d5-b389-de36bcf5ff3e_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2296,2319,2307.5,201145|201935|203925|1629013|1629651,202689|203095|203953|1628369|1629057,2020-21
06:38,"Irving 19' Step Back Jump Shot (18 PTS)
",1,1,0,0,2021-05-22,42000111,0,0,BOS,4,0,3,06:52,Off Long Mid-Range Miss,0,Irving 19' Step Back Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/566/301ec097-5439-eb61-d353-0bb3e0961899_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2468,2482,2475.0,201142|201145|202681|203925|1628971,202684|202689|203095|203935|1628369,2020-21
03:27,"MISS Green 3PT Jump Shot
Irving REBOUND (Off:2 Def:3)
Irving Tip Layup Shot (25 PTS)
",1,1,1,0,2021-05-22,42000111,0,1,BOS,4,0,11,03:52,Off Steal,0,Irving Tip Layup Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/610/03064d64-b7c4-49b0-8990-bc29adc64619_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2648,2673,2660.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
06:06,"Fournier P.FOUL (P2.T2) (S.Wall)
Irving 26' 3PT Jump Shot (21 PTS) (Green 2 AST)
",0,0,1,1,2021-05-22,42000111,0,0,BOS,4,0,5,06:11,Off At Rim Miss,0,Fournier P.FOUL (P2.T2) (S.Wall),,BKN,BOS,BKN,1610612751,2021,2509,2514,2511.5,201142|201145|202681|203925|1628971,202684|202689|203095|203935|1628369,2020-21
01:32,"Williams III S.FOUL (P2.PN) (S.Wall)
Harden Free Throw 1 of 2 (19 PTS)
Harden Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,1,11,01:55,Off Arc 3 Make,0,Harden Free Throw 1 of 2 (19 PTS),,BKN,BOS,BKN,1610612751,2021,2765,2788,2776.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
01:32,"Williams III S.FOUL (P2.PN) (S.Wall)
Harden Free Throw 1 of 2 (19 PTS)
Harden Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,4,1,11,01:55,Off Arc 3 Make,0,Harden Free Throw 2 of 2 (20 PTS),,BKN,BOS,BKN,1610612751,2021,2765,2788,2776.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
02:21,"Irving Layup (27 PTS) (Green 3 AST)
",1,1,0,0,2021-05-22,42000111,0,0,BOS,4,0,15,02:35,Off Arc 3 Miss,0,Irving Layup (27 PTS) (Green 3 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/624/14fc9c07-9597-0091-7a04-815e3eee0b6c_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2725,2739,2732.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
02:58,"MISS Harris Driving Layup: Williams III BLOCK (9 BLK)
Irving REBOUND (Off:3 Def:3)
Green 3PT Jump Shot (3 PTS) (Harden 8 AST)
",1,0,1,1,2021-05-22,42000111,0,1,BOS,4,0,12,03:22,Off FT Make,0,MISS Harris Driving Layup: Williams III BLOCK (9 BLK),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/617/5a58b0ab-2060-a3e2-2d62-9befc0dbdae4_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2678,2702,2690.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
02:58,"MISS Harris Driving Layup: Williams III BLOCK (9 BLK)
Irving REBOUND (Off:3 Def:3)
Green 3PT Jump Shot (3 PTS) (Harden 8 AST)
",1,0,1,1,2021-05-22,42000111,0,1,BOS,4,0,12,03:22,Off FT Make,0,Irving REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/619/2d2c9cdd-0e6b-92c0-2117-31306ae84d27_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2678,2702,2690.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
02:58,"MISS Harris Driving Layup: Williams III BLOCK (9 BLK)
Irving REBOUND (Off:3 Def:3)
Green 3PT Jump Shot (3 PTS) (Harden 8 AST)
",1,0,1,1,2021-05-22,42000111,0,1,BOS,4,0,12,03:22,Off FT Make,0,Green 3PT Jump Shot (3 PTS) (Harden 8 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/620/a3d144db-49ce-e254-552d-95e8224da486_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2678,2702,2690.0,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
03:27,"MISS Green 3PT Jump Shot
Irving REBOUND (Off:2 Def:3)
Irving Tip Layup Shot (25 PTS)
",1,1,1,0,2021-05-22,42000111,0,1,BOS,4,0,11,03:52,Off Steal,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/608/b7d754e7-98d1-7e54-34b3-423f6812ad46_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2648,2673,2660.5,201142|201145|201935|202681|203925,202689|203095|203935|1628369|1629057,2020-21
06:06,"Fournier P.FOUL (P2.T2) (S.Wall)
Irving 26' 3PT Jump Shot (21 PTS) (Green 2 AST)
",0,0,1,1,2021-05-22,42000111,0,0,BOS,4,0,5,06:11,Off At Rim Miss,0,Irving 26' 3PT Jump Shot (21 PTS) (Green 2 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/571/04bc0b35-fa69-12c0-49e6-c8554dd08301_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2509,2514,2511.5,201142|201145|202681|203925|1628971,202684|202689|203095|203935|1628369,2020-21
04:29,"MISS Irving 10' Pullup Jump Shot
Brown REBOUND (Off:3 Def:2)
MISS Brown 2' Putback Layup: Williams III BLOCK (8 BLK)
NETS Rebound
Tatum S.FOUL (P4.T4) (C.Kirkland)
MISS Durant Free Throw 1 of 2
NETS Rebound
Durant Free Throw 2 of 2 (32 PTS)
",2,0,0,0,2021-05-22,42000111,0,2,BOS,4,1,10,04:52,Off At Rim Make,0,MISS Irving 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/588/bd8da875-115c-9151-149a-c9ea5d96b6fb_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2588,2611,2599.5,201142|201145|202681|203925|1628971,202689|203095|203935|1628369|1629057,2020-21
11:09,"Tatum S.FOUL (P3.T2) (C.Kirkland)
Durant Free Throw 1 of 2 (19 PTS)
Durant Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-05-22,42000111,0,0,BOS,3,1,-4,11:19,Off Dead Ball,0,Durant Free Throw 1 of 2 (19 PTS),,BKN,BOS,BKN,1610612751,2021,1481,1491,1486.0,201142|201933|201935|202681|203925,202684|202689|203095|203935|1628369,2020-21
09:21,"MISS Claxton 5' Driving Hook Shot: Williams III BLOCK (7 BLK)
Claxton REBOUND (Off:3 Def:1)
MISS Claxton Turnaround Hook Shot
Williams III REBOUND (Off:4 Def:4)
",2,0,0,0,2021-05-22,42000111,0,1,BOS,4,0,5,09:44,Off FT Miss,0,MISS Claxton Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000111/517/bb332651-57db-e702-58f3-3b4732e88486_960x540.mp4,BKN,BOS,BKN,1610612751,2021,2296,2319,2307.5,201145|201935|203925|1629013|1629651,202689|203095|203953|1628369|1629057,2020-21
