ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
11:44,"Young S.FOUL (P1.T1) (S.Foster)
Love Free Throw 1 of 2 (1 PTS)
Love Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-04-15,41600111,0,0,IND,1,1,0,12:00,Off Dead Ball,0,Love Free Throw 1 of 2 (1 PTS),,CLE,IND,CLE,1610612739
11:44,"Young S.FOUL (P1.T1) (S.Foster)
Love Free Throw 1 of 2 (1 PTS)
Love Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-04-15,41600111,0,0,IND,1,1,0,12:00,Off Dead Ball,0,Young S.FOUL (P1.T1) (S.Foster),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/2/71a2b851-154b-0862-2386-551934b6baf1_960x540.mp4,CLE,IND,CLE,1610612739
11:11,"Love Bad Pass Turnover (P1.T1): Turner STEAL (1 STL)
",0,0,0,0,2017-04-15,41600111,0,0,IND,1,0,2,11:25,Off Dead Ball,1,Love Bad Pass Turnover (P1.T1): Turner STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/9/cf8e00d9-1537-a08b-3b9f-c51278a011b9_960x540.mp4,CLE,IND,CLE,1610612739
10:36,"Love 24' 3PT Jump Shot (5 PTS) (James 1 AST)
",0,0,1,1,2017-04-15,41600111,0,0,IND,1,0,-1,10:57,Off Arc 3 Make,0,Love 24' 3PT Jump Shot (5 PTS) (James 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/13/d01e02b7-f601-12e9-ea27-73a24c99f02f_960x540.mp4,CLE,IND,CLE,1610612739
11:44,"Young S.FOUL (P1.T1) (S.Foster)
Love Free Throw 1 of 2 (1 PTS)
Love Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-04-15,41600111,0,0,IND,1,1,0,12:00,Off Dead Ball,0,Love Free Throw 2 of 2 (2 PTS),,CLE,IND,CLE,1610612739
10:05,"Love 9' Driving Floating Bank Jump Shot (7 PTS) (Irving 1 AST)
",1,1,0,0,2017-04-15,41600111,0,0,IND,1,0,0,10:17,Off Long Mid-Range Make,0,Love 9' Driving Floating Bank Jump Shot (7 PTS) (Irving 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/15/b933ef68-5c9c-b5bd-2e29-6e8bad7e2134_960x540.mp4,CLE,IND,CLE,1610612739
04:38,"MISS Irving 18' Jump Shot
Young REBOUND (Off:5 Def:4)
",1,0,0,0,2017-04-15,41600111,0,0,IND,4,0,4,04:52,Off Corner 3 Make,0,Young REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/474/287f3e2c-f0d2-a1e5-db71-d0a4ae176a0d_960x540.mp4,CLE,IND,CLE,1610612739
09:29,"Irving 19' Pullup Jump Shot (2 PTS)
",1,1,0,0,2017-04-15,41600111,0,0,IND,1,0,0,09:50,Off At Rim Make,0,Irving 19' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/17/228e0e72-1842-87e3-91b5-c570d4030552_960x540.mp4,CLE,IND,CLE,1610612739
10:50,"James 24' 3PT Jump Shot (19 PTS)
",0,0,1,1,2017-04-15,41600111,0,0,IND,3,0,5,11:12,Off FT Make,0,James 24' 3PT Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/296/c644eb62-87ac-79d6-fcc4-171587a13993_960x540.mp4,CLE,IND,CLE,1610612739
09:09,"MISS Irving 26' 3PT Jump Shot
Young REBOUND (Off:1 Def:1)
",0,0,1,0,2017-04-15,41600111,0,0,IND,1,0,2,09:18,Off Long Mid-Range Miss,0,Young REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/21/4cad211a-aa87-c243-99d6-cb2253f03e95_960x540.mp4,CLE,IND,CLE,1610612739
01:17,"Teague S.FOUL (P4.PN) (T.Brothers)
MISS James Free Throw 1 of 2
CAVALIERS Rebound
James Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2017-04-15,41600111,0,0,IND,4,1,3,01:37,Off Arc 3 Miss,0,MISS James Free Throw 1 of 2,,CLE,IND,CLE,1610612739
