ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"Pargo 2' Driving Layup (2 PTS)
",1,1,0,0,2003-03-23,20201003,0,0,SAS,4,0,-11,00:11,Off Timeout,0,Pargo 2' Driving Layup (2 PTS),,SAS,LAL,SAS,1610612759
00:20,"Bryant 4' Driving Layup (31 PTS)
",1,1,0,0,2003-03-23,20201003,0,0,SAS,4,0,-11,00:25,Off FT Make,0,Bryant 4' Driving Layup (31 PTS),,SAS,LAL,SAS,1610612759
00:25,"MISS Bryant  3PT Jump Shot
Parker REBOUND (Off:0 Def:5)
",0,0,1,0,2003-03-23,20201003,0,0,SAS,4,0,-9,00:31,Off Timeout,0,MISS Bryant  3PT Jump Shot,,SAS,LAL,SAS,1610612759
00:25,"MISS Bryant  3PT Jump Shot
Parker REBOUND (Off:0 Def:5)
",0,0,1,0,2003-03-23,20201003,0,0,SAS,4,0,-9,00:31,Off Timeout,0,Parker REBOUND (Off:0 Def:5),,SAS,LAL,SAS,1610612759
00:34,"Ginobili STEAL (2 STL): Bryant Lost Ball Turnover (P3.T13)
",0,0,0,0,2003-03-23,20201003,0,0,SAS,4,0,-7,00:41,Off FT Make,1,Ginobili STEAL (2 STL): Bryant Lost Ball Turnover (P3.T13),,SAS,LAL,SAS,1610612759
00:42,"O'Neal 2' Dunk (32 PTS) (Fisher 3 AST)
",1,1,0,0,2003-03-23,20201003,0,0,SAS,4,0,-7,00:49,Off FT Make,0,O'Neal 2' Dunk (32 PTS) (Fisher 3 AST),,SAS,LAL,SAS,1610612759
01:08,"Duncan S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (28 PTS)
Bryant Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2003-03-23,20201003,0,0,SAS,4,1,-7,01:12,Off Long Mid-Range Miss,0,Duncan S.FOUL (P4.PN),,SAS,LAL,SAS,1610612759
01:08,"Duncan S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (28 PTS)
Bryant Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2003-03-23,20201003,0,0,SAS,4,1,-7,01:12,Off Long Mid-Range Miss,0,Bryant Free Throw 1 of 2 (28 PTS),,SAS,LAL,SAS,1610612759
01:08,"Duncan S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (28 PTS)
Bryant Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2003-03-23,20201003,0,0,SAS,4,1,-7,01:12,Off Long Mid-Range Miss,0,Bryant Free Throw 2 of 2 (29 PTS),,SAS,LAL,SAS,1610612759
01:34,"O'Neal 5' Jump Shot (30 PTS)
",1,1,0,0,2003-03-23,20201003,0,0,SAS,4,0,-9,01:40,Off Timeout,0,O'Neal 5' Jump Shot (30 PTS),,SAS,LAL,SAS,1610612759
