index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
63771,11:41,"MISS Green 11' Fadeaway Jumper
Porter Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,0,12:00,Off Dead Ball,0,Porter Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/8/d68b33d3-d449-be80-19f9-d4a7a6119347_960x540.mp4,CHA,DEN,CHA,1610612766,2025,0.0,19.0,9.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63770,11:41,"MISS Green 11' Fadeaway Jumper
Porter Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,0,12:00,Off Dead Ball,0,MISS Green 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/7/5fe3c9ce-5d01-9ad3-fff0-4a26ec5e8536_960x540.mp4,CHA,DEN,CHA,1610612766,2025,0.0,19.0,9.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63768,11:05,"MISS Smith Jr. 15' Pullup Jump Shot
Braun REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,0,11:23,Off Arc 3 Miss,0,Braun REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/12/fe2b0f55-ae8c-a3ad-9151-23da58f4fb6a_960x540.mp4,CHA,DEN,CHA,1610612766,2025,37.0,55.0,46.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63769,11:05,"MISS Smith Jr. 15' Pullup Jump Shot
Braun REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,0,11:23,Off Arc 3 Miss,0,MISS Smith Jr. 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/11/c1d76769-08c2-5031-9345-4628609f5e85_960x540.mp4,CHA,DEN,CHA,1610612766,2025,37.0,55.0,46.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63767,10:33,"Smith Jr. 11' Turnaround Jump Shot (2 PTS) (M. Williams 1 AST)
",1,1,0,0,2025-02-01,22400688,0,0,DEN,1,0,0,10:49,Off Arc 3 Miss,0,Smith Jr. 11' Turnaround Jump Shot (2 PTS) (M. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/15/3aa6bd99-3769-47c1-ed66-241afe75a8c7_960x540.mp4,CHA,DEN,CHA,1610612766,2025,71.0,87.0,79.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63763,09:59,"MISS Green 3PT Jump Shot
M. Williams REBOUND (Off:1 Def:0)
MISS M. Williams 2' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-01,22400688,0,1,DEN,1,0,0,10:20,Off At Rim Make,0,Jokic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/276/5becc53a-9975-b402-c508-16d43e094df9_960x540.mp4,CHA,DEN,CHA,1610612766,2025,100.0,121.0,110.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63764,09:59,"MISS Green 3PT Jump Shot
M. Williams REBOUND (Off:1 Def:0)
MISS M. Williams 2' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-01,22400688,0,1,DEN,1,0,0,10:20,Off At Rim Make,0,MISS M. Williams 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/275/059c00d4-c840-3b80-ea55-5ed6248c8a12_960x540.mp4,CHA,DEN,CHA,1610612766,2025,100.0,121.0,110.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63765,09:59,"MISS Green 3PT Jump Shot
M. Williams REBOUND (Off:1 Def:0)
MISS M. Williams 2' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-01,22400688,0,1,DEN,1,0,0,10:20,Off At Rim Make,0,M. Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/20/7dcede81-fcdb-dd32-adb0-0448249966a6_960x540.mp4,CHA,DEN,CHA,1610612766,2025,100.0,121.0,110.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63766,09:59,"MISS Green 3PT Jump Shot
M. Williams REBOUND (Off:1 Def:0)
MISS M. Williams 2' Tip Layup Shot
Jokic REBOUND (Off:0 Def:1)
",1,0,1,0,2025-02-01,22400688,0,1,DEN,1,0,0,10:20,Off At Rim Make,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/19/dfcf82ec-00c9-45e5-f06b-cd5811c7fb7a_960x540.mp4,CHA,DEN,CHA,1610612766,2025,100.0,121.0,110.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
63761,09:33,"MISS M. Williams 11' Floating Jump Shot
Braun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,0,09:48,Off Long Mid-Range Miss,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/24/d6120e40-3e76-3dd9-42dc-f6b591fd946d_960x540.mp4,CHA,DEN,CHA,1610612766,2025,132.0,147.0,139.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,
