index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
58853,11:34,"Ball 9' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2024-11-10,22400205,0,0,PHI,1,0,0,11:40,Off Arc 3 Miss,0,Ball 9' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/9/37cfe04f-1d59-1af3-7f92-4f26e68a0dc6_960x540.mp4,PHI,CHA,CHA,1610612766,2024,20.0,26.0,23.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58852,10:54,"Ball 8' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2024-11-10,22400205,0,0,PHI,1,0,0,11:17,Off At Rim Make,0,Ball 8' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/12/5fb5a115-a46a-2e72-ea68-85fd72eab631_960x540.mp4,PHI,CHA,CHA,1610612766,2024,43.0,66.0,54.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58851,10:23,"Miller Lost Ball Turnover (P1.T1)
",0,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,2,10:38,Off Dead Ball,1,Miller Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/14/03590f05-f415-f871-7e1c-a4e62c88a6b7_960x540.mp4,PHI,CHA,CHA,1610612766,2024,82.0,97.0,89.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58850,09:46,"MISS Ball 31' 3PT Pullup Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,-1,10:11,Off FT Make,0,George REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/24/6e114e99-8d60-7c5c-41e9-a2759c961486_960x540.mp4,PHI,CHA,CHA,1610612766,2024,109.0,134.0,121.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58849,09:46,"MISS Ball 31' 3PT Pullup Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400205,0,0,PHI,1,0,-1,10:11,Off FT Make,0,MISS Ball 31' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/23/7d8fe0d3-8997-0121-2ce9-824cd761c287_960x540.mp4,PHI,CHA,CHA,1610612766,2024,109.0,134.0,121.5,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58847,09:32,"MISS Ball 13' Driving Floating Jump Shot
76ERS Rebound
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,-1,09:40,Off Arc 3 Miss,0,MISS Ball 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/27/83469d0a-44ff-d5d4-0c09-5e803b0fa5e5_960x540.mp4,PHI,CHA,CHA,1610612766,2024,140.0,148.0,144.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58848,09:32,"MISS Ball 13' Driving Floating Jump Shot
76ERS Rebound
",1,0,0,0,2024-11-10,22400205,0,0,PHI,1,0,-1,09:40,Off Arc 3 Miss,0,76ERS Rebound,,PHI,CHA,CHA,1610612766,2024,140.0,148.0,144.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58844,09:09,"MISS Ball 27' 3PT Running Pull-Up Jump Shot
Salaün REBOUND (Off:1 Def:1)
Ball 3PT Pullup Jump Shot (7 PTS) (Salaün 1 AST)
",0,0,2,1,2024-11-10,22400205,0,1,PHI,1,0,-1,09:21,Off Steal,0,MISS Ball 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/31/7d3ca610-62cd-f6b1-8002-f84cd15c7c9d_960x540.mp4,PHI,CHA,CHA,1610612766,2024,159.0,171.0,165.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58845,09:09,"MISS Ball 27' 3PT Running Pull-Up Jump Shot
Salaün REBOUND (Off:1 Def:1)
Ball 3PT Pullup Jump Shot (7 PTS) (Salaün 1 AST)
",0,0,2,1,2024-11-10,22400205,0,1,PHI,1,0,-1,09:21,Off Steal,0,Salaün REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/32/5f1d949b-70ea-6529-e899-9692e007438a_960x540.mp4,PHI,CHA,CHA,1610612766,2024,159.0,171.0,165.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
58846,09:09,"MISS Ball 27' 3PT Running Pull-Up Jump Shot
Salaün REBOUND (Off:1 Def:1)
Ball 3PT Pullup Jump Shot (7 PTS) (Salaün 1 AST)
",0,0,2,1,2024-11-10,22400205,0,1,PHI,1,0,-1,09:21,Off Steal,0,Ball 3PT Pullup Jump Shot (7 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400205/33/63d802ea-1d03-12fe-e90e-c1381410c3a6_960x540.mp4,PHI,CHA,CHA,1610612766,2024,159.0,171.0,165.0,201959|1630163|1630182|1641706|1642275,200768|202331|203083|1626162|1628997,2024-25,,
