ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,index
11:40,"Smith Jr. 15' Pullup Jump Shot (2 PTS) (Micić 1 AST)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,0,0,12:00,Off Dead Ball,0,Smith Jr. 15' Pullup Jump Shot (2 PTS) (Micić 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/7/aef051f3-4b17-2f28-f7cc-5035456d8427_960x540.mp4,CHA,LAC,CHA,1610612766,2025,0.0,20.0,10.0,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
11:06,"MISS Bridges 24' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-31,22400679,0,0,LAC,1,0,-1,11:24,Off Arc 3 Make,0,Leonard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/12/2f498353-2e99-5598-44ed-e188b2524379_960x540.mp4,CHA,LAC,CHA,1610612766,2025,36.0,54.0,45.0,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
11:06,"MISS Bridges 24' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-31,22400679,0,0,LAC,1,0,-1,11:24,Off Arc 3 Make,0,MISS Bridges 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/11/e2abd5e1-a00f-9b82-5a25-23b3c7200375_960x540.mp4,CHA,LAC,CHA,1610612766,2025,36.0,54.0,45.0,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
10:39,"MISS Bridges 6' Driving Floating Jump Shot
Gibson REBOUND (Off:1 Def:0)
Gibson 1' Putback Layup (2 PTS)
",2,1,0,0,2025-01-31,22400679,0,1,LAC,1,0,-1,10:50,Off Short Mid-Range Miss,0,MISS Bridges 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/15/f8014dc4-8d61-466d-7707-12f7fc53164c_960x540.mp4,CHA,LAC,CHA,1610612766,2025,70.0,81.0,75.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
10:39,"MISS Bridges 6' Driving Floating Jump Shot
Gibson REBOUND (Off:1 Def:0)
Gibson 1' Putback Layup (2 PTS)
",2,1,0,0,2025-01-31,22400679,0,1,LAC,1,0,-1,10:50,Off Short Mid-Range Miss,0,Gibson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/16/28934d3a-4760-e3f2-879f-358c1027d09d_960x540.mp4,CHA,LAC,CHA,1610612766,2025,70.0,81.0,75.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
10:39,"MISS Bridges 6' Driving Floating Jump Shot
Gibson REBOUND (Off:1 Def:0)
Gibson 1' Putback Layup (2 PTS)
",2,1,0,0,2025-01-31,22400679,0,1,LAC,1,0,-1,10:50,Off Short Mid-Range Miss,0,Gibson 1' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/17/8aff3c03-9504-05cc-af4d-3200db587660_960x540.mp4,CHA,LAC,CHA,1610612766,2025,70.0,81.0,75.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
10:10,"Green 1' Driving Dunk (2 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,0,-1,10:20,Off Short Mid-Range Make,0,Green 1' Driving Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/19/34cebb01-246b-96df-e48d-ea3a74ef471d_960x540.mp4,CHA,LAC,CHA,1610612766,2025,100.0,110.0,105.0,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
09:43,"MISS Gibson 2' Floating Jump Shot
Zubac REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,1,09:54,Off Arc 3 Miss,0,MISS Gibson 2' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/22/b263ddd4-be75-0232-0bc8-7551b7f08f67_960x540.mp4,CHA,LAC,CHA,1610612766,2025,126.0,137.0,131.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
09:43,"MISS Gibson 2' Floating Jump Shot
Zubac REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,1,09:54,Off Arc 3 Miss,0,Zubac REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/23/7f42d055-4829-adfd-ffcd-8329c4cb91b7_960x540.mp4,CHA,LAC,CHA,1610612766,2025,126.0,137.0,131.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
09:19,"MISS Smith Jr. 18' Pullup Jump Shot
Zubac REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,1,09:30,Off Short Mid-Range Miss,0,MISS Smith Jr. 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/26/0a6733d6-5253-1d94-e7b9-ecb6e5fe28b2_960x540.mp4,CHA,LAC,CHA,1610612766,2025,150.0,161.0,155.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,
