index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
60077,11:22,"Miller 25' 3PT Jump Shot (3 PTS) (Green 1 AST)
",0,0,1,1,2024-11-16,22400229,0,0,MIL,1,0,-3,11:41,Off Arc 3 Make,0,Miller 25' 3PT Jump Shot (3 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/9/3f95f6cf-4260-2043-3d2c-84b8da1fbcc0_960x540.mp4,CHA,MIL,CHA,1610612766,2024,19.0,38.0,28.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60076,11:07,"Green 1' Running Layup (2 PTS)
",1,1,0,0,2024-11-16,22400229,0,0,MIL,1,0,0,11:14,Off Steal,0,Green 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/13/14ce5ead-dca9-e3dd-9d4f-ddaf6afa63b6_960x540.mp4,CHA,MIL,CHA,1610612766,2024,46.0,53.0,49.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60075,10:32,"Green 1' Reverse Layup (4 PTS) (Bridges 1 AST)
",1,1,0,0,2024-11-16,22400229,0,0,MIL,1,0,-1,10:48,Off Arc 3 Make,0,Green 1' Reverse Layup (4 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/18/764ca2cb-44e1-1a08-1d54-8b8cbb063639_960x540.mp4,CHA,MIL,CHA,1610612766,2024,72.0,88.0,80.0,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60074,09:59,"Bridges Turnaround Bank Hook Shot (2 PTS)
",1,1,0,0,2024-11-16,22400229,0,0,MIL,1,0,1,10:16,Off Corner 3 Miss,0,Bridges Turnaround Bank Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/22/5983b64a-02fb-d471-bf15-3565f8dae1f0_960x540.mp4,CHA,MIL,CHA,1610612766,2024,104.0,121.0,112.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60073,09:39,"MISS Bridges 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,1,0,1,09:50,Off Long Mid-Range Make,0,MISS Bridges 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/25/16603713-0d3c-3b8b-0939-823d6e3b2d87_960x540.mp4,CHA,MIL,CHA,1610612766,2024,130.0,141.0,135.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60072,09:39,"MISS Bridges 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-16,22400229,0,0,MIL,1,0,1,09:50,Off Long Mid-Range Make,0,Antetokounmpo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/26/024ede0a-bbbc-a075-413a-d2bfef5f4b48_960x540.mp4,CHA,MIL,CHA,1610612766,2024,130.0,141.0,135.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60070,09:17,"Lopez S.FOUL (P1.T1) (C.Blair)
Bridges Free Throw 1 of 2 (3 PTS)
Bridges Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-1,09:23,Off At Rim Make,0,Lopez S.FOUL (P1.T1) (C.Blair),,CHA,MIL,CHA,1610612766,2024,157.0,163.0,160.0,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60069,09:17,"Lopez S.FOUL (P1.T1) (C.Blair)
Bridges Free Throw 1 of 2 (3 PTS)
Bridges Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-1,09:23,Off At Rim Make,0,Bridges Free Throw 2 of 2 (4 PTS),,CHA,MIL,CHA,1610612766,2024,157.0,163.0,160.0,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60071,09:17,"Lopez S.FOUL (P1.T1) (C.Blair)
Bridges Free Throw 1 of 2 (3 PTS)
Bridges Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-16,22400229,0,0,MIL,1,1,-1,09:23,Off At Rim Make,0,Bridges Free Throw 1 of 2 (3 PTS),,CHA,MIL,CHA,1610612766,2024,157.0,163.0,160.0,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
60067,08:47,"MISS Miller 7' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-16,22400229,0,0,MIL,1,0,-2,08:58,Off Corner 3 Make,0,Lopez REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/16/0022400229/39/4e0742b7-243c-9691-9370-4350fa602447_960x540.mp4,CHA,MIL,CHA,1610612766,2024,182.0,193.0,187.5,1628970|1629684|1630163|1630182|1641706,201572|203507|1626153|1627752|1641748,2024-25,,
