index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
64545,11:34,"MISS M. Williams 3' Cutting Dunk Shot: Clingan BLOCK (1 BLK)
Clingan REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-24,22400630,0,0,POR,1,0,0,12:00,Off Dead Ball,0,MISS M. Williams 3' Cutting Dunk Shot: Clingan BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/7/d2544741-bdb5-c211-7034-a85654d83d91_960x540.mp4,CHA,POR,CHA,1610612766,2025,0.0,26.0,13.0,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64546,11:34,"MISS M. Williams 3' Cutting Dunk Shot: Clingan BLOCK (1 BLK)
Clingan REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-24,22400630,0,0,POR,1,0,0,12:00,Off Dead Ball,0,Clingan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/9/1346a569-2b10-ad6c-b0ce-9f81a51503cd_960x540.mp4,CHA,POR,CHA,1610612766,2025,0.0,26.0,13.0,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64543,11:00,"MISS Micić 12' Pullup Jump Shot: Clingan BLOCK (2 BLK)
Clingan REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-24,22400630,0,0,POR,1,0,-2,11:24,Off Short Mid-Range Make,0,MISS Micić 12' Pullup Jump Shot: Clingan BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/11/2e76ed87-b46d-030f-861f-0c5b604d221d_960x540.mp4,CHA,POR,CHA,1610612766,2025,36.0,60.0,48.0,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64544,11:00,"MISS Micić 12' Pullup Jump Shot: Clingan BLOCK (2 BLK)
Clingan REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-24,22400630,0,0,POR,1,0,-2,11:24,Off Short Mid-Range Make,0,Clingan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/13/6a4a853d-55eb-864b-6255-9ce563304957_960x540.mp4,CHA,POR,CHA,1610612766,2025,36.0,60.0,48.0,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64542,10:35,"Micić 26' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2025-01-24,22400630,0,0,POR,1,0,-4,10:57,Off At Rim Make,0,Micić 26' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/15/1df50ebe-3d17-3456-f331-173c853d8bc2_960x540.mp4,CHA,POR,CHA,1610612766,2025,63.0,85.0,74.0,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64540,10:01,"MISS Martin 24' 3PT Jump Shot
Clingan REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-24,22400630,0,0,POR,1,0,-4,10:16,Off Corner 3 Make,0,Clingan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/19/5f947396-c4a9-e548-2761-1ac68d550210_960x540.mp4,CHA,POR,CHA,1610612766,2025,104.0,119.0,111.5,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64541,10:01,"MISS Martin 24' 3PT Jump Shot
Clingan REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-24,22400630,0,0,POR,1,0,-4,10:16,Off Corner 3 Make,0,MISS Martin 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/18/65dcbc5e-a3a2-d54e-93a5-e2c2b6fbea01_960x540.mp4,CHA,POR,CHA,1610612766,2025,104.0,119.0,111.5,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64537,09:33,"MISS Martin 8' Turnaround Hook Shot
Martin REBOUND (Off:1 Def:0)
Green 24' 3PT Jump Shot (3 PTS) (Martin 1 AST)
",1,0,1,1,2025-01-24,22400630,0,1,POR,1,0,-4,09:50,Off Arc 3 Miss,0,Green 24' 3PT Jump Shot (3 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/24/d9aa8060-12cb-1a9f-85f1-0f16dab5aebb_960x540.mp4,CHA,POR,CHA,1610612766,2025,130.0,147.0,138.5,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64538,09:33,"MISS Martin 8' Turnaround Hook Shot
Martin REBOUND (Off:1 Def:0)
Green 24' 3PT Jump Shot (3 PTS) (Martin 1 AST)
",1,0,1,1,2025-01-24,22400630,0,1,POR,1,0,-4,09:50,Off Arc 3 Miss,0,Martin REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/23/f13899c8-881b-d061-3429-1e2902befe85_960x540.mp4,CHA,POR,CHA,1610612766,2025,130.0,147.0,138.5,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
64539,09:33,"MISS Martin 8' Turnaround Hook Shot
Martin REBOUND (Off:1 Def:0)
Green 24' 3PT Jump Shot (3 PTS) (Martin 1 AST)
",1,0,1,1,2025-01-24,22400630,0,1,POR,1,0,-4,09:50,Off Arc 3 Miss,0,MISS Martin 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/22/e746008a-462b-5ae5-a570-e659b5ce9404_960x540.mp4,CHA,POR,CHA,1610612766,2025,130.0,147.0,138.5,203995|1628998|1630182|1631109|1641733,203924|1629014|1630166|1641739|1642270,2024-25,,
