ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
10:06,"Ross S.FOUL (P1.T2) (J.Tiven)
MISS Beal Free Throw 1 of 2
Wizards Rebound
Beal Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,1,1,-4,10:09,Off Arc 3 Miss,0,Ross S.FOUL (P1.T2) (J.Tiven),,TOR,WAS,WAS,1610612764,2015,111,114,112.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
09:40,"Gortat 14' Jump Shot (2 PTS) (Wall 1 AST)
",1,1,0,0,2015-04-18,41400131,0,0,TOR,1,0,-4,09:54,Off FT Miss,0,Gortat 14' Jump Shot (2 PTS) (Wall 1 AST),,TOR,WAS,WAS,1610612764,2015,126,140,133.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
09:10,"Gortat OFF.Foul (P1) (D.Stafford)
Gortat Foul Turnover (P1.T2)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,1,0,-2,09:12,Off Arc 3 Miss,1,Gortat Foul Turnover (P1.T2),,TOR,WAS,WAS,1610612764,2015,168,170,169.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
09:10,"Gortat OFF.Foul (P1) (D.Stafford)
Gortat Foul Turnover (P1.T2)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,1,0,-2,09:12,Off Arc 3 Miss,1,Gortat OFF.Foul (P1) (D.Stafford),,TOR,WAS,WAS,1610612764,2015,168,170,169.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
08:33,"MISS Beal 7' Driving Bank Shot
DeRozan REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,1,0,-2,08:49,Off Short Mid-Range Miss,0,DeRozan REBOUND (Off:0 Def:1),,TOR,WAS,WAS,1610612764,2015,191,207,199.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
08:33,"MISS Beal 7' Driving Bank Shot
DeRozan REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,1,0,-2,08:49,Off Short Mid-Range Miss,0,MISS Beal 7' Driving Bank Shot,,TOR,WAS,WAS,1610612764,2015,191,207,199.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
08:12,"MISS Beal  3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:3)
",0,0,1,0,2015-04-18,41400131,0,0,TOR,1,0,-4,08:22,Off At Rim Make,0,Valanciunas REBOUND (Off:0 Def:3),,TOR,WAS,WAS,1610612764,2015,218,228,223.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
10:06,"Ross S.FOUL (P1.T2) (J.Tiven)
MISS Beal Free Throw 1 of 2
Wizards Rebound
Beal Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,1,1,-4,10:09,Off Arc 3 Miss,0,Beal Free Throw 2 of 2 (1 PTS),,TOR,WAS,WAS,1610612764,2015,111,114,112.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
08:12,"MISS Beal  3PT Jump Shot
Valanciunas REBOUND (Off:0 Def:3)
",0,0,1,0,2015-04-18,41400131,0,0,TOR,1,0,-4,08:22,Off At Rim Make,0,MISS Beal  3PT Jump Shot,,TOR,WAS,WAS,1610612764,2015,218,228,223.0,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
00:36,"Porter 5' Jump Shot (5 PTS) (Wall 8 AST)
",1,1,0,0,2015-04-18,41400131,0,0,TOR,5,0,5,00:52,Off Arc 3 Miss,0,Porter 5' Jump Shot (5 PTS) (Wall 8 AST),,TOR,WAS,WAS,1610612764,2015,3128,3144,3136.0,1718|2403|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
10:52,"Johnson S.FOUL (P1.T1) (D.Stafford)
Sessions Free Throw 1 of 2 (1 PTS)
MISS Sessions Free Throw 2 of 2
Patterson REBOUND (Off:0 Def:3)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,2,1,-4,11:00,Off FT Make,0,Patterson REBOUND (Off:0 Def:3),,TOR,WAS,WAS,1610612764,2015,780,788,784.0,2400|201196|202338|203078|203490,101150|101161|200768|202335|202349,2014-15
05:02,"MISS Porter 25' 3PT Jump Shot
Gortat REBOUND (Off:3 Def:5)
Johnson BLOCK (1 BLK): MISS Gortat 6' Turnaround Hook Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,4,0,7,05:33,Off Timeout,0,Johnson BLOCK (1 BLK): MISS Gortat 6' Turnaround Hook Shot,,TOR,WAS,WAS,1610612764,2015,2547,2578,2562.5,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
05:02,"MISS Porter 25' 3PT Jump Shot
Gortat REBOUND (Off:3 Def:5)
Johnson BLOCK (1 BLK): MISS Gortat 6' Turnaround Hook Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,4,0,7,05:33,Off Timeout,0,MISS Porter 25' 3PT Jump Shot,,TOR,WAS,WAS,1610612764,2015,2547,2578,2562.5,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
08:45,"MISS Seraphin 6' Jump Hook Shot
Gooden REBOUND (Off:4 Def:5)
Gooden 2' Tip Shot (6 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,TOR,4,0,13,08:56,Off Short Mid-Range Miss,0,MISS Seraphin 6' Jump Hook Shot,,TOR,WAS,WAS,1610612764,2015,2344,2355,2349.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
07:40,"MISS Wall 19' Jump Shot
Nene REBOUND (Off:1 Def:1)
MISS Pierce 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:1)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,1,0,-4,08:03,Off Steal,0,Lowry REBOUND (Off:0 Def:1),,TOR,WAS,WAS,1610612764,2015,237,260,248.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
07:40,"MISS Wall 19' Jump Shot
Nene REBOUND (Off:1 Def:1)
MISS Pierce 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:1)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,1,0,-4,08:03,Off Steal,0,Nene REBOUND (Off:1 Def:1),,TOR,WAS,WAS,1610612764,2015,237,260,248.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
05:02,"MISS Porter 25' 3PT Jump Shot
Gortat REBOUND (Off:3 Def:5)
Johnson BLOCK (1 BLK): MISS Gortat 6' Turnaround Hook Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,4,0,7,05:33,Off Timeout,0,Johnson REBOUND (Off:1 Def:5),,TOR,WAS,WAS,1610612764,2015,2547,2578,2562.5,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
09:07,"Williams STEAL (2 STL): Gooden Bad Pass Turnover (P2.T8)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,13,09:19,Off Dead Ball,1,Williams STEAL (2 STL): Gooden Bad Pass Turnover (P2.T8),,TOR,WAS,WAS,1610612764,2015,2321,2333,2327.0,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
08:45,"MISS Seraphin 6' Jump Hook Shot
Gooden REBOUND (Off:4 Def:5)
Gooden 2' Tip Shot (6 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,TOR,4,0,13,08:56,Off Short Mid-Range Miss,0,Gooden REBOUND (Off:4 Def:5),,TOR,WAS,WAS,1610612764,2015,2344,2355,2349.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
08:10,"MISS Gooden 2' Layup
RAPTORS Rebound
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,15,08:24,Off At Rim Miss,0,RAPTORS Rebound,,TOR,WAS,WAS,1610612764,2015,2376,2390,2383.0,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
05:02,"MISS Porter 25' 3PT Jump Shot
Gortat REBOUND (Off:3 Def:5)
Johnson BLOCK (1 BLK): MISS Gortat 6' Turnaround Hook Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,4,0,7,05:33,Off Timeout,0,Gortat REBOUND (Off:3 Def:5),,TOR,WAS,WAS,1610612764,2015,2547,2578,2562.5,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
08:10,"MISS Gooden 2' Layup
RAPTORS Rebound
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,15,08:24,Off At Rim Miss,0,MISS Gooden 2' Layup,,TOR,WAS,WAS,1610612764,2015,2376,2390,2383.0,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
07:34,"Lowry STEAL (1 STL): Beal Lost Ball Turnover (P3.T9)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,13,07:50,Off Long Mid-Range Make,1,Lowry STEAL (1 STL): Beal Lost Ball Turnover (P3.T9),,TOR,WAS,WAS,1610612764,2015,2410,2426,2418.0,1718|201196|202338|203078|203490,101150|101161|200768|201942|202685,2014-15
07:10,"Lowry P.FOUL (P5.T3) (M.McCutchen)
MISS Beal 25' 3PT Jump Shot
Williams REBOUND (Off:0 Def:2)
",0,0,1,0,2015-04-18,41400131,0,0,TOR,4,0,13,07:26,Off Dead Ball,0,Williams REBOUND (Off:0 Def:2),,TOR,WAS,WAS,1610612764,2015,2434,2450,2442.0,1718|202322|202338|203078|203490,101150|101161|201942|202349|202685,2014-15
07:10,"Lowry P.FOUL (P5.T3) (M.McCutchen)
MISS Beal 25' 3PT Jump Shot
Williams REBOUND (Off:0 Def:2)
",0,0,1,0,2015-04-18,41400131,0,0,TOR,4,0,13,07:26,Off Dead Ball,0,MISS Beal 25' 3PT Jump Shot,,TOR,WAS,WAS,1610612764,2015,2434,2450,2442.0,1718|202322|202338|203078|203490,101150|101161|201942|202349|202685,2014-15
07:40,"MISS Wall 19' Jump Shot
Nene REBOUND (Off:1 Def:1)
MISS Pierce 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:1)
",1,0,1,0,2015-04-18,41400131,0,1,TOR,1,0,-4,08:03,Off Steal,0,MISS Pierce 25' 3PT Jump Shot,,TOR,WAS,WAS,1610612764,2015,237,260,248.5,1718|2403|101162|202322|203078,200768|201942|201946|202685|203082,2014-15
06:27,"Johnson P.FOUL (P2.T4) (M.McCutchen)
Wizards Turnover: Shot Clock (T#10)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,11,07:02,Off At Rim Make,1,Wizards Turnover: Shot Clock (T#10),,TOR,WAS,WAS,1610612764,2015,2458,2493,2475.5,1718|202322|202338|203078|203490,101150|101161|201942|202349|202685,2014-15
06:27,"Johnson P.FOUL (P2.T4) (M.McCutchen)
Wizards Turnover: Shot Clock (T#10)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,11,07:02,Off At Rim Make,1,Johnson P.FOUL (P2.T4) (M.McCutchen),,TOR,WAS,WAS,1610612764,2015,2458,2493,2475.5,1718|202322|202338|203078|203490,101150|101161|201942|202349|202685,2014-15
08:45,"MISS Seraphin 6' Jump Hook Shot
Gooden REBOUND (Off:4 Def:5)
Gooden 2' Tip Shot (6 PTS)
",2,1,0,0,2015-04-18,41400131,0,1,TOR,4,0,13,08:56,Off Short Mid-Range Miss,0,Gooden 2' Tip Shot (6 PTS),,TOR,WAS,WAS,1610612764,2015,2344,2355,2349.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
05:55,"Seraphin 15' Jump Shot (10 PTS) (Wall 6 AST)
",1,1,0,0,2015-04-18,41400131,0,0,TOR,4,0,8,06:15,Off Arc 3 Make,0,Seraphin 15' Jump Shot (10 PTS) (Wall 6 AST),,TOR,WAS,WAS,1610612764,2015,2505,2525,2515.0,1718|202322|202338|203078|203490,101150|101161|201942|202349|202685,2014-15
04:27,"MISS Wall 18' Pullup Jump Shot
Vasquez REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,7,04:52,Off Steal,0,Vasquez REBOUND (Off:0 Def:2),,TOR,WAS,WAS,1610612764,2015,2588,2613,2600.5,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
04:07,"Pierce OFF.Foul (P3) (J.Tiven)
Pierce Foul Turnover (P1.T5)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,9,04:16,Off Short Mid-Range Make,1,Pierce OFF.Foul (P3) (J.Tiven),,TOR,WAS,WAS,1610612764,2015,1904,1913,1908.5,1718|2400|101162|202322|203078,101161|200768|201942|202335|203082,2014-15
03:52,"MISS Beal 19' Jump Shot
DeRozan REBOUND (Off:2 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,4,04:18,Off Arc 3 Make,0,DeRozan REBOUND (Off:2 Def:5),,TOR,WAS,WAS,1610612764,2015,2622,2648,2635.0,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
03:52,"MISS Beal 19' Jump Shot
DeRozan REBOUND (Off:2 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,4,04:18,Off Arc 3 Make,0,MISS Beal 19' Jump Shot,,TOR,WAS,WAS,1610612764,2015,2622,2648,2635.0,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
09:27,"Valanciunas Personal Block Foul (P1.T1) (M.McCutchen)
Patterson Personal Block Foul (P1.T2) (M.McCutchen)
MISS Seraphin 19' Jump Shot
Lowry REBOUND (Off:2 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,13,09:58,Off FT Miss,0,Valanciunas Personal Block Foul (P1.T1) (M.McCutchen),,TOR,WAS,WAS,1610612764,2015,2282,2313,2297.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
03:23,"MISS Beal 18' Jump Shot
DeRozan REBOUND (Off:2 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,4,03:41,Off Dead Ball,0,DeRozan REBOUND (Off:2 Def:6),,TOR,WAS,WAS,1610612764,2015,2659,2677,2668.0,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
09:27,"Valanciunas Personal Block Foul (P1.T1) (M.McCutchen)
Patterson Personal Block Foul (P1.T2) (M.McCutchen)
MISS Seraphin 19' Jump Shot
Lowry REBOUND (Off:2 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,13,09:58,Off FT Miss,0,Patterson Personal Block Foul (P1.T2) (M.McCutchen),,TOR,WAS,WAS,1610612764,2015,2282,2313,2297.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
09:27,"Valanciunas Personal Block Foul (P1.T1) (M.McCutchen)
Patterson Personal Block Foul (P1.T2) (M.McCutchen)
MISS Seraphin 19' Jump Shot
Lowry REBOUND (Off:2 Def:6)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,13,09:58,Off FT Miss,0,Lowry REBOUND (Off:2 Def:6),,TOR,WAS,WAS,1610612764,2015,2282,2313,2297.5,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
05:06,"MISS Gooden 17' Jump Shot
Ross REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,9,05:27,Off Short Mid-Range Miss,0,Ross REBOUND (Off:0 Def:3),,TOR,WAS,WAS,1610612764,2015,1833,1854,1843.5,1718|2400|101162|202322|203078,101161|200768|201942|202335|203082,2014-15
05:06,"MISS Gooden 17' Jump Shot
Ross REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,9,05:27,Off Short Mid-Range Miss,0,MISS Gooden 17' Jump Shot,,TOR,WAS,WAS,1610612764,2015,1833,1854,1843.5,1718|2400|101162|202322|203078,101161|200768|201942|202335|203082,2014-15
04:40,"Wall 11' Jump Shot (6 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,TOR,3,0,9,04:55,Off Arc 3 Miss,0,Wall 11' Jump Shot (6 PTS),,TOR,WAS,WAS,1610612764,2015,1865,1880,1872.5,1718|2400|101162|202322|203078,101161|200768|201942|202335|203082,2014-15
04:07,"Pierce OFF.Foul (P3) (J.Tiven)
Pierce Foul Turnover (P1.T5)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,9,04:16,Off Short Mid-Range Make,1,Pierce Foul Turnover (P1.T5),,TOR,WAS,WAS,1610612764,2015,1904,1913,1908.5,1718|2400|101162|202322|203078,101161|200768|201942|202335|203082,2014-15
03:17,"MISS Beal 18' Step Back Jump Shot
Lowry REBOUND (Off:1 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,03:43,Off At Rim Make,0,Lowry REBOUND (Off:1 Def:5),,TOR,WAS,WAS,1610612764,2015,1937,1963,1950.0,2400|101162|202322|203078|203490,101150|101161|200768|201942|202335,2014-15
00:03,"Sessions 2' Driving Layup (6 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,00:06,Off Short Mid-Range Miss,0,Sessions 2' Driving Layup (6 PTS),,TOR,WAS,WAS,1610612764,2015,2154,2157,2155.5,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
03:17,"MISS Beal 18' Step Back Jump Shot
Lowry REBOUND (Off:1 Def:5)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,03:43,Off At Rim Make,0,MISS Beal 18' Step Back Jump Shot,,TOR,WAS,WAS,1610612764,2015,1937,1963,1950.0,2400|101162|202322|203078|203490,101150|101161|200768|201942|202335,2014-15
02:34,"Gortat OFF.Foul (P3) (M.McCutchen)
Gortat Foul Turnover (P2.T6)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,02:44,Off Short Mid-Range Miss,1,Gortat Foul Turnover (P2.T6),,TOR,WAS,WAS,1610612764,2015,1996,2006,2001.0,2400|101162|202322|203078|203490,101150|101161|200768|201942|202335,2014-15
02:34,"Gortat OFF.Foul (P3) (M.McCutchen)
Gortat Foul Turnover (P2.T6)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,02:44,Off Short Mid-Range Miss,1,Gortat OFF.Foul (P3) (M.McCutchen),,TOR,WAS,WAS,1610612764,2015,1996,2006,2001.0,2400|101162|202322|203078|203490,101150|101161|200768|201942|202335,2014-15
01:56,"Seraphin 7' Turnaround Hook Shot (6 PTS)
",1,1,0,0,2015-04-18,41400131,0,0,TOR,3,0,5,02:12,Off Timeout,0,Seraphin 7' Turnaround Hook Shot (6 PTS),,TOR,WAS,WAS,1610612764,2015,2028,2044,2036.0,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
01:23,"MISS Wall 15' Turnaround Fadeaway Shot
Vasquez REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,01:37,Off Short Mid-Range Miss,0,Vasquez REBOUND (Off:0 Def:1),,TOR,WAS,WAS,1610612764,2015,2063,2077,2070.0,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
01:23,"MISS Wall 15' Turnaround Fadeaway Shot
Vasquez REBOUND (Off:0 Def:1)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,01:37,Off Short Mid-Range Miss,0,MISS Wall 15' Turnaround Fadeaway Shot,,TOR,WAS,WAS,1610612764,2015,2063,2077,2070.0,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
00:45,"MISS Wall 14' Jump Shot
RAPTORS Rebound
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,01:11,Off Arc 3 Miss,0,RAPTORS Rebound,,TOR,WAS,WAS,1610612764,2015,2089,2115,2102.0,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
00:45,"MISS Wall 14' Jump Shot
RAPTORS Rebound
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,01:11,Off Arc 3 Miss,0,MISS Wall 14' Jump Shot,,TOR,WAS,WAS,1610612764,2015,2089,2115,2102.0,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
00:28,"MISS Sessions 2' Driving Layup
Johnson REBOUND (Off:1 Def:4)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,00:35,Off Arc 3 Miss,0,Johnson REBOUND (Off:1 Def:4),,TOR,WAS,WAS,1610612764,2015,2125,2132,2128.5,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
00:28,"MISS Sessions 2' Driving Layup
Johnson REBOUND (Off:1 Def:4)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,3,0,7,00:35,Off Arc 3 Miss,0,MISS Sessions 2' Driving Layup,,TOR,WAS,WAS,1610612764,2015,2125,2132,2128.5,2400|201196|202322|202338|203490,101150|101161|201942|202335|202349,2014-15
04:27,"MISS Wall 18' Pullup Jump Shot
Vasquez REBOUND (Off:0 Def:2)
",1,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,7,04:52,Off Steal,0,MISS Wall 18' Pullup Jump Shot,,TOR,WAS,WAS,1610612764,2015,2588,2613,2600.5,1718|101162|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
03:13,"MISS Wall 2' Driving Layup
Nene REBOUND (Off:5 Def:5)
DeRozan S.FOUL (P2.T1) (D.Stafford)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
DeRozan REBOUND (Off:2 Def:9)
",1,0,0,0,2015-04-18,41400131,0,1,TOR,5,1,3,03:21,Off Short Mid-Range Miss,0,MISS Nene Free Throw 1 of 2,,TOR,WAS,WAS,1610612764,2015,2979,2987,2983.0,1718|2403|202322|203078|203490,101150|101161|201942|202335|202349,2014-15
10:47,"Beal Step Out of Bounds Turnover (P2.T7)
",0,0,0,0,2015-04-18,41400131,0,0,TOR,4,0,13,10:55,Off At Rim Block,1,Beal Step Out of Bounds Turnover (P2.T7),,TOR,WAS,WAS,1610612764,2015,2225,2233,2229.0,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
10:08,"Beal 24' 3PT Jump Shot (12 PTS) (Seraphin 2 AST)
",0,0,1,1,2015-04-18,41400131,0,0,TOR,4,0,11,10:24,Off Long Mid-Range Make,0,Beal 24' 3PT Jump Shot (12 PTS) (Seraphin 2 AST),,TOR,WAS,WAS,1610612764,2015,2256,2272,2264.0,2400|201196|202338|203078|203490,101150|200768|202335|202349|202685,2014-15
