ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
08:38,"MISS James 26' 3PT Pullup Jump Shot
LAKERS Rebound
MISS Caldwell-Pope  3PT Jump Shot
Whiteside REBOUND (Off:0 Def:1)
",0,0,2,0,2020-08-18,41900141,0,1,POR,3,0,-4,08:56,Off Block,0,MISS James 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/447/8c13c291-e204-e8e9-726e-0a4a59e29148_960x540.mp4,LAL,POR,LAL,1610612747
08:05,"MISS Caldwell-Pope 15' Pullup Jump Shot
Whiteside REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,08:24,Off FT Make,0,Whiteside REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/457/b294a03b-254f-b752-fd5c-58fb6af431b8_960x540.mp4,LAL,POR,LAL,1610612747
08:05,"MISS Caldwell-Pope 15' Pullup Jump Shot
Whiteside REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,08:24,Off FT Make,0,MISS Caldwell-Pope 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/456/abb5b473-4f3f-0451-b925-b2e3de4360d4_960x540.mp4,LAL,POR,LAL,1610612747
11:41,"MISS Davis 10' Jump Shot
Nurkic REBOUND (Off:0 Def:1)
",1,0,0,0,2020-08-18,41900141,0,0,POR,1,0,0,12:00,Off Dead Ball,0,MISS Davis 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/4/d548f569-236e-776c-696a-74b101779d41_960x540.mp4,LAL,POR,LAL,1610612747
06:22,"MISS Davis 27' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:3)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,3,06:38,Off Arc 3 Make,0,MISS Davis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/650/2e8acbf9-a1e8-01dd-e1e3-e6f8960b3896_960x540.mp4,LAL,POR,LAL,1610612747
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,LAKERS Rebound,,LAL,POR,LAL,1610612747
06:58,"MISS Davis 23' Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,07:18,Off Short Mid-Range Make,0,MISS Davis 23' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/464/2fab25a5-9e3e-afeb-f3fc-0bfff9c05251_960x540.mp4,LAL,POR,LAL,1610612747
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,Davis Free Throw 2 of 2 (22 PTS),,LAL,POR,LAL,1610612747
01:13,"MISS Davis 25' 3PT Jump Shot
LAKERS Rebound
LAKERS Turnover: Shot Clock (T#5)
",0,0,1,0,2020-08-18,41900141,0,0,POR,2,0,0,01:45,Off Long Mid-Range Make,1,LAKERS Rebound,,LAL,POR,LAL,1610612747
01:13,"MISS Davis 25' 3PT Jump Shot
LAKERS Rebound
LAKERS Turnover: Shot Clock (T#5)
",0,0,1,0,2020-08-18,41900141,0,0,POR,2,0,0,01:45,Off Long Mid-Range Make,1,MISS Davis 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/379/ff211fbd-b13e-aba9-6df7-1c91d29212bc_960x540.mp4,LAL,POR,LAL,1610612747
00:40,"James Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2020-08-18,41900141,0,0,POR,2,0,-3,00:56,Off Corner 3 Make,1,James Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/387/6f8e67ff-e559-1e0e-e2a3-bfe92beb8bc5_960x540.mp4,LAL,POR,LAL,1610612747
00:25,"Lillard P.FOUL (P1.PN) (M.Davis)
James Free Throw 1 of 2 (11 PTS)
James Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2020-08-18,41900141,1,0,POR,2,0,-3,00:31,Off Arc 3 Miss,0,James Free Throw 2 of 2 (12 PTS),,LAL,POR,LAL,1610612747
00:25,"Lillard P.FOUL (P1.PN) (M.Davis)
James Free Throw 1 of 2 (11 PTS)
James Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2020-08-18,41900141,1,0,POR,2,0,-3,00:31,Off Arc 3 Miss,0,James Free Throw 1 of 2 (11 PTS),,LAL,POR,LAL,1610612747
00:25,"Lillard P.FOUL (P1.PN) (M.Davis)
James Free Throw 1 of 2 (11 PTS)
James Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2020-08-18,41900141,1,0,POR,2,0,-3,00:31,Off Arc 3 Miss,0,Lillard P.FOUL (P1.PN) (M.Davis),,LAL,POR,LAL,1610612747
00:00,"MISS Davis 10' Pullup Jump Shot
LAKERS Rebound
",1,0,0,0,2020-08-18,41900141,0,0,POR,2,0,-1,00:03,Off Arc 3 Miss,0,LAKERS Rebound,,LAL,POR,LAL,1610612747
00:00,"MISS Davis 10' Pullup Jump Shot
LAKERS Rebound
",1,0,0,0,2020-08-18,41900141,0,0,POR,2,0,-1,00:03,Off Arc 3 Miss,0,MISS Davis 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/396/393b7f83-8f91-8f44-4412-d6340479bee0_960x540.mp4,LAL,POR,LAL,1610612747
11:09,"James Bad Pass Turnover (P2.T7): Anthony STEAL (1 STL)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-4,11:36,Off Arc 3 Make,1,James Bad Pass Turnover (P2.T7): Anthony STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/411/f62a1624-c599-4c74-2c48-adaf2d87c75c_960x540.mp4,LAL,POR,LAL,1610612747
10:33,"MISS Caldwell-Pope  3PT Jump Shot
Anthony REBOUND (Off:0 Def:6)
",0,0,1,0,2020-08-18,41900141,0,0,POR,3,0,-4,10:54,Off Arc 3 Miss,0,Anthony REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/418/567297e9-51e6-2441-34a4-a3e8cd7b08c7_960x540.mp4,LAL,POR,LAL,1610612747
10:33,"MISS Caldwell-Pope  3PT Jump Shot
Anthony REBOUND (Off:0 Def:6)
",0,0,1,0,2020-08-18,41900141,0,0,POR,3,0,-4,10:54,Off Arc 3 Miss,0,MISS Caldwell-Pope  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/417/5be4663c-db1f-b4ea-3e9f-0a9cee730980_960x540.mp4,LAL,POR,LAL,1610612747
10:11,"MISS Davis 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-18,41900141,0,0,POR,3,0,-4,10:26,Off Steal,0,Lillard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/422/a1ae8214-8892-20ec-d0d4-97ceb6d918d1_960x540.mp4,LAL,POR,LAL,1610612747
10:11,"MISS Davis 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-18,41900141,0,0,POR,3,0,-4,10:26,Off Steal,0,MISS Davis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/421/8c7d9744-00e7-9e95-d0ed-9313e840f5a2_960x540.mp4,LAL,POR,LAL,1610612747
09:44,"Anthony P.FOUL (P3.T1) (M.Davis)
Nurkic S.FOUL (P3.T2) (T.Maddox)
MISS Caldwell-Pope Free Throw 1 of 2
LAKERS Rebound
Caldwell-Pope Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,1,-6,10:03,Off Long Mid-Range Make,0,Caldwell-Pope Free Throw 2 of 2 (1 PTS),,LAL,POR,LAL,1610612747
09:44,"Anthony P.FOUL (P3.T1) (M.Davis)
Nurkic S.FOUL (P3.T2) (T.Maddox)
MISS Caldwell-Pope Free Throw 1 of 2
LAKERS Rebound
Caldwell-Pope Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,1,-6,10:03,Off Long Mid-Range Make,0,LAKERS Rebound,,LAL,POR,LAL,1610612747
02:41,"MISS Davis 7' Driving Layup: Anthony BLOCK (1 BLK)
Trail Blazers Rebound
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-5,02:49,Off Steal,0,Trail Blazers Rebound,,LAL,POR,LAL,1610612747
02:01,"James Out of Bounds - Bad Pass Turnover Turnover (P3.T8)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-5,02:22,Off FT Miss,1,James Out of Bounds - Bad Pass Turnover Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/541/b7c95aeb-0f7a-30c0-4e4a-eaefb70b458d_960x540.mp4,LAL,POR,LAL,1610612747
00:54,"MISS Caruso 26' 3PT Pullup Jump Shot
Nurkic REBOUND (Off:2 Def:12)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,-5,01:15,Off Arc 3 Make,0,MISS Caruso 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/718/fa0746ad-2115-dae2-f265-771862019572_960x540.mp4,LAL,POR,LAL,1610612747
05:55,"MISS Green 24' 3PT Jump Shot
Whiteside REBOUND (Off:1 Def:6)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,3,06:03,Off Long Mid-Range Miss,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/654/d908b778-3e66-649a-d96b-119a25632b9c_960x540.mp4,LAL,POR,LAL,1610612747
06:24,"Green 27' 3PT Jump Shot (8 PTS) (James 12 AST)
",0,0,1,1,2020-08-18,41900141,0,0,POR,3,0,-8,06:42,Off At Rim Make,0,Green 27' 3PT Jump Shot (8 PTS) (James 12 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/470/c3037a09-baa7-5faa-b770-ff076320a269_960x540.mp4,LAL,POR,LAL,1610612747
06:58,"MISS Davis 23' Jump Shot
McCollum REBOUND (Off:0 Def:2)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,07:18,Off Short Mid-Range Make,0,McCollum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/465/a669bd47-cc30-8b40-78ed-2731ab5be607_960x540.mp4,LAL,POR,LAL,1610612747
07:34,"McGee 2' Cutting Layup Shot (6 PTS) (James 11 AST)
",1,1,0,0,2020-08-18,41900141,0,0,POR,3,0,-6,07:51,Off Arc 3 Miss,0,McGee 2' Cutting Layup Shot (6 PTS) (James 11 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/460/10ac201a-35bc-95b6-bbc5-0f517f88c441_960x540.mp4,LAL,POR,LAL,1610612747
03:34,"Anthony P.FOUL (P2.PN) (T.Maddox)
Davis Free Throw 1 of 2 (14 PTS)
Davis Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2020-08-18,41900141,1,0,POR,2,0,-3,03:42,Off Corner 3 Miss,0,Davis Free Throw 1 of 2 (14 PTS),,LAL,POR,LAL,1610612747
03:34,"Anthony P.FOUL (P2.PN) (T.Maddox)
Davis Free Throw 1 of 2 (14 PTS)
Davis Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2020-08-18,41900141,1,0,POR,2,0,-3,03:42,Off Corner 3 Miss,0,Anthony P.FOUL (P2.PN) (T.Maddox),,LAL,POR,LAL,1610612747
03:07,"Davis 2' Running Dunk (17 PTS) (James 8 AST)
",1,1,0,0,2020-08-18,41900141,0,0,POR,2,0,-1,03:11,Off Short Mid-Range Miss,0,Davis 2' Running Dunk (17 PTS) (James 8 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/359/ecbb4da4-0392-1594-2838-df274122bbe5_960x540.mp4,LAL,POR,LAL,1610612747
02:43,"Davis 22' Step Back Jump Shot (19 PTS) (James 9 AST)
",1,1,0,0,2020-08-18,41900141,0,0,POR,2,0,-2,02:53,Off FT Make,0,Davis 22' Step Back Jump Shot (19 PTS) (James 9 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/366/20a44771-7f51-ca7a-b85d-6df3069d3f07_960x540.mp4,LAL,POR,LAL,1610612747
02:20,"MISS James 3' Running Layup
Davis REBOUND (Off:4 Def:3)
Davis Out of Bounds Lost Ball Turnover (P1.T4)
",1,0,0,0,2020-08-18,41900141,0,1,POR,2,0,0,02:26,Off Short Mid-Range Miss,1,Davis Out of Bounds Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/372/8f2623a2-3cf7-30d2-3fa5-0f5b8f75f9b5_960x540.mp4,LAL,POR,LAL,1610612747
06:02,"Davis  Running Dunk (24 PTS) (James 13 AST)
",1,1,0,0,2020-08-18,41900141,0,0,POR,3,0,-5,06:04,Off Block,0,Davis  Running Dunk (24 PTS) (James 13 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/474/c8e86059-910e-9f63-6ac7-923f1ec7e009_960x540.mp4,LAL,POR,LAL,1610612747
05:37,"MISS James 3' Driving Layup
Nurkic REBOUND (Off:2 Def:11)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-4,05:48,Off FT Miss,0,Nurkic REBOUND (Off:2 Def:11),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/490/c259f8de-c2bf-359b-d6d6-199171739f2f_960x540.mp4,LAL,POR,LAL,1610612747
05:37,"MISS James 3' Driving Layup
Nurkic REBOUND (Off:2 Def:11)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-4,05:48,Off FT Miss,0,MISS James 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/489/c71dfe4a-d970-f6b6-5e8a-2cbd6c63795a_960x540.mp4,LAL,POR,LAL,1610612747
05:00,"James 3' Driving Reverse Layup (14 PTS)
",1,1,0,0,2020-08-18,41900141,0,0,POR,3,0,-7,05:17,Off Arc 3 Make,0,James 3' Driving Reverse Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/493/c44d5c66-47c8-fc59-3dcb-df59d4920b96_960x540.mp4,LAL,POR,LAL,1610612747
04:19,"Kuzma 2' Layup (7 PTS) (Caldwell-Pope 1 AST)
",1,1,0,0,2020-08-18,41900141,0,0,POR,3,0,-5,04:32,Off Steal,0,Kuzma 2' Layup (7 PTS) (Caldwell-Pope 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/506/290798a1-1d92-1898-b480-03a635813183_960x540.mp4,LAL,POR,LAL,1610612747
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,Gabriel S.FOUL (P5.T3) (M.Davis),,LAL,POR,LAL,1610612747
03:35,"McCollum P.FOUL (P2.T4) (M.Davis)
MISS Kuzma 2' Driving Layup
Anthony REBOUND (Off:0 Def:7)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-3,04:01,Off Long Mid-Range Miss,0,Anthony REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/514/8d2a83a6-19be-3622-a906-efcca03fcc54_960x540.mp4,LAL,POR,LAL,1610612747
03:35,"McCollum P.FOUL (P2.T4) (M.Davis)
MISS Kuzma 2' Driving Layup
Anthony REBOUND (Off:0 Def:7)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-3,04:01,Off Long Mid-Range Miss,0,MISS Kuzma 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/513/78478880-1344-08e2-d3f3-64d31f5f0e9b_960x540.mp4,LAL,POR,LAL,1610612747
03:35,"McCollum P.FOUL (P2.T4) (M.Davis)
MISS Kuzma 2' Driving Layup
Anthony REBOUND (Off:0 Def:7)
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-3,04:01,Off Long Mid-Range Miss,0,McCollum P.FOUL (P2.T4) (M.Davis),,LAL,POR,LAL,1610612747
03:00,"MISS Caldwell-Pope 25' 3PT Jump Shot
Whiteside REBOUND (Off:1 Def:3)
",0,0,1,0,2020-08-18,41900141,0,0,POR,3,0,-5,03:17,Off At Rim Make,0,Whiteside REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/521/472ff308-6da2-a862-031e-42653c447694_960x540.mp4,LAL,POR,LAL,1610612747
03:00,"MISS Caldwell-Pope 25' 3PT Jump Shot
Whiteside REBOUND (Off:1 Def:3)
",0,0,1,0,2020-08-18,41900141,0,0,POR,3,0,-5,03:17,Off At Rim Make,0,MISS Caldwell-Pope 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/520/7e820c45-149b-dced-a35c-2be7a2e64655_960x540.mp4,LAL,POR,LAL,1610612747
09:44,"Anthony P.FOUL (P3.T1) (M.Davis)
Nurkic S.FOUL (P3.T2) (T.Maddox)
MISS Caldwell-Pope Free Throw 1 of 2
LAKERS Rebound
Caldwell-Pope Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,1,-6,10:03,Off Long Mid-Range Make,0,Nurkic S.FOUL (P3.T2) (T.Maddox),,LAL,POR,LAL,1610612747
02:41,"MISS Davis 7' Driving Layup: Anthony BLOCK (1 BLK)
Trail Blazers Rebound
",1,0,0,0,2020-08-18,41900141,0,0,POR,3,0,-5,02:49,Off Steal,0,MISS Davis 7' Driving Layup: Anthony BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/524/01c6f033-cfc7-02f8-06ad-ef2ac9e04de1_960x540.mp4,LAL,POR,LAL,1610612747
09:44,"Anthony P.FOUL (P3.T1) (M.Davis)
Nurkic S.FOUL (P3.T2) (T.Maddox)
MISS Caldwell-Pope Free Throw 1 of 2
LAKERS Rebound
Caldwell-Pope Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2020-08-18,41900141,0,0,POR,3,1,-6,10:03,Off Long Mid-Range Make,0,MISS Caldwell-Pope Free Throw 1 of 2,,LAL,POR,LAL,1610612747
03:53,"MISS Kuzma  3PT Jump Shot
Trent Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-18,41900141,0,0,POR,2,0,-3,04:11,Off Long Mid-Range Miss,0,Trent Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/350/ad08e462-5da1-afc7-99a8-e7aa0c01efd2_960x540.mp4,LAL,POR,LAL,1610612747
03:53,"MISS Kuzma  3PT Jump Shot
Trent Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-18,41900141,0,0,POR,2,0,-3,04:11,Off Long Mid-Range Miss,0,MISS Kuzma  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/349/2f778e18-396f-f5b9-eda2-92baac1a52f1_960x540.mp4,LAL,POR,LAL,1610612747
03:34,"Anthony P.FOUL (P2.PN) (T.Maddox)
Davis Free Throw 1 of 2 (14 PTS)
Davis Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2020-08-18,41900141,1,0,POR,2,0,-3,03:42,Off Corner 3 Miss,0,Davis Free Throw 2 of 2 (15 PTS),,LAL,POR,LAL,1610612747
09:17,"MISS Green 11' Driving Floating Jump Shot
McGee REBOUND (Off:4 Def:3)
MISS McGee 1' Tip Dunk Shot
Davis REBOUND (Off:5 Def:3)
Gabriel S.FOUL (P5.T3) (M.Davis)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
Davis Free Throw 2 of 2 (22 PTS)
",2,0,0,0,2020-08-18,41900141,0,2,POR,3,1,-5,09:31,Off Arc 3 Miss,0,Davis REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/436/a619f559-a8bb-0dec-8fa4-98c6f73022e8_960x540.mp4,LAL,POR,LAL,1610612747
00:12,"MISS Kuzma 27' 3PT Fadeaway Jumper
Nurkic REBOUND (Off:2 Def:13)
",0,0,1,0,2020-08-18,41900141,0,0,POR,4,0,-7,00:16,Off Timeout,0,MISS Kuzma 27' 3PT Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/728/c53da85f-c65e-d225-bbee-66cd4ac1020d_960x540.mp4,LAL,POR,LAL,1610612747
02:20,"MISS James 3' Running Layup
Davis REBOUND (Off:4 Def:3)
Davis Out of Bounds Lost Ball Turnover (P1.T4)
",1,0,0,0,2020-08-18,41900141,0,1,POR,2,0,0,02:26,Off Short Mid-Range Miss,1,Davis REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900141/371/74e677b9-0428-1608-88b4-f1e791e501c9_960x540.mp4,LAL,POR,LAL,1610612747
