ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:57,"MISS Quickley 4' Driving Floating Jump Shot
Hart REBOUND (Off:1 Def:0)
Hart Tip Layup Shot (2 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,CLE,1,0,1,03:02,Off At Rim Miss,0,Hart REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/126/840959b6-23d9-5cba-f0de-ba2085c3482e_960x540.mp4,CLE,NYK,NYK,1610612752,2023,538,543,540.5,1628392|1628404|1629656|1630167|1630193,1627747|1628378|1628386|1629636|1629731,2022-23
02:57,"MISS Quickley 4' Driving Floating Jump Shot
Hart REBOUND (Off:1 Def:0)
Hart Tip Layup Shot (2 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,CLE,1,0,1,03:02,Off At Rim Miss,0,Hart Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/127/11ddc0bb-f589-c5a4-e7f2-5dfb097e47c4_960x540.mp4,CLE,NYK,NYK,1610612752,2023,538,543,540.5,1628392|1628404|1629656|1630167|1630193,1627747|1628378|1628386|1629636|1629731,2022-23
03:10,"Garland STEAL (2 STL): Quickley Bad Pass Turnover (P3.T3)
",0,0,0,0,2023-04-15,42200131,0,0,CLE,1,0,1,03:20,Off Arc 3 Miss,1,Garland STEAL (2 STL): Quickley Bad Pass Turnover (P3.T3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/121/5ccd0751-8b0a-95c0-4e2e-47f5d4a31fc9_960x540.mp4,CLE,NYK,NYK,1610612752,2023,520,530,525.0,1628392|1628404|1629656|1630167|1630193,1627747|1628378|1628386|1629636|1629731,2022-23
03:29,"MISS Quickley 8' Driving Floating Jump Shot
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein Tip Layup Shot
Wade REBOUND (Off:0 Def:1)
",2,0,0,0,2023-04-15,42200131,0,1,CLE,1,0,1,03:41,Off Arc 3 Miss,0,MISS Quickley 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/115/14f2a13c-17f4-5cc8-c90f-f9ac38ac5281_960x540.mp4,CLE,NYK,NYK,1610612752,2023,499,511,505.0,1628392|1628404|1629656|1630167|1630193,1627747|1628378|1628386|1629636|1629731,2022-23
03:29,"MISS Quickley 8' Driving Floating Jump Shot
Hartenstein REBOUND (Off:1 Def:0)
MISS Hartenstein Tip Layup Shot
Wade REBOUND (Off:0 Def:1)
",2,0,0,0,2023-04-15,42200131,0,1,CLE,1,0,1,03:41,Off Arc 3 Miss,0,Hartenstein REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/116/b167e941-7319-88ef-22aa-0d485af76b61_960x540.mp4,CLE,NYK,NYK,1610612752,2023,499,511,505.0,1628392|1628404|1629656|1630167|1630193,1627747|1628378|1628386|1629636|1629731,2022-23
00:28,"Mobley STEAL (1 STL): Hart Bad Pass Turnover (P1.T4)
",0,0,0,0,2023-04-15,42200131,0,0,CLE,1,0,6,00:50,Off Long Mid-Range Miss,1,Mobley STEAL (1 STL): Hart Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/164/7b1cd19d-1ee4-f6e6-b41a-191249948943_960x540.mp4,CLE,NYK,NYK,1610612752,2023,670,692,681.0,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
00:24,"Brunson 3' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,1,0,6,00:24,Off Steal,0,Brunson 3' Driving Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/168/45d5187e-ac80-25b9-f77d-7d8c0386201e_960x540.mp4,CLE,NYK,NYK,1610612752,2023,696,696,696.0,203944|1628392|1628404|1628973|1630193,201937|1627747|1629636|1629731|1630596,2022-23
10:31,"MISS Barrett 3PT Jump Shot
Robinson REBOUND (Off:3 Def:1)
MISS Randle 21' Fadeaway Jumper
Allen REBOUND (Off:1 Def:7)
",1,0,1,0,2023-04-15,42200131,0,1,CLE,3,0,3,11:00,Off Timeout,0,MISS Randle 21' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/349/1042fa95-a9a0-c348-0cb1-89c8f0ed36b5_960x540.mp4,CLE,NYK,NYK,1610612752,2023,1500,1529,1514.5,203944|1628973|1629011|1629628|1629656,1628378|1628386|1629636|1630171|1630596,2022-23
04:09,"Garland S.FOUL (P2.T3) (Z.Zarba)
Brunson Free Throw 1 of 2 (13 PTS)
Brunson Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,CLE,3,1,3,04:17,Off Arc 3 Make,0,Garland S.FOUL (P2.T3) (Z.Zarba),,CLE,NYK,NYK,1610612752,2023,1903,1911,1907.0,1628392|1628973|1629628|1629656|1630167,1626224|1627747|1628378|1628386|1629636,2022-23
02:54,"Brunson 11' Driving Floating Jump Shot (16 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,3,0,5,03:14,Off Arc 3 Make,0,Brunson 11' Driving Floating Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/435/cdd46330-311e-b5bf-d9e5-5b0b12c8f3b9_960x540.mp4,CLE,NYK,NYK,1610612752,2023,1966,1986,1976.0,1628392|1628404|1628973|1629656|1630167,1626224|1627747|1628378|1628386|1629636,2022-23
03:41,"Toppin 3PT Jump Shot (7 PTS) (Brunson 1 AST)
",0,0,1,1,2023-04-15,42200131,0,0,CLE,3,0,5,03:54,Off Dead Ball,0,Toppin 3PT Jump Shot (7 PTS) (Brunson 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/429/93abef85-450f-44af-523c-b94402215faf_960x540.mp4,CLE,NYK,NYK,1610612752,2023,1926,1939,1932.5,1628392|1628404|1628973|1629656|1630167,1626224|1627747|1628378|1628386|1629636,2022-23
10:01,"Brunson 13' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,3,0,1,10:13,Off FT Miss,0,Brunson 13' Turnaround Fadeaway (8 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/356/8196b7ba-c3cc-e8f4-ee98-046d14d6874a_960x540.mp4,CLE,NYK,NYK,1610612752,2023,1547,1559,1553.0,203944|1628973|1629011|1629628|1629656,1628378|1628386|1629636|1630171|1630596,2022-23
01:54,"Toppin Running Dunk (9 PTS) (Brunson 2 AST)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,3,0,9,01:57,Off Corner 3 Miss,0,Toppin Running Dunk (9 PTS) (Brunson 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/443/15d61075-9d92-c3c9-5b42-85c0a76681bc_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2043,2046,2044.5,1628392|1628404|1628973|1629656|1630167,1626224|1627747|1628378|1628386|1629636,2022-23
02:49,"Mitchell STEAL (3 STL): Brunson Lost Ball Turnover (P1.T16)
",0,0,0,0,2023-04-15,42200131,0,0,CLE,4,0,3,03:16,Off At Rim Make,1,Mitchell STEAL (3 STL): Brunson Lost Ball Turnover (P1.T16),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/598/8a0be066-b319-5c21-4b2d-6dc7b59c8b8a_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2684,2711,2697.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
08:09,"MISS Brunson 18' Step Back Jump Shot
Knicks Rebound
Allen L.B.FOUL (P3.T1) (Z.Zarba)
MISS Randle 26' 3PT Pullup Jump Shot
Hart REBOUND (Off:5 Def:4)
MISS Barrett 25' 3PT Jump Shot
Robinson REBOUND (Off:5 Def:3)
Robinson 1' Cutting Dunk Shot (6 PTS) (Randle 4 AST)
",2,1,2,0,2023-04-15,42200131,0,3,CLE,4,0,8,08:58,Off Long Mid-Range Make,0,Hart REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/549/1518a731-cb2c-4e6c-4997-378169fd9141_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2342,2391,2366.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
08:09,"MISS Brunson 18' Step Back Jump Shot
Knicks Rebound
Allen L.B.FOUL (P3.T1) (Z.Zarba)
MISS Randle 26' 3PT Pullup Jump Shot
Hart REBOUND (Off:5 Def:4)
MISS Barrett 25' 3PT Jump Shot
Robinson REBOUND (Off:5 Def:3)
Robinson 1' Cutting Dunk Shot (6 PTS) (Randle 4 AST)
",2,1,2,0,2023-04-15,42200131,0,3,CLE,4,0,8,08:58,Off Long Mid-Range Make,0,MISS Barrett 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/550/10d197c9-1750-1b26-0721-7b39a8a3e7b9_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2342,2391,2366.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
05:57,"MISS Brunson 9' Fadeaway Jumper
Allen REBOUND (Off:2 Def:10)
",1,0,0,0,2023-04-15,42200131,0,0,CLE,4,0,8,06:13,Off At Rim Make,0,MISS Brunson 9' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/576/e3a973d3-8d98-c63b-e230-9c2b2b9875ab_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2507,2523,2515.0,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
08:09,"MISS Brunson 18' Step Back Jump Shot
Knicks Rebound
Allen L.B.FOUL (P3.T1) (Z.Zarba)
MISS Randle 26' 3PT Pullup Jump Shot
Hart REBOUND (Off:5 Def:4)
MISS Barrett 25' 3PT Jump Shot
Robinson REBOUND (Off:5 Def:3)
Robinson 1' Cutting Dunk Shot (6 PTS) (Randle 4 AST)
",2,1,2,0,2023-04-15,42200131,0,3,CLE,4,0,8,08:58,Off Long Mid-Range Make,0,Robinson 1' Cutting Dunk Shot (6 PTS) (Randle 4 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/552/82c8e1f4-0881-7641-6b21-3e5f7fb4a012_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2342,2391,2366.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
00:04,"MISS Brunson 22' Pullup Jump Shot
Randle REBOUND (Off:2 Def:8)
Garland P.FOUL (P3.PN) (C.Blair)
Grimes Free Throw 1 of 2 (4 PTS)
Grimes Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,4,0,2,00:31,Off At Rim Make,0,Grimes Free Throw 2 of 2 (5 PTS),,CLE,NYK,NYK,1610612752,2023,2849,2876,2862.5,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
00:35,"MISS Hart 19' Pullup Jump Shot
Hartenstein REBOUND (Off:2 Def:3)
Brunson 8' Driving Floating Bank Jump Shot (27 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,CLE,4,0,2,01:05,Off FT Make,0,MISS Hart 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/622/f836b80d-08ad-a215-58ed-cd9cd48193bd_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2815,2845,2830.0,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
00:35,"MISS Hart 19' Pullup Jump Shot
Hartenstein REBOUND (Off:2 Def:3)
Brunson 8' Driving Floating Bank Jump Shot (27 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,CLE,4,0,2,01:05,Off FT Make,0,Hartenstein REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/623/e8827828-7d06-a5b2-36a3-c2cb3952e289_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2815,2845,2830.0,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
00:35,"MISS Hart 19' Pullup Jump Shot
Hartenstein REBOUND (Off:2 Def:3)
Brunson 8' Driving Floating Bank Jump Shot (27 PTS)
",2,1,0,0,2023-04-15,42200131,0,1,CLE,4,0,2,01:05,Off FT Make,0,Brunson 8' Driving Floating Bank Jump Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/624/9f647ba9-7722-ea09-7604-05ba74c5970c_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2815,2845,2830.0,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
01:15,"Mitchell P.FOUL (P1.T3) (S.Corbin)
Brunson 18' Step Back Jump Shot (25 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,4,0,2,01:32,Off Arc 3 Miss,0,Mitchell P.FOUL (P1.T3) (S.Corbin),,CLE,NYK,NYK,1610612752,2023,2788,2805,2796.5,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
02:21,"MISS Brunson 26' 3PT Step Back Jump Shot
Allen REBOUND (Off:2 Def:11)
",0,0,1,0,2023-04-15,42200131,0,0,CLE,4,0,1,02:45,Off At Rim Make,0,Allen REBOUND (Off:2 Def:11),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/603/3036191f-bafd-124f-5507-c558f34d8cb4_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2715,2739,2727.0,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
00:04,"MISS Brunson 22' Pullup Jump Shot
Randle REBOUND (Off:2 Def:8)
Garland P.FOUL (P3.PN) (C.Blair)
Grimes Free Throw 1 of 2 (4 PTS)
Grimes Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,4,0,2,00:31,Off At Rim Make,0,Garland P.FOUL (P3.PN) (C.Blair),,CLE,NYK,NYK,1610612752,2023,2849,2876,2862.5,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
00:04,"MISS Brunson 22' Pullup Jump Shot
Randle REBOUND (Off:2 Def:8)
Garland P.FOUL (P3.PN) (C.Blair)
Grimes Free Throw 1 of 2 (4 PTS)
Grimes Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2023-04-15,42200131,1,1,CLE,4,0,2,00:31,Off At Rim Make,0,Grimes Free Throw 1 of 2 (4 PTS),,CLE,NYK,NYK,1610612752,2023,2849,2876,2862.5,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
01:15,"Mitchell P.FOUL (P1.T3) (S.Corbin)
Brunson 18' Step Back Jump Shot (25 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,4,0,2,01:32,Off Arc 3 Miss,0,Brunson 18' Step Back Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/617/65c43979-17d9-3802-4b38-aefa69245e2e_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2788,2805,2796.5,203944|1628392|1628404|1628973|1629656,1626224|1628378|1628386|1629636|1630596,2022-23
04:37,"MISS Brunson 10' Pullup Jump Shot
Brunson REBOUND (Off:1 Def:1)
Brunson 24' 3PT Step Back Jump Shot (23 PTS)
",1,0,1,1,2023-04-15,42200131,0,1,CLE,4,0,5,05:10,Off Arc 3 Make,0,Brunson 24' 3PT Step Back Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/587/b28fe023-fa4f-cacb-4db1-285f68b6544b_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2570,2603,2586.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
04:37,"MISS Brunson 10' Pullup Jump Shot
Brunson REBOUND (Off:1 Def:1)
Brunson 24' 3PT Step Back Jump Shot (23 PTS)
",1,0,1,1,2023-04-15,42200131,0,1,CLE,4,0,5,05:10,Off Arc 3 Make,0,Brunson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/586/98807443-0ea2-4212-a0a4-069fc5857a2a_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2570,2603,2586.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
03:48,"MISS Randle 10' Fadeaway Jumper
Osman REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200131,0,0,CLE,4,0,8,04:12,Off Arc 3 Miss,0,MISS Randle 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/590/938c406b-ec9c-f24b-3f22-7a821aceb640_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2628,2652,2640.0,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
07:08,"Osman P.FOUL (P3.T2) (C.Blair)
Garland BLOCK (1 BLK): MISS Barrett 3' Driving Layup
Knicks Rebound
MISS Randle 2' Driving Layup
CAVALIERS Rebound
",2,0,0,0,2023-04-15,42200131,0,1,CLE,4,0,10,07:31,Off Dead Ball,0,Garland BLOCK (1 BLK): MISS Barrett 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/563/331fffa2-828a-f07c-7213-fd7d5dc7cadb_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2429,2452,2440.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
07:08,"Osman P.FOUL (P3.T2) (C.Blair)
Garland BLOCK (1 BLK): MISS Barrett 3' Driving Layup
Knicks Rebound
MISS Randle 2' Driving Layup
CAVALIERS Rebound
",2,0,0,0,2023-04-15,42200131,0,1,CLE,4,0,10,07:31,Off Dead Ball,0,Osman P.FOUL (P3.T2) (C.Blair),,CLE,NYK,NYK,1610612752,2023,2429,2452,2440.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
05:29,"Brunson 8' Driving Floating Bank Jump Shot (20 PTS)
",1,1,0,0,2023-04-15,42200131,0,0,CLE,4,0,6,05:46,Off At Rim Make,0,Brunson 8' Driving Floating Bank Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/583/5f4fd036-5455-62e0-c460-2ad3b99f9a87_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2534,2551,2542.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
05:57,"MISS Brunson 9' Fadeaway Jumper
Allen REBOUND (Off:2 Def:10)
",1,0,0,0,2023-04-15,42200131,0,0,CLE,4,0,8,06:13,Off At Rim Make,0,Allen REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/577/ee8dd2f9-6e79-3762-6553-5c5a444d2874_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2507,2523,2515.0,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
07:08,"Osman P.FOUL (P3.T2) (C.Blair)
Garland BLOCK (1 BLK): MISS Barrett 3' Driving Layup
Knicks Rebound
MISS Randle 2' Driving Layup
CAVALIERS Rebound
",2,0,0,0,2023-04-15,42200131,0,1,CLE,4,0,10,07:31,Off Dead Ball,0,Knicks Rebound,,CLE,NYK,NYK,1610612752,2023,2429,2452,2440.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
03:48,"MISS Randle 10' Fadeaway Jumper
Osman REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-15,42200131,0,0,CLE,4,0,8,04:12,Off Arc 3 Miss,0,Osman REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/591/a0efea78-bd5d-1e56-fa7c-8501c51e9b54_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2628,2652,2640.0,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
04:37,"MISS Brunson 10' Pullup Jump Shot
Brunson REBOUND (Off:1 Def:1)
Brunson 24' 3PT Step Back Jump Shot (23 PTS)
",1,0,1,1,2023-04-15,42200131,0,1,CLE,4,0,5,05:10,Off Arc 3 Make,0,MISS Brunson 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/585/c25a9a6b-8129-6c7c-26d3-e7b5453579d0_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2570,2603,2586.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
07:08,"Osman P.FOUL (P3.T2) (C.Blair)
Garland BLOCK (1 BLK): MISS Barrett 3' Driving Layup
Knicks Rebound
MISS Randle 2' Driving Layup
CAVALIERS Rebound
",2,0,0,0,2023-04-15,42200131,0,1,CLE,4,0,10,07:31,Off Dead Ball,0,MISS Randle 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/567/da6adcca-5158-e67e-3afc-74eba19e2bf2_960x540.mp4,CLE,NYK,NYK,1610612752,2023,2429,2452,2440.5,203944|1628404|1628973|1629011|1629628,1626224|1628378|1628386|1629636|1630596,2022-23
