ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"Williams 24' 3PT Jump Shot (16 PTS)
",0,0,1,1,2008-03-18,20701001,0,0,CHI,4,0,-19,00:14,Off Corner 3 Make,0,Williams 24' 3PT Jump Shot (16 PTS),,CHI,BKN,CHI,1610612741
00:27,"Swift  Alley Oop Dunk (8 PTS) (Hassell 1 AST)
",1,1,0,0,2008-03-18,20701001,0,0,CHI,4,0,-18,00:32,Off At Rim Make,0,Swift  Alley Oop Dunk (8 PTS) (Hassell 1 AST),,CHI,BKN,CHI,1610612741
00:53,"Armstrong 25' 3PT Jump Shot (3 PTS) (Williams 3 AST)
",0,0,1,1,2008-03-18,20701001,0,0,CHI,4,0,-19,01:00,Off At Rim Make,0,Armstrong 25' 3PT Jump Shot (3 PTS) (Williams 3 AST),,CHI,BKN,CHI,1610612741
01:16,"Swift 17' Jump Shot (6 PTS)
",1,1,0,0,2008-03-18,20701001,0,0,CHI,4,0,-19,01:40,Off At Rim Make,0,Swift 17' Jump Shot (6 PTS),,CHI,BKN,CHI,1610612741
01:56,"Ager 26' 3PT Jump Shot (8 PTS) (Williams 2 AST)
",0,0,1,1,2008-03-18,20701001,0,0,CHI,4,0,-20,02:06,Off Arc 3 Miss,0,Ager 26' 3PT Jump Shot (8 PTS) (Williams 2 AST),,CHI,BKN,CHI,1610612741
02:30,"Gooden BLOCK (4 BLK): MISS Ager  Layup
Armstrong REBOUND (Off:2 Def:1)
Ager  Layup (4 PTS) (Armstrong 2 AST)
Deng S.FOUL (P4.T3)
Ager Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2008-03-18,20701001,0,1,CHI,4,1,-23,02:53,Off At Rim Make,0,Gooden BLOCK (4 BLK): MISS Ager  Layup,,CHI,BKN,CHI,1610612741
02:30,"Gooden BLOCK (4 BLK): MISS Ager  Layup
Armstrong REBOUND (Off:2 Def:1)
Ager  Layup (4 PTS) (Armstrong 2 AST)
Deng S.FOUL (P4.T3)
Ager Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2008-03-18,20701001,0,1,CHI,4,1,-23,02:53,Off At Rim Make,0,Armstrong REBOUND (Off:2 Def:1),,CHI,BKN,CHI,1610612741
02:30,"Gooden BLOCK (4 BLK): MISS Ager  Layup
Armstrong REBOUND (Off:2 Def:1)
Ager  Layup (4 PTS) (Armstrong 2 AST)
Deng S.FOUL (P4.T3)
Ager Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2008-03-18,20701001,0,1,CHI,4,1,-23,02:53,Off At Rim Make,0,Ager  Layup (4 PTS) (Armstrong 2 AST),,CHI,BKN,CHI,1610612741
02:30,"Gooden BLOCK (4 BLK): MISS Ager  Layup
Armstrong REBOUND (Off:2 Def:1)
Ager  Layup (4 PTS) (Armstrong 2 AST)
Deng S.FOUL (P4.T3)
Ager Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2008-03-18,20701001,0,1,CHI,4,1,-23,02:53,Off At Rim Make,0,Deng S.FOUL (P4.T3),,CHI,BKN,CHI,1610612741
02:30,"Gooden BLOCK (4 BLK): MISS Ager  Layup
Armstrong REBOUND (Off:2 Def:1)
Ager  Layup (4 PTS) (Armstrong 2 AST)
Deng S.FOUL (P4.T3)
Ager Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2008-03-18,20701001,0,1,CHI,4,1,-23,02:53,Off At Rim Make,0,Ager Free Throw 1 of 1 (5 PTS),,CHI,BKN,CHI,1610612741
