ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"MISS James 26' 3PT Jump Shot
Rondo REBOUND (Off:2 Def:4)
",0,0,1,0,2009-10-27,20900001,0,0,BOS,4,0,-6,00:11,Off FT Make,0,MISS James 26' 3PT Jump Shot,,CLE,BOS,BOS,1610612738
00:03,"MISS James 26' 3PT Jump Shot
Rondo REBOUND (Off:2 Def:4)
",0,0,1,0,2009-10-27,20900001,0,0,BOS,4,0,-6,00:11,Off FT Make,0,Rondo REBOUND (Off:2 Def:4),,CLE,BOS,BOS,1610612738
00:12,"James 25' 3PT Jump Shot (38 PTS)
",0,0,1,1,2009-10-27,20900001,0,0,BOS,4,0,-7,00:15,Off Timeout,0,James 25' 3PT Jump Shot (38 PTS),,CLE,BOS,BOS,1610612738
00:15,"James 1' Dunk (35 PTS)
",1,1,0,0,2009-10-27,20900001,0,0,BOS,4,0,-7,00:18,Off Steal,0,James 1' Dunk (35 PTS),,CLE,BOS,BOS,1610612738
00:23,"Wallace S.FOUL (P5.PN)
Varejao Free Throw 1 of 2 (9 PTS)
MISS Varejao Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:7)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-8,00:30,Off Long Mid-Range Make,0,Wallace S.FOUL (P5.PN),,CLE,BOS,BOS,1610612738
00:23,"Wallace S.FOUL (P5.PN)
Varejao Free Throw 1 of 2 (9 PTS)
MISS Varejao Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:7)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-8,00:30,Off Long Mid-Range Make,0,Varejao Free Throw 1 of 2 (9 PTS),,CLE,BOS,BOS,1610612738
00:23,"Wallace S.FOUL (P5.PN)
Varejao Free Throw 1 of 2 (9 PTS)
MISS Varejao Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:7)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-8,00:30,Off Long Mid-Range Make,0,MISS Varejao Free Throw 2 of 2,,CLE,BOS,BOS,1610612738
00:23,"Wallace S.FOUL (P5.PN)
Varejao Free Throw 1 of 2 (9 PTS)
MISS Varejao Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:7)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-8,00:30,Off Long Mid-Range Make,0,Garnett REBOUND (Off:3 Def:7),,CLE,BOS,BOS,1610612738
00:53,"Parker Out of Bounds Lost Ball Turnover (P3.T14)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-6,01:03,Off Timeout,1,Parker Out of Bounds Lost Ball Turnover (P3.T14),,CLE,BOS,BOS,1610612738
01:16,"MISS James 26' 3PT Jump Shot
Pierce REBOUND (Off:1 Def:10)
",0,0,1,0,2009-10-27,20900001,0,0,BOS,4,0,-4,01:36,Off At Rim Miss,0,MISS James 26' 3PT Jump Shot,,CLE,BOS,BOS,1610612738
01:16,"MISS James 26' 3PT Jump Shot
Pierce REBOUND (Off:1 Def:10)
",0,0,1,0,2009-10-27,20900001,0,0,BOS,4,0,-4,01:36,Off At Rim Miss,0,Pierce REBOUND (Off:1 Def:10),,CLE,BOS,BOS,1610612738
01:49,"O'Neal Lost Ball Turnover (P1.T13): Rondo STEAL (3 STL)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-4,01:51,Off Arc 3 Miss,1,O'Neal Lost Ball Turnover (P1.T13): Rondo STEAL (3 STL),,CLE,BOS,BOS,1610612738
02:08,"Pierce S.FOUL (P5.PN)
James Free Throw 1 of 2 (32 PTS)
James Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,02:11,Off Steal,0,Pierce S.FOUL (P5.PN),,CLE,BOS,BOS,1610612738
02:08,"Pierce S.FOUL (P5.PN)
James Free Throw 1 of 2 (32 PTS)
James Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,02:11,Off Steal,0,James Free Throw 1 of 2 (32 PTS),,CLE,BOS,BOS,1610612738
02:08,"Pierce S.FOUL (P5.PN)
James Free Throw 1 of 2 (32 PTS)
James Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,02:11,Off Steal,0,James Free Throw 2 of 2 (33 PTS),,CLE,BOS,BOS,1610612738
02:30,"Rondo P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2009-10-27,20900001,1,0,BOS,4,0,-8,02:43,Off Short Mid-Range Make,0,Rondo P.FOUL (P4.PN),,CLE,BOS,BOS,1610612738
02:30,"Rondo P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2009-10-27,20900001,1,0,BOS,4,0,-8,02:43,Off Short Mid-Range Make,0,Williams Free Throw 1 of 2 (11 PTS),,CLE,BOS,BOS,1610612738
02:30,"Rondo P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2009-10-27,20900001,1,0,BOS,4,0,-8,02:43,Off Short Mid-Range Make,0,Williams Free Throw 2 of 2 (12 PTS),,CLE,BOS,BOS,1610612738
03:00,"MISS Parker 19' Jump Shot
Pierce REBOUND (Off:1 Def:9)
",1,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-6,03:26,Off Arc 3 Miss,0,MISS Parker 19' Jump Shot,,CLE,BOS,BOS,1610612738
03:00,"MISS Parker 19' Jump Shot
Pierce REBOUND (Off:1 Def:9)
",1,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-6,03:26,Off Arc 3 Miss,0,Pierce REBOUND (Off:1 Def:9),,CLE,BOS,BOS,1610612738
03:41,"Garnett S.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
CAVALIERS Rebound
MISS O'Neal Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:6)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,04:03,Off Long Mid-Range Make,0,Garnett S.FOUL (P3.PN),,CLE,BOS,BOS,1610612738
03:41,"Garnett S.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
CAVALIERS Rebound
MISS O'Neal Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:6)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,04:03,Off Long Mid-Range Make,0,MISS O'Neal Free Throw 1 of 2,,CLE,BOS,BOS,1610612738
03:41,"Garnett S.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
CAVALIERS Rebound
MISS O'Neal Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:6)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,04:03,Off Long Mid-Range Make,0,CAVALIERS Rebound,,CLE,BOS,BOS,1610612738
03:41,"Garnett S.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
CAVALIERS Rebound
MISS O'Neal Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:6)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,04:03,Off Long Mid-Range Make,0,MISS O'Neal Free Throw 2 of 2,,CLE,BOS,BOS,1610612738
03:41,"Garnett S.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
CAVALIERS Rebound
MISS O'Neal Free Throw 2 of 2
Garnett REBOUND (Off:3 Def:6)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,1,-6,04:03,Off Long Mid-Range Make,0,Garnett REBOUND (Off:3 Def:6),,CLE,BOS,BOS,1610612738
04:16,"James Palming Turnover (P5.T12)
",0,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-4,04:22,Off Long Mid-Range Miss,1,James Palming Turnover (P5.T12),,CLE,BOS,BOS,1610612738
04:50,"James 26' 3PT Jump Shot (31 PTS)
",0,0,1,1,2009-10-27,20900001,0,0,BOS,4,0,-7,05:01,Off Short Mid-Range Miss,0,James 26' 3PT Jump Shot (31 PTS),,CLE,BOS,BOS,1610612738
05:12,"MISS O'Neal 8' Jump Hook Shot
Pierce REBOUND (Off:1 Def:8)
",1,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-7,05:32,Off FT Make,0,MISS O'Neal 8' Jump Hook Shot,,CLE,BOS,BOS,1610612738
05:12,"MISS O'Neal 8' Jump Hook Shot
Pierce REBOUND (Off:1 Def:8)
",1,0,0,0,2009-10-27,20900001,0,0,BOS,4,0,-7,05:32,Off FT Make,0,Pierce REBOUND (Off:1 Def:8),,CLE,BOS,BOS,1610612738
05:44,"Pierce L.B.FOUL (P4.PN)
MISS James Free Throw 1 of 2
CAVALIERS Rebound
James Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2009-10-27,20900001,1,0,BOS,4,0,-5,05:44,Off Dead Ball,0,Pierce L.B.FOUL (P4.PN),,CLE,BOS,BOS,1610612738
05:44,"Pierce L.B.FOUL (P4.PN)
MISS James Free Throw 1 of 2
CAVALIERS Rebound
James Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2009-10-27,20900001,1,0,BOS,4,0,-5,05:44,Off Dead Ball,0,MISS James Free Throw 1 of 2,,CLE,BOS,BOS,1610612738
05:44,"Pierce L.B.FOUL (P4.PN)
MISS James Free Throw 1 of 2
CAVALIERS Rebound
James Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2009-10-27,20900001,1,0,BOS,4,0,-5,05:44,Off Dead Ball,0,CAVALIERS Rebound,,CLE,BOS,BOS,1610612738
