ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"World Peace S.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (14 PTS)
MISS Thompson Free Throw 2 of 2
Gasol REBOUND (Off:1 Def:11)
",0,0,0,0,2010-03-16,20901004,0,0,LAL,4,1,-8,00:20,Off Dead Ball,0,World Peace S.FOUL (P2.PN),,SAC,LAL,LAL,1610612747
00:09,"World Peace S.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (14 PTS)
MISS Thompson Free Throw 2 of 2
Gasol REBOUND (Off:1 Def:11)
",0,0,0,0,2010-03-16,20901004,0,0,LAL,4,1,-8,00:20,Off Dead Ball,0,Thompson Free Throw 1 of 2 (14 PTS),,SAC,LAL,LAL,1610612747
00:09,"World Peace S.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (14 PTS)
MISS Thompson Free Throw 2 of 2
Gasol REBOUND (Off:1 Def:11)
",0,0,0,0,2010-03-16,20901004,0,0,LAL,4,1,-8,00:20,Off Dead Ball,0,MISS Thompson Free Throw 2 of 2,,SAC,LAL,LAL,1610612747
00:09,"World Peace S.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (14 PTS)
MISS Thompson Free Throw 2 of 2
Gasol REBOUND (Off:1 Def:11)
",0,0,0,0,2010-03-16,20901004,0,0,LAL,4,1,-8,00:20,Off Dead Ball,0,Gasol REBOUND (Off:1 Def:11),,SAC,LAL,LAL,1610612747
00:36,"Thompson  Driving Dunk (13 PTS)
",1,1,0,0,2010-03-16,20901004,0,0,LAL,4,0,-10,00:47,Off FT Make,0,Thompson  Driving Dunk (13 PTS),,SAC,LAL,LAL,1610612747
00:50,"Thompson 3' Floating Jump Shot (11 PTS) (Udrih 8 AST)
",1,1,0,0,2010-03-16,20901004,0,0,LAL,4,0,-10,00:56,Off Dead Ball,0,Thompson 3' Floating Jump Shot (11 PTS) (Udrih 8 AST),,SAC,LAL,LAL,1610612747
00:57,"Thompson Bad Pass Turnover (P1.T9)
",0,0,0,0,2010-03-16,20901004,0,0,LAL,4,0,-10,00:57,Off FT Make,1,Thompson Bad Pass Turnover (P1.T9),,SAC,LAL,LAL,1610612747
01:10,"Bryant P.FOUL (P2.PN)
Nocioni Free Throw 1 of 2 (8 PTS)
Nocioni Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2010-03-16,20901004,1,0,LAL,4,0,-10,01:12,Off Timeout,0,Bryant P.FOUL (P2.PN),,SAC,LAL,LAL,1610612747
01:10,"Bryant P.FOUL (P2.PN)
Nocioni Free Throw 1 of 2 (8 PTS)
Nocioni Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2010-03-16,20901004,1,0,LAL,4,0,-10,01:12,Off Timeout,0,Nocioni Free Throw 1 of 2 (8 PTS),,SAC,LAL,LAL,1610612747
01:10,"Bryant P.FOUL (P2.PN)
Nocioni Free Throw 1 of 2 (8 PTS)
Nocioni Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2010-03-16,20901004,1,0,LAL,4,0,-10,01:12,Off Timeout,0,Nocioni Free Throw 2 of 2 (9 PTS),,SAC,LAL,LAL,1610612747
