ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2004-03-20,20301003,0,0,ORL,4,0,19,00:14,Off FT Miss,0,,,POR,ORL,ORL,1610612753
00:32,"Miles Bad Pass Turnover (P2.T18)
",0,0,0,0,2004-03-20,20301003,0,0,ORL,4,0,19,00:42,Off Short Mid-Range Make,1,Miles Bad Pass Turnover (P2.T18),,POR,ORL,ORL,1610612753
00:54,"MISS Dickau  Layup
Magic Rebound
",1,0,0,0,2004-03-20,20301003,0,0,ORL,4,0,21,00:59,Off FT Miss,0,MISS Dickau  Layup,,POR,ORL,ORL,1610612753
00:54,"MISS Dickau  Layup
Magic Rebound
",1,0,0,0,2004-03-20,20301003,0,0,ORL,4,0,21,00:59,Off FT Miss,0,Magic Rebound,,POR,ORL,ORL,1610612753
01:02,"MISS Woods  Driving Dunk
Dickau REBOUND (Off:1 Def:0)
Woods  3PT Jump Shot (3 PTS) (Dickau 2 AST)
",1,0,1,1,2004-03-20,20301003,0,1,ORL,4,0,18,01:16,Off Long Mid-Range Miss,0,MISS Woods  Driving Dunk,,POR,ORL,ORL,1610612753
01:02,"MISS Woods  Driving Dunk
Dickau REBOUND (Off:1 Def:0)
Woods  3PT Jump Shot (3 PTS) (Dickau 2 AST)
",1,0,1,1,2004-03-20,20301003,0,1,ORL,4,0,18,01:16,Off Long Mid-Range Miss,0,Dickau REBOUND (Off:1 Def:0),,POR,ORL,ORL,1610612753
01:02,"MISS Woods  Driving Dunk
Dickau REBOUND (Off:1 Def:0)
Woods  3PT Jump Shot (3 PTS) (Dickau 2 AST)
",1,0,1,1,2004-03-20,20301003,0,1,ORL,4,0,18,01:16,Off Long Mid-Range Miss,0,Woods  3PT Jump Shot (3 PTS) (Dickau 2 AST),,POR,ORL,ORL,1610612753
01:30,"Abdur-Rahim 20' Jump Shot (10 PTS) (Dickau 1 AST)
",1,1,0,0,2004-03-20,20301003,0,0,ORL,4,0,16,01:49,Off Timeout,0,Abdur-Rahim 20' Jump Shot (10 PTS) (Dickau 1 AST),,POR,ORL,ORL,1610612753
02:08,"Gooden S.FOUL (P3.PN)
Anderson Free Throw 1 of 2 (23 PTS)
Anderson Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2004-03-20,20301003,0,0,ORL,4,1,16,02:29,Off Long Mid-Range Make,0,Gooden S.FOUL (P3.PN),,POR,ORL,ORL,1610612753
02:08,"Gooden S.FOUL (P3.PN)
Anderson Free Throw 1 of 2 (23 PTS)
Anderson Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2004-03-20,20301003,0,0,ORL,4,1,16,02:29,Off Long Mid-Range Make,0,Anderson Free Throw 1 of 2 (23 PTS),,POR,ORL,ORL,1610612753
