ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,12,00:13,Off Short Mid-Range Make,0,,,PHX,MIL,MIL,1610612749
00:21,"MISS Lampe 14' Jump Shot
Gadzuric REBOUND (Off:2 Def:6)
",1,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,14,00:39,Off Long Mid-Range Make,0,MISS Lampe 14' Jump Shot,,PHX,MIL,MIL,1610612749
00:21,"MISS Lampe 14' Jump Shot
Gadzuric REBOUND (Off:2 Def:6)
",1,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,14,00:39,Off Long Mid-Range Make,0,Gadzuric REBOUND (Off:2 Def:6),,PHX,MIL,MIL,1610612749
00:54,"MISS Lampe 19' Jump Shot
Gadzuric REBOUND (Off:2 Def:5)
",1,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,16,01:20,Off FT Make,0,MISS Lampe 19' Jump Shot,,PHX,MIL,MIL,1610612749
00:54,"MISS Lampe 19' Jump Shot
Gadzuric REBOUND (Off:2 Def:5)
",1,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,16,01:20,Off FT Make,0,Gadzuric REBOUND (Off:2 Def:5),,PHX,MIL,MIL,1610612749
01:22,"MISS Jacobsen 24' 3PT Jump Shot
Strickland REBOUND (Off:1 Def:3)
",0,0,1,0,2004-03-20,20301002,0,0,MIL,4,0,18,01:24,Off Long Mid-Range Miss,0,MISS Jacobsen 24' 3PT Jump Shot,,PHX,MIL,MIL,1610612749
01:22,"MISS Jacobsen 24' 3PT Jump Shot
Strickland REBOUND (Off:1 Def:3)
",0,0,1,0,2004-03-20,20301002,0,0,MIL,4,0,18,01:24,Off Long Mid-Range Miss,0,Strickland REBOUND (Off:1 Def:3),,PHX,MIL,MIL,1610612749
01:50,"Harvey Lost Ball Turnover (P3.T15): Strickland STEAL (3 STL)
",0,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,18,01:50,Off Long Mid-Range Make,1,Harvey Lost Ball Turnover (P3.T15): Strickland STEAL (3 STL),,PHX,MIL,MIL,1610612749
02:11,"Lampe Bad Pass Turnover (P2.T14): Strickland STEAL (2 STL)
",0,0,0,0,2004-03-20,20301002,0,0,MIL,4,0,20,02:12,Off Long Mid-Range Miss,1,Lampe Bad Pass Turnover (P2.T14): Strickland STEAL (2 STL),,PHX,MIL,MIL,1610612749
02:25,"MISS Stoudemire  Layup: Gadzuric BLOCK (1 BLK)
SUNS Rebound
MISS Johnson 19' Jump Shot
Santiago REBOUND (Off:0 Def:1)
",2,0,0,0,2004-03-20,20301002,0,1,MIL,4,0,20,02:48,Off At Rim Make,0,MISS Stoudemire  Layup: Gadzuric BLOCK (1 BLK),,PHX,MIL,MIL,1610612749
